Date,Close_HPQ,High_HPQ,Low_HPQ,Open_HPQ,Volume_HPQ
1990-06-25,1.0673532485961914,1.0903691183034112,1.0673532485961914,1.0788609901187385,6736358.0
1990-06-26,1.0702298879623413,1.0817376250027124,1.0673528328703814,1.0673528328703814,4300066.0
1990-06-27,1.0644758939743042,1.078860687676848,1.0644758939743042,1.0702300047863305,6847339.0
1990-06-28,1.090368628501892,1.093245296760097,1.0702298240537207,1.0702298240537207,7472707.0
1990-06-29,1.0874913930892944,1.0989991275325282,1.0788603264268213,1.0903684475319428,6230779.0
1990-07-02,1.098998785018921,1.1018758385649077,1.0903681077081695,1.0903681077081695,3278338.0
1990-07-03,1.1018762588500977,1.1076298848094497,1.0874914689606276,1.098999204206725,8159731.0
1990-07-05,1.084614396095276,1.104753294933149,1.078860383570679,1.1018762403381122,5573702.0
1990-07-06,1.090368628501892,1.0989993099349231,1.0817375604069088,1.084614518661578,5038176.0
1990-07-09,1.098998785018921,1.104752892110895,1.0903681077081695,1.0903681077081695,6165600.0
1990-07-10,1.084614396095276,1.0961221311480382,1.084614396095276,1.0961221311480382,6590146.0
1990-07-11,1.0874913930892944,1.0903684475319428,1.0673525919835876,1.084614338646646,8293613.0
1990-07-12,1.1047533750534058,1.1133840561370558,1.075983407009408,1.0874915295586849,12153278.0
1990-07-13,1.090368628501892,1.1191381143830943,1.087491573581735,1.104753419775237,7222560.0
1990-07-16,1.098998785018921,1.1162606229676326,1.0932447745923892,1.0932447745923892,7086917.0
1990-07-17,1.1018762588500977,1.1076298848094497,1.0961221495633522,1.098999204206725,7596019.0
1990-07-18,1.0932453870773315,1.1047535110432023,1.087491663423632,1.1018764558853609,8578992.0
1990-07-19,1.0874913930892944,1.0932451153127032,1.070229646426236,1.0932451153127032,6961843.0
1990-07-20,1.0443369150161743,1.0874915790496564,1.0443369150161743,1.0874915790496564,8406355.0
1990-07-23,1.0241985321044922,1.0385833239413966,0.9983056168015884,1.0385833239413966,19735205.0
1990-07-24,1.0184441804885864,1.035706023264275,1.0069364464139088,1.024198289189597,11043470.0
1990-07-25,1.0385828018188477,1.0500905328376444,1.0155669531194818,1.0184439100405416,4943050.0
1990-07-26,1.0299519300460815,1.041460050955631,1.024198304585923,1.0385830932273463,6146222.0
1990-07-27,1.015567183494568,1.0270748204583569,1.0098134616781385,1.0270748204583569,4402238.0
1990-07-30,1.0011827945709229,1.0098138640621446,0.9839209455849902,1.0098138640621446,7296547.0
1990-07-31,0.9925523400306702,1.004060080892255,0.9896752839833666,1.0011830248449516,10305360.0
1990-08-01,0.9752901196479796,0.99255196610102,0.9724130646845652,0.99255196610102,6630662.0
1990-08-02,0.9724134206771852,0.9724134206771852,0.9493975525368836,0.9724134206771852,9147989.0
1990-08-03,0.93213552236557,0.9666591210944222,0.9004889788074939,0.9666591210944222,20538494.0
1990-08-06,0.9004887342453003,0.91775048058889,0.8861039456256421,0.91775048058889,13640069.0
1990-08-07,0.906242609024048,0.9235044494171992,0.8976115438292889,0.9004885977826937,12463320.0
1990-08-08,0.8861042261123657,0.9062430332200792,0.877473543539562,0.9062430332200792,15295973.0
1990-08-09,0.8515805602073669,0.8889812129060328,0.8314421413135582,0.8861041578276411,16798618.0
1990-08-10,0.868842363357544,0.8717194186103546,0.8371958188971182,0.8515806118336754,12778646.0
1990-08-13,0.8803503513336182,0.8832269224974834,0.8515803864141269,0.868842133368685,7402243.0
1990-08-14,0.8515805602073669,0.8745964208415409,0.8400728232212666,0.8745964208415409,10208472.0
1990-08-15,0.868842363357544,0.8745964738631652,0.8400728741499289,0.8515806118336754,13448054.0
1990-08-16,0.8256880640983582,0.860211663095983,0.8228111055706808,0.860211663095983,22950125.0
1990-08-17,0.7969186902046204,0.8228112240154847,0.7710257697317117,0.8228112240154847,21216710.0
1990-08-20,0.7911646366119385,0.8084264387982852,0.7825339046834116,0.7969186995614037,9977702.0
1990-08-21,0.7652716636657715,0.7825334559536535,0.7623946580071842,0.7825334559536535,10768661.0
1990-08-22,0.7537636160850525,0.773902464280421,0.7278711426868907,0.765271736479833,12190272.0
1990-08-23,0.7623950839042664,0.7796568858351159,0.7134866853774888,0.7537639654414422,13555512.0
1990-08-24,0.7882876396179199,0.7940417029954765,0.7623951519094507,0.7623951519094507,11901370.0
1990-08-27,0.8400724530220032,0.845826560643093,0.8084259244259674,0.8084259244259674,11719925.0
1990-08-28,0.8285645842552185,0.8429493676047921,0.8228105742499543,0.8400723142694426,10146816.0
1990-08-29,0.8400724530220032,0.845826560643093,0.8228107101514383,0.8285647211070774,6371707.0
1990-08-30,0.8113031387329102,0.8371955648300367,0.8055490299735112,0.8371955648300367,11024093.0
1990-08-31,0.8026718497276306,0.8141799687763818,0.7997952307936254,0.811303011513285,8066366.0
1990-09-04,0.8170568943023682,0.8170568943023682,0.7825336862293105,0.8026721034400709,5186150.0
1990-09-05,0.7911646366119385,0.8285652482929866,0.779656897375057,0.8170571223940561,7326494.0
1990-09-06,0.8055492639541626,0.8055492639541626,0.7796567820035447,0.7911645195375422,8513813.0
1990-09-07,0.8113031387329102,0.8228108729243586,0.8026719755938118,0.8055490299735112,8866133.0
1990-09-10,0.7969186902046204,0.8314422941719654,0.7825338954955229,0.8113034849137178,7509701.0
1990-09-11,0.7997951507568359,0.8055488230436134,0.7882870328597208,0.7969181454489185,4132714.0
1990-09-12,0.808426022529602,0.8141800341834986,0.7911642292315688,0.7997952950451448,5527901.0
1990-09-13,0.7911646366119385,0.8084264387982852,0.7825339046834116,0.8084264387982852,4250741.0
1990-09-14,0.7623950839042664,0.7825338931008871,0.7508873448377144,0.7825338931008871,9900192.0
1990-09-17,0.7537636160850525,0.7681483557502976,0.7508869968145879,0.7623947305475044,7652390.0
1990-09-18,0.7652716636657715,0.7681482826625315,0.7451328657193022,0.7537635443659654,5318270.0
1990-09-19,0.7710253000259399,0.7739023538805799,0.7623946217892811,0.765271627311195,6044050.0
1990-09-20,0.7388174533843994,0.7676778230350293,0.724387486740215,0.7676778230350293,11896085.0
1990-09-21,0.7359318733215332,0.7388175372821261,0.7041858364330199,0.7388175372821261,13944826.0
1990-09-24,0.704185962677002,0.7330459044165205,0.6955277086407711,0.7330459044165205,9598958.0
1990-09-25,0.7272735834121704,0.7330457352762426,0.7070714640078566,0.7070714640078566,8726966.0
1990-09-26,0.704185962677002,0.7215015980246859,0.6984137609963748,0.7215015980246859,7449806.0
1990-09-27,0.6897556185722351,0.7186159993154841,0.672439933155086,0.704186027125074,16622458.0
1990-09-28,0.7734496593475342,0.7734496593475342,0.6724397378918144,0.6897554182808305,11374651.0
1990-10-01,0.7272735834121704,0.7619057188414246,0.7157296675616156,0.7619057188414246,12232550.0
1990-10-02,0.7215014696121216,0.7417036385669334,0.7157297053211398,0.7272736217807133,20645952.0
1990-10-03,0.7157298922538757,0.7215016580523145,0.698413819103137,0.7215016580523145,11998258.0
1990-10-04,0.6753254532814026,0.6984136753562953,0.669553737155607,0.6984136753562953,17216117.0
1990-10-05,0.686869740486145,0.6926414560551944,0.655123656376598,0.6753253881387601,13456862.0
1990-10-08,0.6955274343490601,0.7041856849707795,0.6868696200895574,0.6868696200895574,4192608.0
1990-10-09,0.6753254532814026,0.7070715404532124,0.6753254532814026,0.6955276233545817,18052877.0
1990-10-10,0.6522372961044312,0.6782111675106779,0.6493511972617145,0.6753250686679613,12988277.0
1990-10-11,0.626263439655304,0.6580094831402185,0.6233777750951087,0.6522377661421379,10981814.0
1990-10-12,0.6204914450645447,0.6349214595023297,0.5974032280253151,0.6262632084161919,16555517.0
1990-10-15,0.6435793042182922,0.6435793042182922,0.6089471709842956,0.6204914739806712,8971829.0
1990-10-16,0.6493515372276306,0.6608954537955144,0.6435793850048819,0.6435793850048819,8940120.0
1990-10-17,0.6406928896903992,0.6464650383548561,0.6378072274778811,0.6464650383548561,6378754.0
1990-10-18,0.6753254532814026,0.67821155376782,0.6580093836946409,0.6580093836946409,16113355.0
1990-10-19,0.6782116293907166,0.6926416001000515,0.6695538118131275,0.6753255285824891,14080469.0
1990-10-22,0.6782116293907166,0.695527700908279,0.6637816101966724,0.6782116293907166,9808589.0
1990-10-23,0.6782116293907166,0.695527700908279,0.6724398641366456,0.6782116293907166,9054624.0
1990-10-24,0.6782116293907166,0.6897555477765333,0.6637816101966724,0.6782116293907166,6366422.0
1990-10-25,0.6666676998138428,0.6868698718005077,0.6666676998138428,0.6782116180058768,6139176.0
1990-10-26,0.6493515372276306,0.6608954537955144,0.6464654368739055,0.6608954537955144,5795664.0
1990-10-29,0.6233777403831482,0.6551237821003266,0.6233777403831482,0.6493516290612593,5143872.0
1990-10-30,0.6147191524505615,0.6262630643763146,0.6089470025489561,0.6233774015453107,6831485.0
1990-10-31,0.6002894639968872,0.6176055337333124,0.5945172629741629,0.6147194332219502,6965366.0
1990-11-01,0.6291493773460388,0.6349215781384715,0.6002894400473286,0.6002894400473286,8878464.0
1990-11-02,0.6320353746414185,0.6493514408623048,0.6233775597121006,0.6291492747159975,11124504.0
1990-11-05,0.6464653015136719,0.6464653015136719,0.6349214358476039,0.6349214358476039,9301248.0
1990-11-06,0.5974034070968628,0.6378077020573069,0.594517306374811,0.6378077020573069,15165614.0
1990-11-07,0.5800871253013611,0.6089471038557295,0.5743153623170008,0.5974031900094865,13904309.0
1990-11-08,0.6176059246063232,0.6176059246063232,0.577201558539465,0.5800876608773957,14989454.0
1990-11-09,0.6204914450645447,0.6378075108745801,0.6118331939784069,0.6176053936922943,9038770.0
1990-11-12,0.6551237106323242,0.6551237106323242,0.6204915719313073,0.6204915719313073,7451568.0
1990-11-13,0.6147191524505615,0.6608951880310318,0.6147191524505615,0.655123426006884,11651222.0
1990-11-14,0.6522372961044312,0.6580090089431012,0.6118329789692777,0.6147190778119943,13788043.0
1990-11-15,0.6233777403831482,0.6493516290612593,0.617605587344081,0.6493516290612593,12405187.0
1990-11-16,0.6551237106323242,0.6580093747170356,0.603175502580799,0.6233776723783481,22085179.0
1990-11-19,0.6666676998138428,0.6868698718005077,0.6551237816218088,0.6551237816218088,15021163.0
1990-11-20,0.6464653015136719,0.6753252808293371,0.6406931504995259,0.6666674664279962,17452171.0
1990-11-21,0.6551237106323242,0.6580093747170356,0.6320354888724377,0.6464654577759054,7189090.0
1990-11-23,0.6435793042182922,0.6608953708352905,0.6320353890994816,0.6551236072146677,3727546.0
1990-11-26,0.6435793042182922,0.6435793042182922,0.6262632376012939,0.6435793042182922,14425742.0
1990-11-27,0.6580094695091248,0.6608955703719338,0.6406933976640828,0.643579498526892,11175590.0
1990-11-28,0.6695538759231567,0.6782116943297352,0.6580095200695797,0.6580095200695797,11899608.0
1990-11-29,0.6666676998138428,0.6782116180058768,0.6608955467789918,0.6695538005736226,8709350.0
1990-11-30,0.6926416158676147,0.6955277167415426,0.6580094720441104,0.6666677261811835,19435733.0
1990-12-03,0.709957480430603,0.7330456988624015,0.7070714288842801,0.7070714288842801,13514995.0
1990-12-04,0.7243872284889221,0.7301593779367322,0.6955272570047262,0.709957218504485,12216696.0
1990-12-05,0.7705634236335754,0.7734495233926513,0.7215013277241116,0.7243874274831875,16825042.0
1990-12-06,0.7561334371566772,0.8051955317026939,0.7474756229669695,0.7705634022194358,22224346.0
1990-12-07,0.761905312538147,0.7705631235973424,0.7359314429985051,0.7561331637522039,9012346.0
1990-12-10,0.761905312538147,0.761905312538147,0.7503614028436436,0.761905312538147,5913691.0
1990-12-11,0.7359318733215332,0.7590197062107381,0.7330457729986296,0.7590197062107381,6662371.0
1990-12-12,0.761905312538147,0.7647914111734548,0.7243871454266191,0.7359314429985051,8381693.0
1990-12-13,0.7445896863937378,0.7590197031021452,0.738817534256272,0.7590197031021452,8695258.0
1990-12-14,0.7388174533843994,0.7388174533843994,0.7099574716113349,0.7388174533843994,9000014.0
1990-12-17,0.7301598787307739,0.7330459311917937,0.7157298588492331,0.7330459311917937,6197309.0
1990-12-18,0.7417036294937134,0.7590196979100522,0.7243875610773745,0.7301597131753559,9456269.0
1990-12-19,0.7470308542251587,0.7586126178259461,0.7354490906243714,0.7441353403594718,7883160.0
1990-12-20,0.7296581268310547,0.7499265324435123,0.7296581268310547,0.7470309694873979,12597202.0
1990-12-21,0.738344669342041,0.738344669342041,0.7209718289848468,0.7296580302669688,13796851.0
1990-12-24,0.7412401437759399,0.7441357077147314,0.7296583744576149,0.7383450176303052,3466829.0
1990-12-26,0.7412401437759399,0.7470312230098388,0.7383450176303052,0.7412401437759399,3528485.0
1990-12-27,0.735449492931366,0.7470312628676354,0.7238673338456031,0.741240183324754,5931307.0
1990-12-28,0.7412401437759399,0.7441357077147314,0.71807660513929,0.7354494536915138,6835008.0
1990-12-31,0.738344669342041,0.7412397941220019,0.73255359283988,0.7412397941220019,7870829.0
1991-01-02,0.735449492931366,0.7499268269609195,0.7325539774817686,0.73834505702465,7412813.0
1991-01-03,0.735449492931366,0.7499268269609195,0.735449492931366,0.735449492931366,10712290.0
1991-01-04,0.7238671183586121,0.7412399626660652,0.7151809151014104,0.7354492739964992,6977698.0
1991-01-07,0.7296581268310547,0.735449204099616,0.715180847130826,0.7238670495624935,4513219.0
1991-01-08,0.7325538992881775,0.7412401042039881,0.7267628203634421,0.7296583355039691,4740466.0
1991-01-09,0.7122853994369507,0.7470310903721952,0.7007036321750036,0.7325538083292483,7997664.0
1991-01-10,0.7035994529724121,0.7180767403110695,0.7035994529724121,0.7122856599870495,5071646.0
1991-01-11,0.7122853994369507,0.715180962861626,0.7035991955996791,0.7035991955996791,2098066.0
1991-01-14,0.7122853994369507,0.715180962861626,0.6920170391883285,0.7122853994369507,4097482.0
1991-01-15,0.7238671183586121,0.7238671183586121,0.7064947118442086,0.7122853518701024,4631246.0
1991-01-16,0.7759854197502136,0.7788809821175726,0.7209717778040156,0.7238669023784554,15569021.0
1991-01-17,0.8223130106925964,0.8367907278770332,0.8020450433054495,0.8020450433054495,26940149.0
1991-01-18,0.880223274230957,0.880223274230957,0.8078362879551296,0.8223136268378515,17052288.0
1991-01-21,0.848372757434845,0.8599545261853498,0.8367909886843402,0.8599545261853498,12958330.0
1991-01-22,0.8078356981277466,0.8454769463145235,0.804940572970949,0.8454769463145235,9220214.0
1991-01-23,0.8281043171882629,0.8425815510952219,0.8107314224677327,0.8107314224677327,6369946.0
1991-01-24,0.8454766869544983,0.859954010825756,0.8425811248929417,0.8425811248929417,9304771.0
1991-01-25,0.8541632890701294,0.8570588524956881,0.833895317964727,0.8454770852302076,12126854.0
1991-01-28,0.8744316101074219,0.8802227366988123,0.8454770473112815,0.8541632507616345,9960086.0
1991-01-29,0.8831185698509216,0.888909211775038,0.8686412353853084,0.8744318773094248,10654157.0
1991-01-30,0.9033860564231871,0.9207588483623655,0.8946998550282451,0.8946998550282451,16352933.0
1991-01-31,0.9004916548728943,0.9149689938990038,0.8889094917897858,0.9033868308158952,15140952.0
1991-02-01,0.8773271441459656,0.9004910660149765,0.8686409409852807,0.9004910660149765,13245470.0
1991-02-04,0.8744316101074219,0.877327173403117,0.8570588140573298,0.877327173403117,9924854.0
1991-02-05,0.8686413168907166,0.8744319593581742,0.8483729494496822,0.8744319593581742,9357619.0
1991-02-06,0.8831185698509216,0.8860141340314205,0.8599546401311878,0.8686412353853084,11409883.0
1991-02-07,0.8860135674476624,0.9207587587969386,0.8744313181322285,0.8831180051188039,20605435.0
1991-02-08,0.8947001099586487,0.9004911395424258,0.8831183426531484,0.8860139060887126,7735186.0
1991-02-11,0.9497142434120178,0.9555048843467456,0.9004912173517989,0.9004912173517989,22495632.0
1991-02-12,0.9294461607933044,0.9584007361957796,0.9294461607933044,0.9497145289635982,21188525.0
1991-02-13,0.9497142434120178,0.9555048843467456,0.9236547539643074,0.9294458813358336,13398730.0
1991-02-14,0.9323416352272034,0.9699825154385135,0.9265506033573384,0.949714536262019,15484464.0
1991-02-15,0.9294461607933044,0.9410279325818612,0.9091776953356216,0.9323416280622908,17571960.0
1991-02-19,1.0568464994430542,1.0655327040577107,1.0134145034961757,1.0134145034961757,48378821.0
1991-02-20,1.0771154165267944,1.09159265868163,1.056847044020241,1.056847044020241,60970738.0
1991-02-21,1.094486951828003,1.10606871263389,1.074218602877635,1.0771141646882276,32235518.0
1991-02-22,1.0973831415176392,1.1292332694972722,1.0915920145830014,1.0944875780503205,32677680.0
1991-02-25,1.10027813911438,1.1292330881255042,1.0944874022592304,1.0973829652614786,17802730.0
1991-02-26,1.0771154165267944,1.09159265868163,1.068428720999218,1.09159265868163,16389926.0
1991-02-27,1.0771154165267944,1.09159265868163,1.0539514788443822,1.0771154165267944,14778062.0
1991-02-28,1.080010175704956,1.0886963783130823,1.0626372840520173,1.0771146126900186,15639485.0
1991-03-01,1.1060689687728882,1.1089645312540235,1.0742188516409117,1.080009976603182,19192632.0
1991-03-04,1.10027813911438,1.1147553704016002,1.088696373542071,1.1060691678315395,9577819.0
1991-03-05,1.137919545173645,1.1466062361230331,1.0944876470244391,1.1002783851745974,22544957.0
1991-03-06,1.163977861404419,1.16687342310454,1.1495005393402784,1.1495005393402784,29957770.0
