Date,Close_TFC,High_TFC,Low_TFC,Open_TFC,Volume_TFC
1989-05-08,2.117438554763794,2.117438554763794,2.06876171353489,2.105269274823921,8700.0
1989-05-09,2.068760395050049,2.11743720525572,2.068760395050049,2.11743720525572,22200.0
1989-05-10,2.117438554763794,2.117438554763794,2.06876171353489,2.06876171353489,21600.0
1989-05-11,2.10526967048645,2.117438952713408,2.0809313845631765,2.117438952713408,15900.0
1989-05-12,2.117438554763794,2.141776836112952,2.0931002734146364,2.105269274823921,89700.0
1989-05-15,2.117438554763794,2.141776836112952,2.117438554763794,2.117438554763794,16800.0
1989-05-16,2.129607677459717,2.1417766779704785,2.0931001188662965,2.1174383984183875,18600.0
1989-05-17,2.117438554763794,2.117438554763794,2.0931002734146364,2.117438554763794,6600.0
1989-05-18,2.093100547790528,2.1417771168696533,2.06876198472034,2.1174388323300906,7200.0
1989-05-19,2.093100547790528,2.1174388323300906,2.06876198472034,2.093100547790528,32100.0
1989-05-22,2.117438554763794,2.117438554763794,2.06876171353489,2.0931002734146364,8700.0
1989-05-23,2.068760395050049,2.11743720525572,2.068760395050049,2.11743720525572,8400.0
1989-05-24,2.068760395050049,2.068760395050049,2.068760395050049,2.068760395050049,12600.0
1989-05-25,2.068760395050049,2.09309893941809,2.068760395050049,2.068760395050049,9000.0
1989-05-26,2.068760395050049,2.09309893941809,2.068760395050049,2.068760395050049,9600.0
1989-05-30,2.068760395050049,2.09309893941809,2.068760395050049,2.068760395050049,18000.0
1989-05-31,2.093100547790528,2.093100547790528,2.06876198472034,2.06876198472034,8400.0
1989-06-01,2.093100547790528,2.093100547790528,2.093100547790528,2.093100547790528,11400.0
1989-06-02,2.068760395050049,2.09309893941809,2.068760395050049,2.09309893941809,9900.0
1989-06-05,2.093100547790528,2.093100547790528,2.093100547790528,2.093100547790528,10800.0
1989-06-06,2.068760395050049,2.09309893941809,2.068760395050049,2.09309893941809,40500.0
1989-06-07,2.068760395050049,2.09309893941809,2.068760395050049,2.068760395050049,6300.0
1989-06-08,2.093100547790528,2.093100547790528,2.093100547790528,2.093100547790528,6600.0
1989-06-09,2.093100547790528,2.093100547790528,2.093100547790528,2.093100547790528,900.0
1989-06-12,2.068760395050049,2.09309893941809,2.068760395050049,2.09309893941809,21000.0
1989-06-13,2.093100547790528,2.093100547790528,2.06876198472034,2.06876198472034,7200.0
1989-06-14,2.117438554763794,2.141776836112952,2.06876171353489,2.0931002734146364,169500.0
1989-06-15,2.117438554763794,2.117438554763794,2.117438554763794,2.117438554763794,1800.0
1989-06-16,2.1417760848999023,2.1417760848999023,2.117437812087224,2.117437812087224,15900.0
1989-06-19,2.117438554763794,2.141776836112952,2.117438554763794,2.141776836112952,10800.0
1989-06-20,2.190453052520752,2.190453052520752,2.1174379507700603,2.1174379507700603,38100.0
1989-06-21,2.1661148071289062,2.1904530818616426,2.1661148071289062,2.1904530818616426,9900.0
1989-06-22,2.178283929824829,2.178283929824829,2.166114931027668,2.166114931027668,47400.0
1989-06-23,2.1661148071289062,2.1904530818616426,2.1661148071289062,2.178283805230018,3900.0
1989-06-26,2.190453052520752,2.190453052520752,2.166114778114024,2.166114778114024,21600.0
1989-06-27,2.1661148071289062,2.1904530818616426,2.1661148071289062,2.1904530818616426,24600.0
1989-06-28,2.1661148071289062,2.1904530818616426,2.1661148071289062,2.1661148071289062,10200.0
1989-06-29,2.117438554763794,2.141776836112952,2.117438554763794,2.141776836112952,30600.0
1989-06-30,2.117438554763794,2.141776836112952,2.117438554763794,2.117438554763794,26100.0
1989-07-03,2.190453052520752,2.2269606033960976,2.1174379507700603,2.2269606033960976,51800.0
1989-07-05,2.117438554763794,2.190453677341856,2.117438554763794,2.190453677341856,31200.0
1989-07-06,2.190453052520752,2.190453052520752,2.1174379507700603,2.1174379507700603,9800.0
1989-07-07,2.190453052520752,2.190453052520752,2.1174379507700603,2.190453052520752,16400.0
1989-07-10,2.1316494941711426,2.2051546491425613,2.1316494941711426,2.2051546491425613,5000.0
1989-07-11,2.168402194976806,2.168402194976806,2.131649615400929,2.131649615400929,25200.0
1989-07-12,2.168402194976806,2.168402194976806,2.131649615400929,2.168402194976806,10200.0
1989-07-13,2.1316494941711426,2.168402071656852,2.1316494941711426,2.168402071656852,5000.0
1989-07-14,2.150026559829712,2.168402855212872,2.1316502644465523,2.1316502644465523,6800.0
1989-07-17,2.1316494941711426,2.150025782913997,2.1316494941711426,2.150025782913997,2200.0
1989-07-18,2.1316494941711426,2.168402071656852,2.1316494941711426,2.1316494941711426,11200.0
1989-07-19,2.1316494941711426,2.2051546491425613,2.1316494941711426,2.1316494941711426,15200.0
1989-07-20,2.205154657363892,2.205154657363892,2.1316495021184285,2.1316495021184285,10400.0
1989-07-21,2.1316494941711426,2.2051546491425613,2.1316494941711426,2.2051546491425613,8000.0
1989-07-24,2.1316494941711426,2.2051546491425613,2.1316494941711426,2.1316494941711426,76600.0
1989-07-25,2.1316494941711426,2.168402071656852,2.1316494941711426,2.1316494941711426,53200.0
1989-07-26,2.168402194976806,2.168402194976806,2.0948970358250505,2.131649615400929,18600.0
1989-07-27,2.113274097442627,2.150026690441629,2.094897800943126,2.150026690441629,14200.0
1989-07-28,2.0948963165283203,2.1316488834849574,2.0948963165283203,2.113272600006639,4000.0
1989-07-31,2.1316494941711426,2.1316494941711426,2.058144339199724,2.094896916685433,27200.0
1989-08-01,2.1316494941711426,2.1316494941711426,2.058144339199724,2.1316494941711426,9800.0
1989-08-02,2.0948963165283203,2.1316488834849574,2.0581437495716832,2.1316488834849574,18400.0
1989-08-03,2.113274097442627,2.131650393942128,2.058145207944124,2.094897800943126,26200.0
1989-08-04,2.1316494941711426,2.1316494941711426,2.058144339199724,2.113273205428288,4200.0
1989-08-07,2.058143854141236,2.0765201385532106,2.058143854141236,2.0765201385532106,17200.0
1989-08-08,2.0948963165283203,2.113272600006639,2.0581437495716832,2.0581437495716832,19600.0
1989-08-09,2.113274097442627,2.113274097442627,2.0765215044436247,2.094897800943126,6400.0
1989-08-10,2.113274097442627,2.113274097442627,2.058145207944124,2.113274097442627,40400.0
1989-08-11,2.1316494941711426,2.1316494941711426,2.094896916685433,2.113273205428288,32600.0
1989-08-14,2.1316494941711426,2.150025782913997,2.1316494941711426,2.1316494941711426,6600.0
1989-08-15,2.150026559829712,2.168402855212872,2.1316502644465523,2.1316502644465523,18400.0
1989-08-16,2.168402194976806,2.168402194976806,2.131649615400929,2.150025905188868,36000.0
1989-08-17,2.150026559829712,2.150026559829712,2.1316502644465523,2.150026559829712,5800.0
1989-08-18,2.1316494941711426,2.150025782913997,2.1316494941711426,2.150025782913997,14400.0
1989-08-21,2.1316494941711426,2.168402071656852,2.1316494941711426,2.1316494941711426,21000.0
1989-08-22,2.150026559829712,2.168402855212872,2.1316502644465523,2.1316502644465523,10000.0
1989-08-23,2.1316494941711426,2.168402071656852,2.1316494941711426,2.150025782913997,6400.0
1989-08-24,2.1316494941711426,2.168402071656852,2.1316494941711426,2.1316494941711426,16400.0
1989-08-25,2.150026559829712,2.168402855212872,2.1316502644465523,2.1316502644465523,8200.0
1989-08-28,2.1316494941711426,2.150025782913997,2.1316494941711426,2.150025782913997,27400.0
1989-08-29,2.1316494941711426,2.150025782913997,2.1316494941711426,2.1316494941711426,18200.0
1989-08-30,2.1316494941711426,2.150025782913997,2.1316494941711426,2.1316494941711426,12600.0
1989-08-31,2.168402194976806,2.168402194976806,2.131649615400929,2.131649615400929,5600.0
1989-09-01,2.1316494941711426,2.168402071656852,2.1316494941711426,2.168402071656852,3400.0
1989-09-05,2.1316494941711426,2.1316494941711426,2.1316494941711426,2.1316494941711426,17800.0
1989-09-06,2.1316494941711426,2.150025782913997,2.1316494941711426,2.1316494941711426,4400.0
1989-09-07,2.150026559829712,2.168402855212872,2.150026559829712,2.150026559829712,1800.0
1989-09-08,2.168402194976806,2.168402194976806,2.131649615400929,2.150025905188868,5200.0
1989-09-11,2.150026559829712,2.168402855212872,2.1316502644465523,2.168402855212872,17200.0
1989-09-12,2.150026559829712,2.150026559829712,2.150026559829712,2.150026559829712,4000.0
1989-09-13,2.1316494941711426,2.150025782913997,2.1316494941711426,2.150025782913997,22800.0
1989-09-14,2.1316494941711426,2.150025782913997,2.1316494941711426,2.1316494941711426,6400.0
1989-09-15,2.1316494941711426,2.150025782913997,2.1316494941711426,2.1316494941711426,7800.0
1989-09-18,2.1316494941711426,2.1316494941711426,2.1316494941711426,2.1316494941711426,4000.0
1989-09-19,2.1316494941711426,2.1316494941711426,2.1316494941711426,2.1316494941711426,1400.0
1989-09-20,2.1316494941711426,2.1316494941711426,2.1316494941711426,2.1316494941711426,9800.0
1989-09-21,2.1316494941711426,2.168402071656852,2.1316494941711426,2.1316494941711426,13000.0
1989-09-22,2.150026559829712,2.150026559829712,2.150026559829712,2.150026559829712,6000.0
1989-09-25,2.1316494941711426,2.1316494941711426,2.1316494941711426,2.1316494941711426,5000.0
1989-09-26,2.1316494941711426,2.150025782913997,2.1316494941711426,2.1316494941711426,7800.0
1989-09-27,2.1316494941711426,2.168402071656852,2.1316494941711426,2.1316494941711426,34600.0
1989-09-28,2.1316494941711426,2.1316494941711426,2.1316494941711426,2.1316494941711426,0.0
1989-09-29,2.168402194976806,2.205154774552685,2.131649615400929,2.131649615400929,1800.0
1989-10-02,2.241907358169556,2.241907358169556,2.168402198885308,2.168402198885308,11600.0
1989-10-03,2.205154657363892,2.241907234986624,2.1684020797411603,2.241907234986624,21600.0
1989-10-04,2.260282516479492,2.2786587971012766,2.205153674614139,2.205153674614139,14400.0
1989-10-05,2.278660297393799,2.278660297393799,2.205155126510128,2.260284004672881,5200.0
1989-10-06,2.205154657363892,2.2786598126093547,2.1684020797411603,2.2786598126093547,5200.0
1989-10-09,2.278660297393799,2.278660297393799,2.1684025410682928,2.205155126510128,6600.0
1989-10-10,2.182482481002808,2.2009780952485944,2.182482481002808,2.2009780952485944,3400.0
1989-10-11,2.182482481002808,2.2564649379859536,2.182482481002808,2.182482481002808,14400.0
1989-10-12,2.182482481002808,2.2564649379859536,2.182482481002808,2.182482481002808,5600.0
1989-10-13,2.182482481002808,2.2564649379859536,2.182482481002808,2.182482481002808,10400.0
1989-10-16,2.145491123199463,2.182482349461522,2.0715086706753434,2.182482349461522,45200.0
1989-10-17,2.1269962787628174,2.1454918985781464,2.1085006589474884,2.1454918985781464,13800.0
1989-10-18,2.108499526977539,2.1454907467490747,2.108499526977539,2.126995136863307,6400.0
1989-10-19,2.071508407592773,2.145490850721087,2.071508407592773,2.1084996291569302,17400.0
1989-10-20,2.108499526977539,2.108499526977539,2.0715083072060034,2.0715083072060034,7400.0
1989-10-23,2.071508407592773,2.071508407592773,2.034517186028617,2.071508407592773,6200.0
1989-10-24,2.0160226821899414,2.145492028752598,1.997527061252419,2.0715095450025087,16400.0
1989-10-25,2.071508407592773,2.071508407592773,2.034517186028617,2.034517186028617,5200.0
1989-10-26,2.034517526626587,2.071508754383434,2.034517526626587,2.071508754383434,8600.0
1989-10-27,2.053014039993286,2.071509661975208,2.0345184180113645,2.0345184180113645,6800.0
1989-10-30,2.034517526626587,2.071508754383434,2.034517526626587,2.0530131405050107,10200.0
1989-10-31,2.071508407592773,2.071508407592773,1.9975259644644603,2.034517186028617,4000.0
1989-11-01,1.9975264072418213,2.0345176370055587,1.997526407241821,2.0345176370055587,14600.0
1989-11-02,1.9975264072418213,1.997526407241821,1.997526407241821,1.997526407241821,200.0
1989-11-03,1.9975264072418213,2.071508866769296,1.997526407241821,1.997526407241821,15800.0
1989-11-06,1.9975264072418213,2.071508866769296,1.997526407241821,1.997526407241821,4400.0
1989-11-07,2.034517526626587,2.071508754383434,1.99752629886974,1.99752629886974,44400.0
1989-11-08,2.034517526626587,2.071508754383434,1.99752629886974,2.034517526626587,23400.0
1989-11-09,2.071508407592773,2.071508407592773,1.9975259644644603,2.034517186028617,79000.0
1989-11-10,2.034517526626587,2.034517526626587,1.99752629886974,2.034517526626587,8400.0
1989-11-13,1.9975264072418213,2.071508866769296,1.997526407241821,2.0345176370055587,17000.0
1989-11-14,1.9975264072418213,2.01602202212369,1.997526407241821,1.997526407241821,35000.0
1989-11-15,2.090005874633789,2.090005874633789,1.997527738588046,1.997527738588046,17800.0
1989-11-16,1.9975264072418213,2.1085000965330334,1.997526407241821,2.0900044816511647,17000.0
1989-11-17,2.0160226821899414,2.108500786877553,2.0160226821899414,2.0160226821899414,29200.0
1989-11-20,1.9975264072418213,2.1085000965330334,1.997526407241821,2.01602202212369,3400.0
1989-11-21,1.9975264072418213,2.1085000965330334,1.997526407241821,1.997526407241821,17800.0
1989-11-22,2.0160226821899414,2.034518303127464,1.997527061252419,1.997527061252419,13000.0
1989-11-24,2.034517526626587,2.108499982140281,2.034517526626587,2.034517526626587,3400.0
1989-11-27,2.034517526626587,2.108499982140281,2.034517526626587,2.034517526626587,18400.0
1989-11-28,2.034517526626587,2.0530131405050107,2.034517526626587,2.034517526626587,15800.0
1989-11-29,2.053014039993286,2.071509661975208,2.0345184180113645,2.0345184180113645,16800.0
1989-11-30,2.108499526977539,2.108499526977539,2.034517087434468,2.053012697320235,15200.0
1989-12-01,2.108499526977539,2.108499526977539,2.034517087434468,2.108499526977539,10600.0
1989-12-04,2.034517526626587,2.108499982140281,2.034517526626587,2.108499982140281,6400.0
1989-12-05,2.034517526626587,2.071508754383434,2.034517526626587,2.034517526626587,16200.0
1989-12-06,2.108499526977539,2.108499526977539,2.034517087434468,2.034517087434468,6400.0
1989-12-07,2.108499526977539,2.108499526977539,2.034517087434468,2.108499526977539,17600.0
1989-12-08,2.034517526626587,2.0530131405050107,2.034517526626587,2.0530131405050107,20200.0
1989-12-11,2.071508407592773,2.071508407592773,2.034517186028617,2.034517186028617,36600.0
1989-12-12,1.9975264072418213,2.071508866769296,1.997526407241821,2.071508866769296,13200.0
1989-12-13,2.0160226821899414,2.0715095450025087,1.960535819377374,1.997527061252419,22800.0
1989-12-14,1.9975264072418213,2.0345176370055587,1.960535177478084,2.01602202212369,26400.0
1989-12-15,2.034517526626587,2.034517526626587,1.960535071112893,1.99752629886974,15400.0
1989-12-18,1.8125704526901243,1.960535387603604,1.8125704526901247,1.960535387603604,68000.0
1989-12-19,1.8865529298782349,1.8865529298782349,1.7755792281206917,1.8125704620398728,26600.0
1989-12-20,1.8495607376098635,1.8865519523620604,1.812569522857666,1.8865519523620604,24600.0
1989-12-21,1.9235447645187376,1.9235447645187376,1.8495622735757091,1.8495622735757091,25200.0
1989-12-22,1.960535287857056,1.9605352878570557,1.923544056010696,1.923544056010696,8600.0
1989-12-26,1.9235447645187376,1.960536009990252,1.9235447645187376,1.960536009990252,20200.0
1989-12-27,1.9235447645187376,1.9235447645187376,1.9235447645187376,1.9235447645187376,6200.0
1989-12-28,1.9235447645187376,1.9975272554617665,1.9235447645187376,1.9235447645187376,15800.0
1989-12-29,1.9975264072418213,1.997526407241821,1.9235439477143463,1.9235439477143463,14400.0
1990-01-02,1.9235447645187376,2.016022878197523,1.9235447645187376,1.9975272554617665,52600.0
1990-01-03,1.9975264072418213,2.071508866769296,1.960535177478084,1.960535177478084,71800.0
1990-01-04,1.9975264072418213,2.071508866769296,1.997526407241821,1.997526407241821,19200.0
1990-01-05,2.0160226821899414,2.0715095450025087,1.997527061252419,1.997527061252419,9400.0
1990-01-08,1.960535287857056,1.997526519703415,1.9605352878570557,1.997526519703415,30400.0
1990-01-09,1.9235447645187376,2.0345185009332805,1.9235447645187376,1.960536009990252,44000.0
1990-01-10,1.960535287857056,1.997526519703415,1.923544056010696,1.923544056010696,47200.0
1990-01-11,1.9381723403930664,2.0127174304081845,1.9381723403930664,1.9754448854006252,27000.0
1990-01-12,1.9381723403930664,2.0127174304081845,1.9381723403930664,1.9381723403930664,12600.0
1990-01-15,1.9381723403930664,1.9754448854006252,1.9381723403930664,1.9381723403930664,11200.0
1990-01-16,1.9381723403930664,1.9754448854006252,1.9381723403930664,1.9381723403930664,42600.0
1990-01-17,1.9381723403930664,2.0127174304081845,1.9381723403930664,1.9381723403930664,16800.0
1990-01-18,1.9008994102478027,2.0127170226153206,1.9008994102478027,1.938171947703642,17800.0
1990-01-19,1.9381723403930664,1.956808612896846,1.900899795385508,1.900899795385508,37000.0
1990-01-22,1.9008994102478027,1.938171947703642,1.9008994102478027,1.938171947703642,6000.0
1990-01-23,1.9381723403930664,1.9381723403930664,1.900899795385508,1.900899795385508,16400.0
1990-01-24,1.9381723403930664,1.9381723403930664,1.8636272503779483,1.9381723403930664,42800.0
1990-01-25,1.8636258840560915,1.9381709194183347,1.863625884056091,1.9381709194183347,31400.0
1990-01-26,1.9008994102478027,1.9008994102478027,1.8822631415198832,1.8822631415198832,23800.0
1990-01-29,1.8636258840560915,1.900898401737213,1.863625884056091,1.900898401737213,14800.0
1990-01-30,1.9008994102478027,1.9008994102478027,1.863626872791964,1.863626872791964,31000.0
1990-01-31,1.9008994102478027,1.9008994102478027,1.9008994102478027,1.9008994102478027,800.0
