Date,Close_PPG,High_PPG,Low_PPG,Open_PPG,Volume_PPG
2020-06-11,90.10574340820312,95.72603868534348,89.87043807579074,95.72603868534348,2452500.0
2020-06-12,91.9792022705078,94.45901656047194,90.65784484912945,92.8480397432673,1224600.0
2020-06-15,93.4001007080078,93.86167292015736,89.06496632287927,89.57178638020085,1068700.0
2020-06-16,94.8119659423828,97.59043769279654,93.8888215325928,96.3505307521591,816600.0
2020-06-17,94.9115219116211,96.20572904181724,94.27798993804852,95.5540993112422,848300.0
2020-06-18,94.50422668457033,95.51787345057656,94.06075924533792,94.35942394937152,876300.0
2020-06-19,93.87071990966795,97.39132383231409,93.11048296203964,97.16506390461238,1809100.0
2020-06-22,93.82545471191406,94.48613666537469,92.21448531089204,93.45439206236271,856400.0
2020-06-23,93.84358215332033,95.49075436721594,93.65352461766766,95.12873705434644,1097900.0
2020-06-24,92.20543670654295,93.16478342723973,90.86598189636943,92.69415894427802,1239400.0
2020-06-25,93.01093292236328,93.12859251008176,90.63068084379944,92.06969765004771,899600.0
2020-06-26,92.44075775146484,93.4000976586182,91.58097276730724,92.53126034375956,3616700.0
2020-06-29,94.06982421875,95.0110662912249,92.81181964710196,93.49059939028923,1218800.0
2020-06-30,95.988525390625,96.8211673099752,94.21464809271568,95.23734755417338,1259300.0
2020-07-01,96.25098419189452,96.8573592186271,95.11968440848038,96.08807674688666,1382400.0
2020-07-02,98.71267700195312,99.66297142195168,97.57232507893582,97.84383974319393,1395400.0
2020-07-06,99.4457550048828,101.2286842335898,97.60852560633649,100.32364457677647,1606100.0
2020-07-07,98.12439727783205,98.89367959999409,97.26461237157528,98.54976701847228,1641800.0
2020-07-08,96.35955810546876,98.74886186867528,95.20110863299328,97.90717484493864,1314700.0
2020-07-09,95.10157012939452,96.38672480292304,93.744010625128,96.38672480292304,1326000.0
2020-07-10,96.87545776367188,96.9297579402765,94.911523120876,95.499793447174,738500.0
2020-07-13,98.99323272705078,100.29649201018444,97.52707293842988,98.03389292413544,1926900.0
2020-07-14,101.1110382080078,101.58165582231716,97.8709943665347,98.6402767443949,1602300.0
2020-07-15,104.64069366455078,105.14751369213842,102.21518696767352,102.7853594987096,1532100.0
2020-07-16,104.31488037109376,104.90315757182591,102.5862511863936,104.28773028419776,1919400.0
2020-07-17,101.25582885742188,107.72686343561212,100.0611768510563,107.52775361706718,5558100.0
2020-07-20,99.0022964477539,102.18804019420205,98.77603651311604,102.12468078379442,2061200.0
2020-07-21,99.6991729736328,100.83047255673102,99.32810339602236,99.48195848214658,1545200.0
2020-07-22,101.07484436035156,101.37350914922456,99.08375957767608,99.337169614936,1935600.0
2020-07-23,100.30553436279295,101.66309367938976,99.73535503068392,100.89381144763234,1187100.0
2020-07-24,100.06118774414062,101.06578237077883,99.61772022131542,100.14264490827873,957000.0
2020-07-27,99.76254272460938,100.98434510464344,99.23761797010692,100.0883507083667,1428900.0
2020-07-28,98.26922607421876,100.0793057282442,98.06106387584722,99.4186236163663,1237300.0
2020-07-29,99.92544555664062,100.06119599989616,98.09726133186965,99.36431840653069,1364200.0
2020-07-30,97.92530059814452,98.59503500115966,97.36418035847385,98.242070042365,1112100.0
2020-07-31,97.4275360107422,98.242073213059,95.8799187787931,98.242073213059,1293500.0
2020-08-03,97.18316650390624,98.45022354316208,96.8935540582111,97.59948396303643,1185400.0
2020-08-04,97.5542221069336,98.15154466949312,96.77588747624662,96.93879488510912,1210900.0
2020-08-05,101.0567398071289,101.87127004214706,98.11536067761506,98.11536067761506,2123800.0
2020-08-06,100.85763549804688,101.75362294869691,99.91639329634248,101.13819562084812,1516300.0
2020-08-07,103.41316986083984,103.4313626780292,100.4392825948432,100.54841174387224,1548500.0
2020-08-10,105.25933837890624,105.423039030198,103.22218011501838,103.25855880847502,841000.0
2020-08-11,109.94300842285156,112.40760808927864,108.64249939488904,108.72435320399885,3354300.0
2020-08-12,110.03396606445312,111.37995037743303,108.36058728788564,111.05254897531708,1581100.0
2020-08-13,108.05133056640624,109.75199792675508,107.90582274235584,109.14267047015028,1084700.0
2020-08-14,108.20597839355467,109.08813592105244,107.00550894971748,107.6148366127461,871900.0
2020-08-17,108.1513900756836,109.25181965011151,107.8330851472998,109.00627211636603,841700.0
2020-08-18,107.94224548339844,108.61523418864036,107.5511830725426,108.36968659974418,957400.0
2020-08-19,107.89673614501952,108.86074724989427,107.47839157236584,108.4333132076475,1104000.0
2020-08-20,107.53296661376952,107.90584305918291,106.72355967548788,107.02367872591424,736300.0
2020-08-21,107.52386474609376,107.914927025902,106.67807920783528,107.29650311686864,940800.0
2020-08-24,110.11579132080078,110.18854871096,108.02406145414652,108.36965558813948,736200.0
2020-08-25,108.96988677978516,110.68874022685914,108.46968839528144,110.52503956816037,850200.0
2020-08-26,109.08811950683594,109.93390514263037,108.5606457394854,108.75162869743548,619900.0
2020-08-27,109.85204315185548,110.53412802427393,109.17905468718992,109.9884615140444,941500.0
2020-08-28,111.0616226196289,111.22532328713,109.242729397851,109.99756481160831,877000.0
2020-08-31,109.49736785888672,111.22531772080504,109.09720914979307,111.043424244614,938100.0
2020-09-01,112.77139282226562,112.77139282226562,108.67888259887695,109.07904137438165,1539700.0
2020-09-02,114.57208251953124,114.8631051458583,112.33483784014156,112.4530703354951,1475400.0
2020-09-03,111.67095184326172,114.63574978160824,110.25221732951924,114.3810988984122,1486500.0
2020-09-04,111.50725555419922,113.50803543108462,110.86154925812686,112.57130648131026,1230100.0
2020-09-08,110.03396606445312,110.93432338953625,108.57885257645349,110.67967245792394,1329400.0
2020-09-09,113.9900360107422,114.6539350962384,111.43449322908528,111.53453291235904,1789700.0
2020-09-10,114.35382080078124,115.87260199247908,114.0173299780769,114.36291721014626,1723200.0
2020-09-11,115.59065246582033,116.04537573038964,113.7626629994642,114.53569810005315,1263200.0
2020-09-14,118.4190444946289,119.18297628621988,116.08176013869644,116.40916146038592,1779900.0
2020-09-15,118.1552734375,119.21932404958008,117.20945529689016,118.78279366753328,1411000.0
2020-09-16,117.35498046875,119.13750186980482,117.3186087114872,118.28261986506698,1325100.0
2020-09-17,117.54596710205078,118.22805201753656,115.59975203161346,116.39097303144652,1115800.0
2020-09-18,114.38108825683594,117.5641580846385,114.01731519173984,116.9730095075412,1916800.0
2020-09-21,109.20635986328124,112.67134952115455,108.0422692138397,112.38032685879416,1441500.0
2020-09-22,109.8793487548828,110.2158465278893,108.5333646013845,108.93352336511896,1362100.0
2020-09-23,107.60572814941406,110.1794638532702,107.09644024196142,109.46100016181244,1795900.0
2020-09-24,108.1786651611328,109.21543368085236,106.35977204744566,107.90583535719568,1066600.0
2020-09-25,109.36095428466795,109.7883952993129,107.34198171078673,107.54206107411215,789600.0
2020-09-28,110.71602630615234,112.43487981210598,110.61598662582472,111.2980715706802,1094300.0
2020-09-29,109.43372344970705,111.65276868708106,109.39734474895955,111.1343843438531,687800.0
2020-09-30,111.02522277832033,112.4075783106563,109.30636956617016,110.15215503076196,1477400.0
2020-10-01,110.7524185180664,112.78048772121532,110.2249377644278,111.32537438232232,1409100.0
2020-10-02,112.10748291015624,112.66224590895948,109.13359548611166,109.30639256596,1356200.0
2020-10-05,114.51750946044922,115.03589372342314,112.95326026311696,112.95326026311696,1459600.0
2020-10-06,113.27159881591795,117.3550059620757,113.1078981185672,115.49974064347128,1714800.0
2020-10-07,117.2640380859375,117.9370196384732,114.99951122494824,115.09955089857556,1383400.0
2020-10-08,122.76620483398438,124.14855371171144,119.41034456933298,120.25612326911124,3161300.0
2020-10-09,123.57561492919922,124.59419073395806,121.36565235923656,123.19364900241466,2083700.0
2020-10-12,123.73021697998048,124.6669459001778,122.32966139644464,124.00305374481708,1312100.0
2020-10-13,121.47481536865234,123.6756749527321,121.0655532082478,122.97539703327956,1322200.0
2020-10-14,122.40242767333984,123.430106882066,121.68397088829369,121.68397088829369,946300.0
2020-10-15,124.3577117919922,124.85789623472677,120.50165387233882,120.55621843866976,1261800.0
2020-10-16,124.73970794677734,125.8583234595545,123.75750388297736,124.90340168554992,1281300.0
2020-10-19,122.1568603515625,125.86738985400274,122.1568603515625,124.7669673618584,1490400.0
2020-10-20,122.43880462646484,125.22170910277562,121.51116517534314,123.28458333406526,1684300.0
2020-10-21,121.89311981201172,125.03070762961391,121.82946576967036,122.74800178811762,1208000.0
2020-10-22,121.59300994873048,122.87533300952292,120.78360301447466,122.45698145969163,1128100.0
2020-10-23,122.11138916015624,123.67563829796836,121.78398785510134,122.87532091293347,980600.0
2020-10-26,119.4376220703125,120.79270248220617,117.73696139136658,120.50167291305304,1203700.0
2020-10-27,115.85440063476562,119.77411322037348,115.77255377209512,119.25573587973985,1193600.0
2020-10-28,113.87181091308594,116.02720190897766,113.22610464292624,113.33524073563254,1464500.0
2020-10-29,116.50011444091795,117.66420497305909,112.33484042952055,113.417084098555,1238800.0
2020-10-30,117.97341918945312,118.23715260901166,115.31783666728428,115.93626065970292,2202400.0
2020-11-02,122.93899536132812,123.59379808013335,118.9647178162074,119.90144678507085,1938900.0
2020-11-03,124.46687316894533,125.5309241192052,122.44790042935831,124.10310004779927,1479500.0
2020-11-04,120.78360748291016,123.74841244609064,119.27392271195792,122.94809495265964,1866100.0
2020-11-05,125.74008178710938,126.9860330641866,123.12088501827957,123.23001416950676,1176500.0
2020-11-06,126.19479370117188,126.95873932199969,124.63054458179258,125.92197084771828,809800.0
2020-11-09,129.5272674560547,136.34737656518547,127.74692076579912,133.6722940387731,1783800.0
2020-11-10,130.3946075439453,131.4445514952126,128.6416360795189,129.74637170820483,1141500.0
2020-11-11,130.23939514160156,131.2619642279021,128.9977150542338,131.2619642279021,1105300.0
2020-11-12,127.70122528076172,129.85590448377977,126.36825392005844,129.4176686599713,768200.0
2020-11-13,130.3946075439453,130.76892678639683,128.45903894859433,128.94292761461506,748900.0
2020-11-16,131.71844482421875,132.99663858139132,130.4676260069137,132.38493057393964,1043800.0
2020-11-17,130.80548095703125,131.22545304974642,128.32212046797056,130.6046198931167,917100.0
2020-11-18,130.37637329101562,132.26627561919753,130.2759427564852,131.54501191213083,873800.0
2020-11-19,130.75975036621094,131.27102770417554,128.42247457479417,129.67327905740487,745300.0
2020-11-20,130.595458984375,131.3806392116352,129.03423744202937,130.52243127458812,915500.0
2020-11-23,132.18406677246094,133.0148996627058,131.06108128586268,131.6454004098363,822600.0
2020-11-24,135.06004333496094,135.20612663522587,133.19753001602913,133.6631548629445,1480700.0
2020-11-25,133.9279022216797,134.96872112036772,133.14272207486118,134.6674296061071,779200.0
2020-11-27,134.92308044433594,135.0326359388748,133.68140042491157,134.20181688650786,321900.0
2020-11-30,134.00096130371094,134.53050276761223,131.79150384270343,134.48484999927663,1414900.0
2020-12-01,136.13739013671875,136.8404038287439,134.9778765802329,136.18304290941887,1253900.0
2020-12-02,134.31137084960938,136.31084218975542,134.08312095107706,135.699134133441,801300.0
2020-12-03,132.77752685546875,135.15133141862762,132.53102699079903,134.35702621437707,992800.0
2020-12-04,134.14706420898438,134.8866058059361,133.32536989851238,133.5536198660071,1112500.0
2020-12-07,132.29364013671875,134.1196393873637,132.12930689116968,133.7544451097422,917100.0
2020-12-08,132.27537536621094,133.1427221269122,131.44454245667654,131.6362645550201,1024200.0
2020-12-09,132.74102783203125,133.12448604007454,131.03372282523296,132.56755565740616,959100.0
2020-12-10,130.86024475097656,132.78667461749382,130.20288387217556,131.89193883906387,1115200.0
2020-12-11,130.4950714111328,130.97897418377073,129.11644655212964,129.95640480376798,1223800.0
2020-12-14,129.4268341064453,131.4810834576292,129.07076477615755,131.28936131969658,995700.0
2020-12-15,131.5814971923828,132.10191364861666,130.03852564760723,130.73241425591902,1210000.0
2020-12-16,130.45852661132812,132.6953730906842,129.8102906943926,132.25713713532022,1166100.0
2020-12-17,131.73670959472656,132.01975118038396,130.17548803946335,131.5175986010159,850700.0
2020-12-18,132.77752685546875,133.2157766996408,129.98375027239732,131.70931898142783,2417500.0
2020-12-21,133.38926696777344,134.03748897865518,129.94725406318372,131.1706703656039,900200.0
2020-12-22,132.11102294921875,133.77268870214627,131.37149559393853,133.76354979126796,1079700.0
2020-12-23,131.35324096679688,133.39836497664243,131.35324096679688,132.1201711775312,948400.0
2020-12-24,132.38491821289062,132.6679458090329,130.695863683875,131.2893216760026,300800.0
2020-12-28,130.7141571044922,134.1652946375719,130.7141571044922,132.96926733527033,1154500.0
2020-12-29,130.46763610839844,131.50845508590092,129.02510901273018,131.29846908052158,884600.0
2020-12-30,130.75975036621094,131.76405508811467,130.42194511032633,130.7506253891982,987800.0
2020-12-31,131.6728057861328,131.8736668162338,129.58202886315496,130.5954589945668,930000.0
2021-01-04,129.01593017578125,132.38489985629894,128.57769440804532,132.07448343462198,1223300.0
2021-01-05,131.7823486328125,132.16580676312535,129.25334996875378,129.28986382014523,1316400.0
2021-01-06,135.97300720214844,136.77645121042875,132.83230066242825,132.83230066242825,1871600.0
2021-01-07,137.70770263671875,138.155077362727,136.43863401448712,136.70339771354318,1537100.0
2021-01-08,135.3978271484375,137.81727022434478,134.60350811890444,137.50685374125982,1141400.0
2021-01-11,136.44778442382812,136.91342312556827,133.61749408502283,134.1378966012837,1116000.0
2021-01-12,138.11856079101562,139.049824165221,135.53477058017972,136.21039521342936,1071300.0
2021-01-13,138.78504943847656,139.7437017028986,136.8677588408993,137.75336947332792,1361300.0
2021-01-14,138.54766845703125,140.4284451210862,138.06377985632844,140.14541751666752,1635700.0
2021-01-15,135.1604766845703,137.77165652342734,133.69054653172998,137.27864278882717,2938500.0
2021-01-19,132.42144775390625,136.39300134347016,132.34842004988954,135.52565456278018,1904200.0
2021-01-20,131.97410583496094,133.672285788065,130.34896752762438,133.29795257773247,1265200.0
2021-01-21,131.04281616210938,132.64056527542414,130.20285830000446,132.4944820129885,1737400.0
2021-01-22,125.82959747314452,129.8102619095156,125.59220868770706,126.67868031908604,2543000.0
2021-01-25,128.36776733398438,128.9338227073585,123.41017156650324,125.59224035925192,1940900.0
2021-01-26,128.74205017089844,130.7871739977066,128.4133698046483,130.30328539340312,1447300.0
2021-01-27,127.77428436279295,128.21252024647208,124.56966095437544,126.37739616441092,2282000.0
2021-01-28,127.0347671508789,130.69589062857602,126.97086442144617,129.20771071442857,1800900.0
2021-01-29,122.99019622802734,126.19482017309178,122.14109925923736,125.94830635231148,1949100.0
2021-02-01,126.52347564697266,126.85215603270566,123.18189404723168,124.04011582838268,1963000.0
2021-02-02,128.30384826660156,130.01115326808895,126.25872389879564,127.81083455244236,2201300.0
2021-02-03,127.73773956298828,129.1346274229408,127.1990733019638,127.75598951907224,1426800.0
2021-02-04,127.14434051513672,128.62340958741868,127.02566002057831,127.86561812110764,1681300.0
