Date,Close_EXC,High_EXC,Low_EXC,Open_EXC,Volume_EXC
2019-02-20,27.29624366760254,27.415343673808824,27.109088681534534,27.22818868774082,8156275.0
2019-02-21,27.50041007995605,27.57414009540437,27.126100129058624,27.143116147927515,13338067.0
2019-02-22,27.64220428466797,27.73861629109245,27.47773424640077,27.56280526962444,5959481.0
2019-02-25,27.460712432861328,27.772636384645143,27.33027145242158,27.766964378287227,5610664.0
2019-02-26,27.54012107849121,27.647877104439093,27.381323043742707,27.5854910789452,7564912.0
2019-02-27,27.392656326293945,27.670551261627583,27.35862732270836,27.421010290597188,6948172.0
2019-02-28,27.557132720947266,27.670560749687407,27.2735656822563,27.34729268767364,8806242.0
2019-03-01,27.52876663208008,27.693236612863107,27.40966966772028,27.619509631768143,6623328.0
2019-03-04,27.47772979736328,27.68190082667376,27.279233808473524,27.596829817224307,5228899.0
2019-03-05,27.460712432861328,27.54011142239676,27.369969430610052,27.42668342787229,6144125.0
2019-03-06,27.46639060974121,27.562802606851573,27.31326156946824,27.477731591846403,4967146.0
2019-03-07,27.53444480895996,27.76130084244113,27.4947468229962,27.568473820613956,5800635.0
2019-03-08,27.66488265991211,27.687567654041302,27.398328670866277,27.56279866975136,4774371.0
2019-03-11,27.83502578735352,27.869054796498023,27.613841777652496,27.67055578184039,6314888.0
2019-03-12,28.050537109375,28.107251112186766,27.86905412027262,27.89173911476557,6786381.0
2019-03-13,28.146947860717773,28.18664887420962,27.98814987306768,28.033519860065237,6524768.0
2019-03-14,28.14127922058105,28.35111922699612,28.027851206359177,28.14695122792395,5745256.0
2019-03-15,28.35679054260254,28.47021855405745,28.0335225298514,28.10158054998792,16841805.0
2019-03-18,28.16963768005371,28.407834702335204,28.056212693128597,28.36246470756516,7827226.0
2019-03-19,27.83502578735352,28.16396276522092,27.69891278393434,28.146949777228087,9156041.0
2019-03-20,27.846359252929688,28.11858518629785,27.73293430832465,27.920089258370503,6696513.0
2019-03-21,28.16396141052246,28.21500340520465,27.778310447017137,27.846365428873828,11997615.0
2019-03-22,28.51559257507324,28.623348594551224,28.14695451890941,28.19799652464537,10215813.0
2019-03-25,28.572303771972656,28.63468978757034,28.39082076578555,28.53260578616253,8260724.0
2019-03-26,28.742435455322266,28.78213646419722,28.53826750441763,28.67438048274015,5859659.0
2019-03-27,28.657377243041992,28.838860264800594,28.475894221283387,28.759461253208748,7215253.0
2019-03-28,28.220674514770508,28.71975346532861,28.129934541846456,28.685727492061392,7575567.0
2019-03-29,28.430519104003903,28.441863119038302,28.12426709598436,28.19232208671345,7980464.0
2019-04-01,28.266048431396484,28.555287443335786,28.03919543438569,28.549618469108765,5906626.0
2019-04-02,28.521259307861328,28.555285283285706,28.300075301808903,28.538272295573517,8945882.0
2019-04-03,28.3227596282959,28.52125863499621,28.249032639070705,28.498573640862208,6050892.0
2019-04-04,28.15261650085449,28.41349844463181,28.067545510537997,28.39081345384573,5588933.0
2019-04-05,28.30007743835449,28.334106449506724,28.084565422988742,28.19232143067162,7053322.0
2019-04-08,28.14127922058105,28.35111922699612,28.039195221044967,28.2830642383584,8931862.0
2019-04-09,28.084562301635746,28.266045285679017,27.98815031943864,28.095906315145378,7384614.0
2019-04-10,28.10724830627441,28.504240220008,28.084560280887604,28.328429255369542,6293858.0
2019-04-11,28.232027053833008,28.243368037294104,28.005170986696776,28.061885003480832,5014253.0
2019-04-12,28.18664932250977,28.260376310843064,27.903079316368324,28.158292321895622,9170762.0
2019-04-15,28.46454429626465,28.52125829750793,28.19231830356036,28.24903230480364,7059911.0
2019-04-16,27.903079986572266,28.47021697931852,27.84636598398177,28.402158962946416,5162444.0
2019-04-17,27.727270126342773,27.971139134080342,27.67055612145879,27.954123112719817,7268529.0
2019-04-18,28.01650619506836,28.14127517287083,27.687566214401716,27.78965019925452,12187165.0
2019-04-22,28.06188201904297,28.20933905363107,27.9654700206594,28.06755402675005,8559350.0
2019-04-23,28.20933532714844,28.339776321383905,27.965466326392114,28.08456330671197,9215346.0
2019-04-24,28.396493911743164,28.54961991999421,28.20366688293119,28.23769589581782,9819328.0
2019-04-25,28.577978134155277,28.73677615679833,28.24336606512641,28.28873909528108,5867510.0
2019-04-26,28.62334251403809,28.940938496998417,28.617670507236927,28.714085523380486,6970464.0
2019-04-29,28.40215110778809,28.61199103944244,28.17529819332536,28.56662106318148,7426815.0
2019-04-30,28.895565032958984,28.923922030394905,28.339772129636657,28.4758851106974,10656602.0
2019-05-01,28.521259307861328,28.821842311835287,28.515587300904333,28.787813303252115,7704691.0
2019-05-02,28.203662872314453,28.76512785588604,27.920095893674173,28.736770854706133,6599915.0
2019-05-03,28.28873443603516,28.385146422060757,28.12426443256659,28.21500441161213,6444994.0
2019-05-06,28.01083755493164,28.379475559274116,27.931438553486203,28.317089546295936,7364285.0
2019-05-07,27.83502578735352,28.07889175893908,27.727269786028288,27.97113879077269,6526590.0
2019-05-08,27.551456451416016,27.880396470620585,27.46638847617801,27.76129948539202,7786287.0
2019-05-09,27.65354347229004,27.749955461879487,27.40967446156263,27.608170447931244,6234694.0
2019-05-10,27.976806640625,28.027848635711592,27.50041266437764,27.664882663282768,5695345.0
2019-05-13,28.25470542907715,28.30574742558316,27.86905445179188,27.90875243433708,5779324.0
2019-05-14,27.97648048400879,28.313548428176325,27.94220171476337,28.210712120440085,6916627.0
2019-05-15,27.862228393554688,28.11360101843547,27.84509053145314,27.999340456633117,6331993.0
2019-05-16,27.94220542907715,28.085031107067724,27.787955530100227,27.885078213302418,6427609.0
2019-05-17,27.98219871520996,28.102169844132582,27.71940190383508,27.71940190383508,5783390.0
2019-05-20,27.95363044738769,28.182148458291408,27.879362323000585,28.05075006732305,6363117.0
2019-05-21,27.95363044738769,28.19357573377616,27.87364868525821,27.98219558067832,5427422.0
2019-05-22,28.14787483215332,28.210715685720487,27.88507803070868,28.00504915509798,6584633.0
2019-05-23,28.37067985534668,28.410672267983763,28.107883048034005,28.159299681837723,5125852.0
2019-05-24,28.31355094909668,28.570634102774164,28.290696397284133,28.376391800317084,5883633.0
2019-05-28,27.8679313659668,28.347821875346824,27.805087469945303,28.32497038281742,6027899.0
2019-05-29,27.565149307250977,27.970771806414284,27.502308450482555,27.953633946463192,5080147.0
2019-05-30,27.445178985595703,27.70797580817278,27.399475987431444,27.6222803950485,4585942.0
2019-05-31,27.4680233001709,27.58799745824892,27.239505313698803,27.445171807065783,7204037.0
2019-06-03,27.71939468383789,27.770811305044035,27.41660553807442,27.59942053074302,5241237.0
2019-06-04,27.82794761657715,27.86793697269382,27.250934328582275,27.7136870755213,4770866.0
2019-06-05,28.404956817626957,28.547782488760067,27.87936323653127,27.94220408749276,6378679.0
2019-06-06,28.69631767272949,28.77058579678178,28.34782549249203,28.410669396532327,6501635.0
2019-06-07,28.53635597229004,29.239054015374748,28.53635597229004,29.00481929739889,8104401.0
2019-06-10,28.31926918029785,28.542076677276683,28.13645410437105,28.542076677276683,5242218.0
2019-06-11,28.113597869873047,28.387821965318366,27.94792068489893,28.24499627906108,5856855.0
2019-06-12,28.822006225585938,28.844860779465783,28.056467277838617,28.216430822467707,7257313.0
2019-06-13,28.66203498840332,28.94768628101956,28.462082138992773,28.86770453017117,5301943.0
2019-06-14,29.02196502685547,29.10766044603405,28.60491826444375,28.667759127503825,5763201.0
2019-06-17,28.822006225585938,29.05624095948125,28.70203509482494,29.004821268673236,5606738.0
2019-06-18,28.50779151916504,28.9591169962454,28.290697710241563,28.913414001341984,7639919.0
2019-06-19,28.564926147460938,28.667759429389346,28.176444520684512,28.37068380636174,9345171.0
2019-06-20,28.70203399658203,28.833432399255177,28.376393281314076,28.63347950383055,6845405.0
2019-06-21,28.793441772460938,28.82771748961425,28.45066015755668,28.66204032016147,11489110.0
2019-06-24,28.656326293945312,28.89055792497844,28.50207641902748,28.70202928160519,7206981.0
2019-06-25,28.0164794921875,28.62205492930165,27.99362493702464,28.57635192981956,7929712.0
2019-06-26,27.302350997924805,27.98790805762376,27.2852100854086,27.913636880895783,8680062.0
2019-06-27,27.17095184326172,27.462313770921227,27.06811858119617,27.41089713988845,8728992.0
2019-06-28,27.38804626464844,27.45660381119492,27.13667674176856,27.18809337396769,9433217.0
2019-07-01,27.45088577270508,27.50230239666213,27.136672391762872,27.40518278594791,6164594.0
2019-07-02,27.89650154113769,27.902215179158688,27.49087907296831,27.513730569630876,10241750.0
2019-07-03,28.01076316833496,28.11359643502318,27.82794813250908,27.92506776095428,4992242.0
2019-07-05,28.107881546020508,28.14216031853173,27.5308713284254,27.822233256217334,6425927.0
2019-07-08,27.862228393554688,28.142166158886063,27.75368147092685,28.07932223881036,9466024.0
2019-07-09,27.98219871520996,28.039328988190867,27.66227163085417,27.862224530865745,7991400.0
2019-07-10,28.205001831054688,28.4506576895025,27.98219441177942,28.102165522251475,8586549.0
2019-07-11,28.302125930786133,28.319263790591226,27.99362306634322,28.23356838072255,6140620.0
2019-07-12,28.027904510498047,28.399248266537445,28.005053010107886,28.347831626804105,5582343.0
2019-07-15,27.92506980895996,28.11359849685543,27.81080925740592,27.99933794530139,6934152.0
2019-07-16,27.65084648132324,28.033617506489676,27.46231778815101,27.88508122964941,8050284.0
2019-07-17,27.76509475708008,27.913630968230837,27.67368574261928,27.793659883135295,5584727.0
2019-07-18,27.85651397705078,27.91364119466986,27.599427748367724,27.83366247891883,6577343.0
2019-07-19,27.176664352416992,27.833659363424022,27.15381285684287,27.776529096778084,9571454.0
2019-07-22,27.010988235473636,27.296639579757187,26.89101711521164,27.24522294887042,7471118.0
2019-07-23,26.48539161682129,26.99956092221332,26.41112349798337,26.96528215374158,10854424.0
2019-07-24,25.982654571533203,26.451117923709894,25.77127439367035,26.36542251379808,14517149.0
2019-07-25,26.35399436950684,26.433976129101296,25.822687184730853,25.99407492362118,12541871.0
2019-07-26,26.176897048950195,26.55395135509884,26.17118341050363,26.416842364911133,7747312.0
2019-07-29,26.308292388916016,26.39969837171777,25.971224424926053,26.222596988473416,9639171.0
2019-07-30,26.308292388916016,26.53109676356124,26.205456075132133,26.31400297127517,5889101.0
2019-07-31,25.74271011352539,26.325434031639134,25.6513010621605,26.30258253265334,9783717.0
2019-08-01,25.365652084350582,25.794126081639963,24.9600295854548,25.15998401567579,11062341.0
2019-08-02,25.565601348876957,25.971222238103604,25.422777221209305,25.462768099173086,11046218.0
2019-08-05,25.3770751953125,25.885529384119877,25.314232817407884,25.59988262847454,13983408.0
2019-08-06,25.828399658203125,25.925519270683083,25.262812201261127,25.44562873474504,10601363.0
2019-08-07,25.71414375305176,25.914096651234598,25.325660650214044,25.7826982467489,7087951.0
2019-08-08,25.948375701904297,25.9712272000465,25.55418048425268,25.69700616691845,7232217.0
2019-08-09,25.82269096374512,26.15975590871332,25.78269855038463,26.056922639245787,7937703.0
2019-08-12,25.82269096374512,25.98265450634386,25.611309258701805,25.82840460214256,8667024.0
2019-08-13,26.005504608154297,26.14833028331333,25.57703063809862,25.868392571085906,9366622.0
2019-08-14,25.615625381469727,26.007231307822323,25.483169190210447,25.95540136080366,7940928.0
2019-08-15,25.713525772094727,25.892052343374576,25.523481605892197,25.58107112049691,7253247.0
2019-08-16,25.989953994750977,26.01874875352081,25.684733863766528,25.81142895436417,7611598.0
2019-08-19,26.076339721679688,26.17424005895366,25.880535967148823,26.030269337078163,5586269.0
2019-08-20,26.03603172302246,26.13969163958644,25.857503573399377,26.133932070892165,8643050.0
2019-08-21,26.168481826782227,26.25486610213992,25.943883326848773,26.041783657597858,5300261.0
2019-08-22,26.21455192565918,26.31245225535267,26.036026889164376,26.16848154462491,5146041.0
2019-08-23,25.84598159790039,26.27789987134049,25.7423201650807,26.110890897346916,9783156.0
2019-08-26,26.306699752807617,26.312456241321915,25.851743121239576,25.932367840254408,5579119.0
2019-08-27,26.629196166992188,27.0668709726216,26.61191746309726,26.836515973868377,13647629.0
2019-08-28,26.738618850708008,26.79044880865378,26.508260744297253,26.58888546554437,7443498.0
2019-08-29,26.922897338867188,26.94017296090908,26.67526366302652,26.882583447459385,5040611.0
2019-08-30,27.216602325439453,27.33753784383892,26.92865474833093,27.04959334671304,7675109.0
2019-09-03,27.596689224243164,27.613964845975804,27.049591936247296,27.112941015904443,7998550.0
2019-09-04,27.64276885986328,27.78098311996037,27.44120549889317,27.7521883541075,7184549.0
2019-09-05,27.711870193481445,27.8040140460544,27.441201284028264,27.521829080019,12926440.0
2019-09-06,27.711870193481445,28.0861990120898,27.61972942089153,27.971023046352407,6747405.0
2019-09-09,27.6600341796875,27.78672925423628,27.516063484058275,27.596688182404293,7005233.0
2019-09-10,27.844318389892575,27.91342703324937,27.556373922525463,27.602444298108445,8463874.0
2019-09-11,28.06315803527832,28.08043673656516,27.61396416152132,27.792489181608516,5083512.0
2019-09-12,27.573654174804688,28.27047865464708,27.567894607537166,28.218648709204405,10654779.0
2019-09-13,27.222360610961918,27.57365417450429,26.859547912884626,27.412401690928,11474108.0
2019-09-16,27.28571128845215,27.297230424961747,27.0495967098526,27.22236527759843,5920786.0
2019-09-17,27.23388290405273,27.441202733312497,27.107187795058792,27.23388290405273,7875455.0
2019-09-18,27.608203887939453,27.654274263560627,27.343294608144216,27.3663297959548,5081549.0
2019-09-19,27.5275821685791,27.688831580679693,27.423922272226243,27.688831580679693,5117861.0
2019-09-20,27.901918411254883,27.98254313889118,27.619733404519597,27.654284659232665,14513504.0
2019-09-23,27.821287155151367,27.884636240565808,27.683072928781623,27.804011531848687,6648845.0
2019-09-24,28.10347366333008,28.230168747358395,27.913429497296303,27.95374030949425,6900504.0
2019-09-25,28.224409103393555,28.24744737313861,27.919188989062636,28.097714019708693,6336339.0
2019-09-26,28.322309494018555,28.402934189593324,28.086191894134952,28.24744436526675,5377792.0
2019-09-27,27.976776123046875,28.351107975990672,27.80401065551702,28.351107975990672,6509065.0
2019-09-30,27.821287155151367,28.103475175652672,27.76945720526056,27.98253657258561,5462192.0
2019-10-01,27.631242752075195,27.84432211765115,27.53334242085902,27.78097611273946,6557434.0
2019-10-02,27.423917770385746,27.70610573522985,27.372087830717582,27.67155141545703,5987942.0
2019-10-03,27.48151016235352,27.51606448575469,27.26843081468083,27.493026216832256,6782596.0
2019-10-04,27.901918411254883,27.92495360772476,27.44696481102033,27.613973835406256,4701467.0
2019-10-07,27.90766906738281,27.976774634721902,27.631240638061445,27.77521441999601,6570753.0
2019-10-08,27.510303497314453,27.90190784902799,27.49878436344833,27.74065845479612,6145527.0
2019-10-09,27.59093475341797,27.70611379953062,27.412406615946747,27.49879090053124,4273436.0
2019-10-10,27.308752059936523,27.487280232405688,27.11870782858836,27.45848546523272,6922095.0
2019-10-11,27.360576629638672,27.608210346502062,27.32026581153556,27.383614902821076,6187026.0
2019-10-14,27.13021850585937,27.44695776599123,27.009279905455465,27.418163007799,3741097.0
