Date,Close_CTRA,High_CTRA,Low_CTRA,Open_CTRA,Volume_CTRA
2019-08-14,12.230738639831545,12.730261270539916,12.170190485914826,12.730261270539916,9237000.0
2019-08-15,12.336695671081545,12.382107862295346,12.117209187874725,12.261011572888483,8550600.0
2019-08-16,12.465360641479492,12.503204134104395,12.238305460056612,12.344264352243073,4936200.0
2019-08-19,12.67728042602539,12.730259874444664,12.450225234633736,12.51077338191029,7820700.0
2019-08-20,12.72269344329834,12.83622105922949,12.662145285229595,12.828653802605112,7462100.0
2019-08-21,12.745396614074709,12.919472348059015,12.624300325774175,12.798376059758487,10899400.0
2019-08-22,12.730260848999023,12.836219753949162,12.571322491573811,12.639439342922278,6025100.0
2019-08-23,12.745396614074709,12.919472348059015,12.533477387757966,12.61673162730769,8163400.0
2019-08-26,12.525908470153809,12.866492677279131,12.419949580639976,12.813513232522215,7844800.0
2019-08-27,12.56375217437744,12.692417161070248,12.495635331799978,12.533477380528955,5322100.0
2019-08-28,12.707554817199709,12.76053426393359,12.48806688806602,12.616731877383298,4816500.0
2019-08-29,13.040565490722656,13.169230446453197,12.768099629561316,12.775666882620808,6898900.0
2019-08-30,12.957316398620604,13.078412692138226,12.76053456075905,13.010295846586851,5695500.0
2019-09-03,12.881635665893556,13.01786940788305,12.790812690039814,12.805950093279142,6305100.0
2019-09-04,12.964884757995604,13.048139008222511,12.874063251913354,13.010296954618545,4989100.0
2019-09-05,13.169233322143556,13.328173099143948,12.987588893844244,13.063274433197687,5500900.0
2019-09-06,13.282760620117188,13.328172808889246,13.002726007263975,13.0708428468405,5489600.0
2019-09-09,13.926088333129885,13.956363131748835,13.366017550915888,13.366017550915888,15727500.0
2019-09-10,14.069890975952148,14.17584988573619,13.774718902364103,13.797423558128186,11402700.0
2019-09-11,14.387765884399414,14.387765884399412,14.001770944589063,14.190984065461889,9478400.0
2019-09-12,14.115297317504885,14.39533334754944,14.001769743436547,14.259099681234868,7139700.0
2019-09-13,14.236393928527832,14.304510763309713,14.039612121778124,14.19855188412966,7414300.0
2019-09-16,13.736875534057615,14.599688550842744,13.540093668600726,14.20612481992896,13907000.0
2019-09-17,13.888243675231934,14.01690865808188,13.51738612315422,13.67632445536685,12067100.0
2019-09-18,13.873106002807615,14.069887822286352,13.82769525787608,13.895812097064164,7106100.0
2019-09-19,13.7520112991333,14.024478687160926,13.608208906165196,13.963930539108311,6703800.0
2019-09-20,13.661189079284668,13.812560179229491,13.54766147611695,13.789854081163227,9901100.0
2019-09-23,13.714165687561035,13.774713819894538,13.434129673280246,13.434129673280246,6502100.0
2019-09-24,13.577933311462402,13.736871632507867,13.547658520645276,13.706598285272223,4895400.0
2019-09-25,13.30547046661377,13.59307385869912,13.267628408880585,13.45684158471046,5362200.0
2019-09-26,12.995160102844238,13.260058819969776,12.843788994891968,13.237352720702376,9324900.0
2019-09-27,13.267624855041504,13.320604299109789,12.858923811803454,12.874061208274846,7767700.0
2019-09-30,13.297897338867188,13.509816544928478,13.146527714750396,13.191938457627286,8151100.0
2019-10-01,13.30547046661377,13.479546241917586,13.2070802503583,13.35844992487302,6288600.0
2019-10-02,12.964884757995604,13.373585866111178,12.94218010326595,13.22978346396883,9731300.0
2019-10-03,13.373583793640137,13.388721190168646,12.874061256852078,12.904334606327506,7014200.0
2019-10-04,13.60820770263672,13.63848249577634,13.275193639590416,13.275193639590416,6260100.0
2019-10-07,13.7520112991333,13.804990748231624,13.343310217091862,13.615777605119488,6323100.0
2019-10-08,13.388720512390137,13.68389251184558,13.28276018563621,13.630913070259377,7847400.0
2019-10-09,13.123824119567873,13.509819116447131,13.055707270496134,13.45683966574284,7114400.0
2019-10-10,13.252487182617188,13.290329229426108,13.017863316522472,13.146528296686972,4408800.0
2019-10-11,13.290327072143556,13.509814950036416,13.28275837529401,13.396287384455873,4450500.0
2019-10-14,13.31303596496582,13.32060466340851,13.078412087568983,13.290329869637755,5111900.0
2019-10-15,13.615777015686035,13.88067569329178,13.282761494022196,13.313036288528751,6513500.0
2019-10-16,13.509817123413086,13.74444098916857,13.487111029211633,13.53252177403299,4315600.0
2019-10-17,13.547662734985352,13.64605439216672,13.381155664439406,13.58550623527893,4803800.0
2019-10-18,13.585503578186035,13.774716711901265,13.562797482450817,13.562797482450817,4199100.0
2019-10-21,13.81256103515625,13.850403090696526,13.358449150763503,13.540093615804224,6876300.0
2019-10-22,14.0169095993042,14.23639608856208,13.789852967720345,13.797421666464642,6653700.0
2019-10-23,14.0169095993042,14.206122737166572,13.804990365208935,13.986634804327014,8236000.0
2019-10-24,13.97149658203125,14.085025612911831,13.65361991502672,14.077456914614354,7876100.0
2019-10-25,14.236393928527832,14.63752623962318,13.87310510541212,14.009338774975877,9423000.0
2019-10-28,13.706600189208984,14.38776719781659,13.706600189208984,13.98663482525864,7116400.0
2019-10-29,14.349925994873049,14.478591007095474,13.683896277451131,13.752013133544294,7165900.0
2019-10-30,13.9942045211792,14.463453772392697,13.963931167581242,14.463453772392697,6457500.0
2019-10-31,14.107731819152832,14.16827996862458,13.82769716918916,14.0093416176044,6720300.0
2019-11-01,13.948793411254885,14.175848609952654,13.918518614851582,14.100163062526148,6945500.0
2019-11-04,14.190982818603516,14.387764620251255,14.077455244770972,14.153140775186476,8199900.0
2019-11-05,13.780094146728516,14.343167927561916,13.742047738435806,14.244248717322948,11567300.0
2019-11-06,13.985536575317385,14.14532856041381,13.627909105925315,13.681172617183512,6746600.0
2019-11-07,13.970321655273438,14.137721495650824,13.818138926696134,14.076848694484314,7020600.0
2019-11-08,13.977930068969728,14.099675663743778,13.825747349841178,13.86379230396233,4553200.0
2019-11-11,13.498554229736328,13.810527467948337,13.468118559612192,13.704000445531111,6094000.0
2019-11-12,13.544211387634276,13.574648515658035,13.414856496177586,13.551820669640216,8424300.0
2019-11-13,13.620304107666016,13.696395483952433,13.498558486136666,13.513777051658408,5717400.0
2019-11-14,13.582255363464355,13.742045902985144,13.521382569648546,13.551818240895509,5210500.0
2019-11-15,13.825748443603516,13.863793400734425,13.392029546493978,13.5518201080303,8433600.0
2019-11-18,13.06483554840088,13.772482665063372,13.01157203662144,13.734436262848169,8390900.0
2019-11-19,12.859389305114746,13.140926875666196,12.821344354296206,13.072444803135353,8014500.0
2019-11-20,12.471324920654297,12.836563130726464,12.410452127529249,12.783298166835412,9092500.0
2019-11-21,12.212615966796877,12.524589232896943,12.14413461440448,12.47893499796868,9899700.0
2019-11-22,12.471324920654297,12.5854626776704,12.113697442459864,12.288706541279147,11786400.0
2019-11-25,12.699599266052246,12.790907732111377,12.23544330106566,12.243052581790906,8891700.0
2019-11-26,12.18218231201172,12.722428293570422,12.106090940311596,12.691992615683692,14329900.0
2019-11-27,12.36479949951172,12.501763664640915,12.121308295425171,12.174571814903846,11319700.0
2019-11-29,12.12891674041748,12.296317304527022,12.060435384140009,12.189790266543604,3971300.0
2019-12-02,12.174570083618164,12.243052156444264,11.961515310339903,12.182179364079047,11661400.0
2019-12-03,11.953909873962402,12.1745739986617,11.877818496206304,12.166964715753858,13739400.0
2019-12-04,12.250661849975586,12.273488240806053,11.885424357808205,11.946297152225942,8734200.0
2019-12-05,12.144134521484377,12.433280667907928,11.991952530119605,12.319144355799594,9957000.0
2019-12-06,12.235444068908691,12.395236071522865,12.174571270608528,12.212616225300383,7040800.0
2019-12-09,12.258273124694824,12.440891537653812,12.007171899799884,12.06043614782539,6540300.0
2019-12-10,12.319146156311035,12.380018961753844,12.16696341704294,12.220226940390123,5047000.0
2019-12-11,12.174570083618164,12.319143509731248,12.16696080315728,12.273487826965948,6429100.0
2019-12-12,12.29631805419922,12.395237268062116,12.166963163909214,12.22783596808556,8242200.0
2019-12-13,12.250661849975586,12.387626000245971,12.106088418987744,12.3495795966587,6310000.0
2019-12-16,12.851778030395508,12.851778030395508,12.326750824226604,12.334358652152282,10234100.0
2019-12-17,12.699599266052246,12.93548116324721,12.64633575229744,12.790907732111377,7110400.0
2019-12-18,12.821341514587402,12.882214293207886,12.646332457468704,12.676768121118185,8732600.0
2019-12-19,12.943093299865724,13.080057480497455,12.73764702891812,12.752865593726582,6643200.0
2019-12-20,13.247454643249512,13.247454643249512,12.943090665636694,13.110490490493262,11945300.0
2019-12-23,13.384418487548828,13.40724632958942,13.095271626988875,13.14853659175026,7789900.0
2019-12-24,13.270283699035645,13.544210578269649,13.20941089794786,13.376810738108754,4629900.0
2019-12-26,13.224628448486328,13.376811181915835,13.163755645378943,13.35398333650478,4786300.0
2019-12-27,13.102882385253906,13.270283676451973,13.06483742888456,13.270283676451973,5738400.0
2019-12-30,13.03439998626709,13.171364147986656,12.97352718676084,13.102882067126872,5789500.0
2019-12-31,13.247454643249512,13.293108877060954,12.905044261358888,12.965918508203377,4829100.0
2020-01-02,13.110490798950195,13.392028391942128,12.88221817320038,13.33115559498738,8088300.0
2020-01-03,13.14853858947754,13.34637556325543,13.04201009509122,13.32354771774648,6896300.0
2020-01-06,13.255062103271484,13.300716330811454,13.034397342738467,13.27028066289205,8388500.0
2020-01-07,13.331158638000488,13.338767920771994,12.981138887122585,13.13332163990816,6983600.0
2020-01-08,12.821341514587402,13.224623128702532,12.707205236089187,13.125705407689818,10755300.0
2020-01-09,13.133316040039062,13.140925319566076,12.64633376088358,12.798514997458833,10587400.0
2020-01-10,13.30832576751709,13.39202639509524,13.003961828126192,13.140925963682532,7421000.0
2020-01-13,13.080056190490724,13.30071955316188,12.897437784766364,13.270283877868858,7588400.0
2020-01-14,13.32354736328125,13.331156644915126,13.01918335453658,13.03440046648226,6112400.0
2020-01-15,13.19419288635254,13.232237844376884,13.11049223711244,13.178974322613954,4972100.0
2020-01-16,13.217020988464355,13.551820689278005,13.194193142413456,13.277893793277942,5302900.0
2020-01-17,12.79090976715088,13.224628678241364,12.775692654601242,13.224628678241364,6091500.0
2020-01-21,11.809334754943848,12.707209639205589,11.80172547356444,12.669163232308549,15336400.0
2020-01-22,11.740851402282717,11.953906178204583,11.695196444611849,11.87781482397345,8669200.0
2020-01-23,11.664262771606444,11.848073119833444,11.526405923429316,11.656604585325963,11116600.0
2020-01-24,11.21239948272705,11.625971555880383,11.059224045682056,11.602994802086869,11093500.0
2020-01-27,11.043906211853027,11.158787051665604,10.783508862523648,11.1128350078984,10504600.0
2020-01-28,11.266009330749512,11.31962029016448,11.028588011179078,11.112834639282074,11903600.0
2020-01-29,10.967320442199709,11.350257616638464,10.952003335027396,11.29664664594334,6906900.0
2020-01-30,10.9596586227417,11.089856546951587,10.83711815398891,10.890729837316524,6365700.0
2020-01-31,10.791168212890623,10.952001833317608,10.737557249546498,10.860097011701416,7985800.0
2020-02-03,10.844779014587402,11.02858865508,10.775850216804033,10.775850216804033,5995100.0
2020-02-04,11.036248207092283,11.304304496015188,10.967319405346702,11.028589289032858,8219000.0
2020-02-05,11.388547897338867,11.503429451765722,11.151127332900067,11.15878551887962,9762100.0
2020-02-06,11.311964988708496,11.46513971924592,11.266012204349904,11.44216296186926,5031500.0
2020-02-07,11.21239948272705,11.28132755292376,11.074541881544402,11.220057670263609,5310100.0
2020-02-10,11.22005558013916,11.227714496643594,11.00561103077636,11.0898569211417,7625300.0
2020-02-11,11.30430507659912,11.36557496343207,11.158788547574868,11.350257126526502,4883300.0
2020-02-12,11.457478523254396,11.58001828333285,11.250692130326062,11.47279562806691,5392400.0
2020-02-13,11.541726112365724,11.618313838804236,11.350257526664128,11.426845253102645,6466000.0
2020-02-14,11.33493709564209,11.641286450769792,11.311961076606131,11.54938164423148,5698300.0
2020-02-18,11.717876434326172,11.763828481337528,11.197081698900016,11.266010499811667,6369800.0
2020-02-19,11.947637557983398,11.993589599984864,11.641287446263968,11.702557322528946,6604400.0
2020-02-20,11.756169319152832,11.939978952749266,11.60299389409458,11.901685096484703,8080500.0
2020-02-21,11.403867721557615,11.610653387006035,11.043906623457518,11.33493892294328,10076400.0
2020-02-24,11.526409149169922,11.61831398380634,11.112837028108691,11.174106917866304,11811400.0
2020-02-25,11.181764602661133,11.5953366780804,10.92136723473148,11.58001884213413,10565800.0
2020-02-26,11.227715492248535,11.4651368121777,11.066881883366078,11.281326451744505,9413200.0
2020-02-27,10.34696102142334,10.997953678612893,10.339302103829509,10.982636573819809,17238600.0
2020-02-28,10.66862964630127,10.683946753089828,10.002319067118751,10.025295092498927,17766100.0
2020-03-02,11.14346981048584,11.243033544619298,10.47715934087999,10.768191625948273,11035200.0
2020-03-03,11.327279090881348,11.526406552939068,10.92902489716044,11.197080421873956,12636200.0
2020-03-04,11.442160606384276,11.5034312163808,11.051565306520535,11.488113381283023,10277100.0
2020-03-05,11.42684268951416,11.434501606518689,11.128151499888338,11.15878643751192,10134600.0
2020-03-06,12.537363052368164,12.759465841859129,11.097518536703229,11.112836373437586,22588500.0
2020-03-09,12.935616493225098,14.666492591026122,12.2999408810017,12.2999408810017,47473400.0
2020-03-10,12.973910331726074,13.494705060578644,12.062519556234074,12.690536213689509,22616800.0
2020-03-11,12.414820671081545,13.012203101368058,12.284623453248884,12.74414682646555,15850300.0
2020-03-12,12.284623146057127,13.280259044181737,11.679581813241564,12.208034701778557,24364500.0
2020-03-13,14.069109916687012,14.360141474489447,12.430138109728674,12.636924497550714,20152300.0
2020-03-16,13.104111671447754,15.72340222185264,12.943277285137093,13.0811349131778,20300800.0
2020-03-17,14.620539665222168,15.141334393075429,13.37982272764298,13.40279948120917,16454100.0
2020-03-18,14.168676376342772,14.727764336819794,13.40280197762154,14.237605189090845,15964300.0
2020-03-19,12.950934410095217,14.42141313746588,12.506727370618105,14.32950757790989,12732500.0
2020-03-20,11.42684268951416,12.85902803200159,11.365572814266995,12.82839236398348,11390400.0
2020-03-23,10.829462051391602,11.633629421663764,10.078904913971098,11.564701353373408,9369900.0
2020-03-24,12.522042274475098,12.644582017989398,10.8677535458486,11.14346869915026,9493100.0
2020-03-25,12.60628890991211,13.418116631653335,12.223352531828828,12.62926566230487,8933400.0
2020-03-26,12.92029857635498,13.732124830619396,12.338234000968884,12.721171106292177,8945300.0
2020-03-27,12.43779754638672,13.104108781366897,12.292281031016024,12.636925025107356,10358100.0
2020-03-30,13.410456657409668,13.555973156185129,12.261645422505472,12.261645422505472,8840500.0
2020-03-31,13.165379524230955,13.732126326554356,12.805417671108902,13.632561850282146,9539500.0
2020-04-01,12.744147300720217,13.448751682872874,12.46077464074392,12.927956949004924,8997100.0
2020-04-02,12.79010009765625,13.670855161207502,11.817439484675084,12.943274065653904,14925100.0
2020-04-03,13.287919998168944,13.456411825905665,12.805418349303444,13.042840444810311,9111000.0
