Date,Close_PGR,High_PGR,Low_PGR,Open_PGR,Volume_PGR
2015-02-13,21.25166893005371,21.283024358316588,21.07920884147646,21.18111734748673,3222300.0
2015-02-17,20.96161651611328,21.28301740043192,20.930261098101177,21.26733894383591,3355900.0
2015-02-18,20.969457626342773,20.99297531334741,20.757802928841148,20.938100710336585,3402900.0
2015-02-19,20.9381046295166,20.96946155139216,20.765646044742034,20.914588433290263,2868200.0
2015-02-20,20.859716415405277,20.92242876728373,20.530476194248266,20.859716415405277,5153900.0
2015-02-23,20.82052230834961,20.85187923496248,20.6794191289528,20.85187923496248,2623800.0
2015-02-24,20.8675537109375,20.93026605699973,20.749966753788076,20.79700213471995,1763500.0
2015-02-25,20.82835578918457,20.922425047869613,20.789161136920885,20.89890735940332,1744500.0
2015-02-26,20.95377540588379,20.9772930886656,20.67940842081512,20.78131688435652,3034400.0
2015-02-27,20.89107131958008,20.97730136194203,20.851876661332124,20.898910550265747,2553600.0
2015-03-02,21.235986709594727,21.267342132307743,20.789161095878228,20.87538962972413,3564700.0
2015-03-03,21.000816345214844,21.196792601537428,20.8989078546262,21.110562570297837,2813400.0
2015-03-04,20.71076774597168,20.945938620490512,20.65589464159595,20.93026165865456,2581500.0
2015-03-05,20.804845809936523,20.812683546586136,20.655903395523808,20.734294218645267,2208300.0
2015-03-06,20.58534240722656,20.89106483314233,20.5147908481414,20.671572422815075,4490600.0
2015-03-09,20.702930450439453,20.734287367398984,20.56966654372164,20.56966654372164,1739100.0
2015-03-10,20.3658504486084,20.624539024923564,20.350171990606256,20.593183604099327,3519000.0
2015-03-11,20.632383346557617,20.67941723699324,20.318821585019435,20.36585547545506,2945800.0
2015-03-12,21.00865364074707,21.0164928702578,20.718609624750822,20.77348273614578,3331500.0
2015-03-13,20.76564216613769,20.97729686372387,20.655895950432296,20.922423755871165,2464500.0
2015-03-16,21.14975357055664,21.157592798877197,20.81267422867248,20.851870370275243,3232400.0
2015-03-17,21.188953399658203,21.220308823217252,21.01649333695278,21.055689485376824,2807100.0
2015-03-18,21.56522750854492,21.643618310413107,21.04001107976234,21.09488419251601,5820800.0
2015-03-19,21.58090591430664,21.69849136922652,21.455481229701416,21.533870536194545,4873500.0
2015-03-20,21.674968719482425,21.714164858938457,21.580900975147607,21.596577935750183,4922500.0
2015-03-23,21.698488235473636,21.870946778103857,21.65145435933448,21.698488235473636,2805900.0
2015-03-24,21.408445358276367,21.706330098734774,21.322216824084844,21.471157699133904,4542200.0
2015-03-25,21.220308303833008,21.53387000764976,21.220308303833008,21.439802244094807,3203500.0
2015-03-26,21.11056137084961,21.275180699120845,21.016492115280265,21.141916792585995,3592500.0
2015-03-27,21.188953399658203,21.220308823217252,21.040011026007207,21.10272336830549,2296900.0
2015-03-30,21.45548439025879,21.541712939139398,21.259508104796797,21.259508104796797,2708800.0
2015-03-31,21.322214126586918,21.43196033540845,21.15759331817465,21.306535669560997,3159800.0
2015-04-01,21.13407516479492,21.27517828454473,21.07920206159887,21.235983638027527,5389400.0
2015-04-02,21.040002822875977,21.22030054979108,21.00864591636225,21.17326668520009,3310900.0
2015-04-06,21.16543197631836,21.24382276415552,20.84403109184792,20.88322573817654,5665500.0
2015-04-07,21.01649284362793,21.204629866106604,21.00865361412713,21.196792131785955,2309700.0
2015-04-08,21.01649284362793,21.15759598428197,20.94594127330091,21.000815879806485,5634800.0
2015-04-09,20.977296829223636,21.134076923519206,20.94593991325649,21.016491479002514,4089000.0
2015-04-10,21.087045669555664,21.134079554180865,20.97729944037011,21.00865486506017,2865900.0
2015-04-13,21.03217124938965,21.212469041911127,21.00081582664598,21.08704436057617,2460000.0
2015-04-14,20.969457626342773,21.09488230000743,20.914584518511997,20.969457626342773,3383700.0
2015-04-15,21.31437492370605,21.46331578009155,21.08704178209668,21.259501819229296,5802000.0
2015-04-16,21.306535720825195,21.37708728243163,21.13407568348503,21.283018035229727,2473900.0
2015-04-17,20.969457626342773,21.188951552845943,20.875388373504254,21.12623921601362,3975700.0
2015-04-20,21.235986709594727,21.28302059125432,21.03217122882963,21.11840125785567,2614400.0
2015-04-21,20.977296829223636,21.3065369709784,20.94593991325649,21.25166386321595,2598400.0
2015-04-22,20.9381046295166,20.992979242798825,20.72645138757792,20.96946155139216,4263500.0
2015-04-23,21.01649284362793,21.09488364345575,20.851873509651647,20.89890739147628,1902800.0
2015-04-24,21.055688858032227,21.079205051205815,20.898907259367657,21.000815747053668,1761500.0
2015-04-27,20.836196899414062,21.1575978615634,20.820518439021345,21.1575978615634,3101800.0
2015-04-28,20.96161651611328,21.016489619019403,20.75780106590489,20.781318750798903,2722200.0
2015-04-29,20.81267547607422,20.898905497588547,20.7264469497399,20.82051470486461,2552900.0
2015-04-30,20.898902893066406,21.04784523116197,20.82835133792534,20.930259804320134,4381800.0
2015-05-01,21.14191246032715,21.165430143195422,20.867546969429554,20.969453938165834,2553800.0
2015-05-04,21.275182723999023,21.29086118394947,21.0948849201096,21.157597264731148,4119700.0
2015-05-05,21.235986709594727,21.33005447291392,21.14975668056869,21.251665168541304,3909600.0
2015-05-06,21.03217124938965,21.28302061205956,20.906746568054693,21.25950441879684,4108000.0
2015-05-07,21.126235961914062,21.17326983349861,20.96161516859841,21.032166723565144,3653700.0
2015-05-08,21.275182723999023,21.361412758546244,21.212470379377475,21.283021953974245,2582600.0
2015-05-11,21.21247291564941,21.298702960506738,21.13408210170461,21.20463368473689,2633000.0
2015-05-12,21.14191246032715,21.17326937081818,21.00864858109984,21.102717817393145,3547700.0
2015-05-13,21.16543197631836,21.2203050792504,21.01648962894574,21.134075063111528,2180000.0
2015-05-14,21.471160888671875,21.4790001193411,21.16543836847386,21.275184607482306,2926600.0
2015-05-15,21.345733642578125,21.59658301335498,21.298699759352512,21.48683678743516,5154100.0
2015-05-18,21.36141586303711,21.40061052342921,21.25950884890936,21.36141586303711,3068300.0
2015-05-19,21.377092361450195,21.41628701824167,21.28302309189822,21.408447787847308,2889800.0
2015-05-20,21.416282653808597,21.51819113298696,21.330052632223826,21.486834217799764,3617000.0
2015-05-21,21.43980407714844,21.494677193110377,21.290861694408697,21.34573481037064,2413400.0
2015-05-22,21.38492584228516,21.55738437905281,21.36924738571176,21.43979894511214,2635400.0
2015-05-26,21.24382781982422,21.42412562813156,21.22031012932229,21.353574051806028,4486000.0
2015-05-27,21.377092361450195,21.40060855745295,21.22814997431803,21.337896209478405,1800000.0
2015-05-28,21.49467658996582,21.502515819909025,21.29086109698324,21.306539556869648,6090300.0
2015-05-29,21.43197059631348,21.50252219152789,21.33006207203458,21.45548829311184,10815700.0
2015-06-01,21.43197059631348,21.557395322210063,21.400613667248997,21.50252219152789,4661700.0
2015-06-02,21.463319778442383,21.573067503020496,21.353573549044505,21.353573549044505,4569700.0
2015-06-03,21.62794303894043,21.62794303894043,21.43980598383369,21.54171299465719,2999300.0
2015-06-04,21.377092361450195,21.580907866162548,21.337896209478405,21.510356287793645,4997700.0
2015-06-05,21.408445358276367,21.518193076162166,21.314377594580133,21.463318469629197,6964300.0
2015-06-08,21.228145599365234,21.455478748409096,21.212467141807725,21.369248727022804,5832100.0
2015-06-09,21.14975357055664,21.220305130261693,21.071362782531036,21.188949712159403,5192200.0
2015-06-10,21.612260818481445,21.62793927747536,21.20462985572057,21.25166523270231,5261700.0
2015-06-11,21.816076278686523,21.84743319664392,21.588744604216014,21.63577848597196,2410100.0
2015-06-12,21.76904296875,21.808237622046143,21.65145751368139,21.76904296875,2001300.0
2015-06-15,21.62794303894043,21.72985004976393,21.54171299465719,21.604425346359434,3370500.0
2015-06-16,21.722003936767575,21.78471776378074,21.541706169644524,21.596579273101117,2028900.0
2015-06-17,21.847431182861328,21.9023042890487,21.66713191158567,21.808235039027487,3813400.0
2015-06-18,22.2393856048584,22.27074102750146,21.91014544361548,21.94150086625854,3613700.0
2015-06-19,22.012052536010746,22.28641958748752,22.00421330651939,22.09044333574413,4440100.0
2015-06-22,22.247222900390625,22.29425827619783,22.145315909835237,22.247222900390625,3458200.0
2015-06-23,22.30209732055664,22.34129197155751,22.176672643137746,22.247222715903288,2761800.0
2015-06-24,22.13747787475586,22.31777567286944,22.0747655321433,22.294259478877347,2557400.0
2015-06-25,22.08260726928711,22.18451427691121,21.94150410859193,22.12964115779205,3746300.0
2015-06-26,22.20019149780273,22.278582304384805,22.113961461044436,22.16099684210184,3323200.0
2015-06-29,21.800397872924805,22.074764925001155,21.7768816795795,21.949340243225706,3361000.0
2015-06-30,21.816076278686523,22.06692564162508,21.769042396930583,22.01989175986913,3367000.0
2015-07-01,22.29425811767578,22.56078593130104,22.176672669354076,22.56078593130104,5053900.0
2015-07-02,22.13747787475586,22.41184493437837,22.082604761867398,22.34129336204172,3268900.0
2015-07-06,22.247222900390625,22.28641904689663,21.886627323616043,21.902305782218445,3498000.0
2015-07-07,22.69404983520508,22.73324448624726,22.145315749533967,22.27857965632952,5553400.0
2015-07-08,22.513751983642575,22.748924390380644,22.435362676576744,22.57646432640336,4226900.0
2015-07-09,22.75676155090332,22.835150850841394,22.615658418726703,22.788116971842538,5223700.0
2015-07-10,23.03896713256836,23.101679471838462,22.937060141946983,22.976254793298256,3833100.0
2015-07-13,23.305496215820312,23.76800030378493,23.14871610670802,23.22710541367407,3499200.0
2015-07-14,23.34469223022461,23.37604765379466,23.22710528009141,23.242783739466528,3113600.0
2015-07-15,23.52499008178711,23.57202396484082,23.242783793104472,23.313335365275133,4031800.0
2015-07-16,23.658252716064453,23.83071127471492,23.53282803792228,23.744482742979734,7075100.0
2015-07-17,24.52054786682129,24.598937167251908,23.626895189147618,23.67393056362207,9790600.0
2015-07-20,24.1129207611084,24.63029800117906,24.0423691833551,24.238345455963085,8144000.0
2015-07-21,23.924779891967773,24.214823891733,23.81503218013925,24.128595362300665,4897300.0
2015-07-22,24.00317001342773,24.05804312021096,23.885583075829366,23.94045767779261,3428700.0
2015-07-23,23.956130981445312,24.08939486121377,23.88557942773379,24.003166347372854,2813700.0
2015-07-24,23.916942596435547,24.003172628019115,23.869908713380955,23.916942596435547,2606200.0
2015-07-27,23.88558387756348,23.94829621530357,23.69744686434318,23.75231997296826,2462000.0
2015-07-28,23.854230880737305,24.089401797369536,23.768000846888047,24.065885602814447,2906400.0
2015-07-29,23.8228702545166,23.9796518379981,23.65041170883094,23.86206639797697,4353100.0
2015-07-30,23.90126037597656,23.916938832921023,23.68176646429389,23.783674939252965,3187100.0
2015-07-31,23.909107208251957,24.065888837197907,23.88558951535593,24.050210375267227,2272400.0
2015-08-03,24.00317001342773,24.00317001342773,23.830709969046136,23.90126153353315,1986100.0
2015-08-04,23.94045639038086,24.058041826475986,23.78367481213407,23.78367481213407,3210100.0
2015-08-05,24.09723854064941,24.17562933649763,23.932619215030225,24.10507776975224,3063000.0
2015-08-06,23.90126037597656,24.16778816331268,23.82286958643418,24.105075830714767,3328200.0
2015-08-07,23.96397399902344,23.979652456812182,23.75231930441549,23.83071009817918,2591000.0
2015-08-10,24.22266387939453,24.27753698943724,24.097239200674025,24.128596117944205,2406300.0
2015-08-11,24.24618148803711,24.34024924917973,24.01100909482033,24.01884832411224,3282700.0
2015-08-12,24.183467864990234,24.20698405643737,23.83071004148291,24.01884704896014,2599000.0
2015-08-13,24.301055908203125,24.40296290413244,24.01884961919859,24.301055908203125,2651000.0
2015-08-14,24.324573516845703,24.41864128274911,24.20698656669617,24.30105582777976,2547000.0
2015-08-17,24.48919105529785,24.49703028441047,24.105077799859902,24.222663246189057,1976100.0
2015-08-18,24.449996948242188,24.473513140922552,24.316733040726405,24.442157718955364,2639000.0
2015-08-19,24.653818130493164,24.747885913347613,24.301060206837853,24.3794510226702,5836500.0
2015-08-20,24.206987380981445,24.512711368402048,24.199149646209328,24.457838253915853,3609700.0
2015-08-21,23.48579406738281,24.042367418220945,23.48579406738281,24.034528188470524,5532700.0
2015-08-24,22.529430389404297,23.164393045240587,21.34573361433455,22.52159115968037,8233700.0
2015-08-25,22.38048553466797,23.13303505778086,22.36480857213772,22.929219593087367,5679800.0
2015-08-26,23.13303565979004,23.19574799708312,22.57646235803136,22.929220189792492,6306300.0
2015-08-27,23.713123321533203,23.81503030106888,23.313331641484105,23.446595534833804,4757000.0
2015-08-28,23.556344985961918,23.673931933773424,23.430920303797777,23.673931933773424,3122400.0
2015-08-31,23.48579406738281,23.59554178870847,23.39172630073818,23.53282944588532,2922500.0
2015-09-01,22.92138671875,23.17223613093751,22.827318936769903,22.98409907179688,3673200.0
2015-09-02,23.258464813232425,23.26630404380116,22.999776185185564,23.203591694431623,3624900.0
2015-09-03,23.383888244628903,23.58770374282873,23.23494586225591,23.360370554197296,3127300.0
2015-09-04,23.101673126220703,23.21142081118273,22.98408770928539,23.09383389906772,3471500.0
2015-09-08,23.572023391723636,23.611219539298887,23.227104768962143,23.45443793935817,4202400.0
2015-09-09,23.26629447937012,23.846383846367168,23.234937569985544,23.767993068085463,3171400.0
2015-09-10,23.5014762878418,23.611224026730465,23.21143221656133,23.25062687640558,3144600.0
2015-09-11,23.69744873046875,23.70528796020109,23.37604778734357,23.399565476540605,2696700.0
2015-09-14,23.658252716064453,23.83071127471492,23.603379606274764,23.72880428441694,3611000.0
2015-09-15,23.971813201904297,24.011007851153597,23.658251522369845,23.760158507526032,2683500.0
2015-09-16,24.28537940979004,24.37160944843333,23.95613921109238,24.058047710430877,4110300.0
2015-09-17,24.567583084106445,24.849789365602287,24.316733720634648,24.36376760249057,5661700.0
2015-09-18,24.00317001342773,24.44215636287358,23.728802984331573,24.152110876073632,12851400.0
2015-09-21,24.23834609985352,24.49703472676089,24.12859986273533,24.2853799878784,3667100.0
2015-09-22,24.034523010253903,24.13643147987306,23.83854679425694,23.83854679425694,2866200.0
2015-09-23,24.05020523071289,24.144272991814187,23.92478055245776,24.0110090842706,2341900.0
2015-09-24,23.995332717895508,24.03452737013289,23.767999548414306,23.885585000306584,3069800.0
2015-09-25,24.0423641204834,24.40295966846088,23.909100223365638,24.316731143394083,4121700.0
2015-09-28,23.736644744873047,24.05804568618034,23.65825394317318,23.877746393716592,3945000.0
2015-09-29,23.86206817626953,23.88558436891828,23.43875876643084,23.744482727485483,5105500.0
2015-09-30,24.01885032653809,24.120758820648724,23.91694332760768,24.08940190086692,4341100.0
2015-10-01,24.0423641204834,24.261858037847944,23.783675554923036,24.081558768679216,3609200.0
2015-10-02,24.34809112548828,24.34809112548828,23.587703743669,23.74448535619145,4147700.0
2015-10-05,24.60677528381348,24.63813219871207,24.33240975435076,24.52054675820233,3714700.0
2015-10-06,24.559738159179688,24.8497836029198,24.465668922102413,24.536220476115417,3636700.0
2015-10-07,24.787078857421875,24.802755822412863,24.583263360736453,24.685170361489035,2343000.0
2015-10-08,25.186864852905277,25.21038104259667,24.69300393686718,24.69300393686718,2510100.0
2015-10-09,25.14767265319824,25.31229197777314,25.069280362667254,25.16334812094432,3286800.0
