Date,Close_NEE,High_NEE,Low_NEE,Open_NEE,Volume_NEE
2018-10-04,35.637840270996094,35.64836907910013,34.99351705549948,35.41043151030179,9448000.0
2018-10-05,36.2947883605957,36.379015592969175,35.667310740880176,35.667310740880176,8373200.0
2018-10-08,36.49482345581055,36.73275773975325,36.21687842798912,36.33900549661306,6803600.0
2018-10-09,36.58116149902344,36.73697949891594,36.34322715293936,36.55589493096449,5881200.0
2018-10-10,36.37480545043945,36.98754534664376,36.339010079543264,36.58115655858125,7882800.0
2018-10-11,35.60415267944336,36.64854820937583,35.55361953655306,36.5285255691285,8446000.0
2018-10-12,35.66100311279297,35.75575596183749,35.349370306602104,35.63152437724709,6944400.0
2018-10-15,35.7199592590332,35.91788928161768,35.47360057547841,35.64205186361037,6965200.0
2018-10-16,36.06739044189453,36.288482575219966,35.724174407740776,35.87998921159688,4700400.0
2018-10-17,35.96843338012695,36.13267253787661,35.70312149996076,36.03791645899338,3537600.0
2018-10-18,36.12633514404297,36.23582571102553,35.90524310854291,36.040003448086,4088400.0
2018-10-19,36.5243034362793,36.74118333076756,36.06948603673604,36.13897229607795,7297200.0
2018-10-22,36.35585021972656,36.566413462218286,36.19792778785777,36.55167249303262,5971600.0
2018-10-23,35.92841720581055,36.73066287140898,35.568352546123336,35.568352546123336,8898800.0
2018-10-24,36.974910736083984,37.23390265322954,35.94736097149412,36.07790916806595,8558800.0
2018-10-25,36.46957015991211,36.89490901000372,36.18952052974407,36.81700160167319,8854400.0
2018-10-26,35.77260208129883,36.808573223630376,35.524138907473294,36.65907506661773,8519600.0
2018-10-29,36.38112258911133,36.42113012564258,35.81260238620463,35.85260992273587,6566800.0
2018-10-30,36.54325485229492,36.75171042590421,36.07369967650685,36.57905022136985,7572800.0
2018-10-31,36.32217025756836,36.64643633486939,36.012641940946835,36.38533989190886,9051600.0
2018-11-01,35.89472198486328,36.53694062046998,35.654679978285444,36.53694062046998,9389200.0
2018-11-02,35.40621566772461,36.17056143293989,35.11142834907065,36.02316777361291,11806400.0
2018-11-05,35.94526290893555,36.12845195460884,35.41043031947175,35.41464248515994,8274000.0
2018-11-06,36.10318756103516,36.13055860730449,35.69048204814127,35.91367864894401,5963600.0
2018-11-07,36.541141510009766,36.61062776144259,36.155813626607575,36.33479044429222,6530000.0
2018-11-08,36.62959289550781,36.64222617937304,36.14318897610976,36.541153482569285,6676400.0
2018-11-09,37.17704772949219,37.27811719210786,36.55799124670813,36.70538809532551,8160400.0
2018-11-12,37.58343505859375,37.89927992863074,36.977011879981866,37.09913894861566,8538800.0
2018-11-13,37.61923599243164,37.78979173342256,37.3328698060331,37.69924785321638,7297600.0
2018-11-14,37.23180389404297,37.53290786796704,36.882268048262105,37.41288524589709,12378000.0
2018-11-15,37.72872924804688,37.73083693725627,36.77698547825252,37.11599250805555,10935600.0
2018-11-16,37.98350143432617,38.02772112690548,37.5476372131813,37.93928174174686,7948000.0
2018-11-19,38.32462310791016,38.33725960413154,37.7287286139636,37.93508295068232,7018400.0
2018-11-20,37.64239501953125,38.66994154707251,37.5960708451364,38.45306164556042,9752800.0
2018-11-21,37.09703826904297,37.58554663587771,37.03808080586509,37.58554663587771,5978800.0
2018-11-23,37.33918762207031,37.43815262281032,36.91174441161485,37.09703791715595,4360800.0
2018-11-26,37.27602005004883,37.47395006244541,36.99386600439199,37.35813960700688,7455200.0
2018-11-27,37.480262756347656,37.52027029246144,37.10124822071782,37.38972209077694,9084800.0
2018-11-28,37.49078750610352,37.7392506002244,37.313915146260825,37.59817360752081,7868400.0
2018-11-29,37.528926849365234,37.6136824655643,37.05218741994506,37.52045290429341,6867200.0
2018-11-30,38.5014877319336,38.56928900938805,37.55012630425181,37.64759124679828,15807200.0
2018-12-03,38.666751861572266,38.66886953982407,38.02262203240221,38.22603230295501,9724800.0
2018-12-04,38.59895324707031,39.022721745012255,38.47818090636733,38.66887543720238,10024800.0
2018-12-06,38.70277786254883,38.77905632183646,37.85947622011973,38.651924478658046,11354400.0
2018-12-07,38.74515151977539,39.02907562003911,38.31714445783808,38.55869235752609,10121600.0
2018-12-10,38.69216537475586,38.85531707811136,38.07134312419553,38.68157052046864,10441600.0
2018-12-11,38.77057266235352,38.95279321613991,38.38706275141968,38.630731537942616,12055200.0
2018-12-12,38.41673278808594,38.92525692712192,38.39766398156007,38.77057909704213,11912400.0
2018-12-13,38.60530853271485,38.81719277628968,38.42308795391661,38.42308795391661,12916400.0
2018-12-14,38.401885986328125,38.65826400715142,38.11795875725953,38.52477918602439,9227600.0
2018-12-17,37.21747589111328,38.639220962449485,37.05220639625246,38.639220962449485,13147600.0
2018-12-18,37.291622161865234,37.67725298837997,37.16872892813296,37.34459321607243,11764000.0
2018-12-19,36.97803115844727,37.5416406682518,36.79157202952458,37.39756096542703,13437600.0
2018-12-20,37.060672760009766,37.408162780213466,36.526723576200254,36.973799446684616,13112400.0
2018-12-21,36.89115905761719,37.83404312313912,36.706820833879306,36.95260405449769,24148400.0
2018-12-24,35.613502502441406,37.160258060029534,35.3677160146182,36.96320404084644,6630000.0
2018-12-26,36.09235382080078,36.09871008814757,34.91427818711641,35.61137901504665,8393600.0
2018-12-27,36.47799682617188,36.47799682617188,35.58596262380267,36.13474210907033,9961600.0
2018-12-28,36.59664916992188,36.94625690113647,36.36357519371403,36.57122409364363,6924000.0
2018-12-31,36.8297233581543,36.87421724189737,36.291535531120495,36.65809439299655,6417600.0
2019-01-02,35.98430252075195,36.719541125986,35.81055588408128,36.588170692643246,10549600.0
2019-01-03,35.895301818847656,36.26609915563464,35.73850635252025,36.00124391507251,9260800.0
2019-01-04,36.55637741088867,36.56908994442605,35.736386666767835,35.840207846053744,10848800.0
2019-01-07,36.503414154052734,36.64325851899282,36.1262604908604,36.36992605723749,9478000.0
2019-01-08,36.7703857421875,36.823356796648646,36.35297680748252,36.47586680870739,10599600.0
2019-01-09,36.61146926879883,36.867850571774106,36.45467703095108,36.77462100705583,7047600.0
2019-01-10,37.16236877441406,37.21110123392196,36.56061843748518,36.71953158349011,11384800.0
2019-01-11,37.23018264770508,37.32129132248068,36.79369838091731,37.1094070744291,8860000.0
2019-01-14,36.28092193603516,36.999209071980346,35.88258193433193,36.999209071980346,15355600.0
2019-01-15,37.02041244506836,37.25136547683576,36.17923180420857,36.31483758032946,9261200.0
2019-01-16,37.01192474365234,37.060660429896565,36.6199409745177,36.87208365057013,7059200.0
2019-01-17,37.183570861816406,37.27467954396069,36.96109173674919,37.10729239702472,8200800.0
2019-01-18,37.31069946289063,37.42088018600212,37.10305378837448,37.37638306777144,7414400.0
2019-01-22,37.58402633666992,37.70479866843841,37.13059420673994,37.17084949526489,8654400.0
2019-01-23,38.00779724121094,38.02474836893355,37.33188597634536,37.702683408397895,9089200.0
2019-01-24,38.19849395751953,38.32562580617056,37.70692415780315,37.98237110805168,9812800.0
2019-01-25,36.91023254394531,38.0311019410357,36.85090521767137,37.82133538757631,15254400.0
2019-01-28,36.54367446899414,37.3149329592891,36.3953561503022,37.3149329592891,11976800.0
2019-01-29,36.62630844116211,36.74708077208731,36.38899913611836,36.67292323080953,7924400.0
2019-01-30,36.78097915649414,37.001340544940106,36.46527375347511,36.49493741348555,8345600.0
2019-01-31,37.92303085327149,37.988714433892895,36.73012507993322,36.749193880804704,12519600.0
2019-02-01,37.67724609375,37.95269293874562,37.39755742683041,37.79377980520385,8934000.0
2019-02-04,37.7365837097168,37.75565251500591,37.31917150631632,37.52681715224599,11302000.0
2019-02-05,37.751407623291016,37.86370599093264,37.45477103576529,37.62427904282127,7956800.0
2019-02-06,37.7365837097168,37.97813160933613,37.63064159175925,37.87006857983744,6647200.0
2019-02-07,38.42520904541016,38.44639553000863,37.68997045811594,37.71539553287291,8516800.0
2019-02-08,38.77694320678711,38.85322168141156,38.35529553389164,38.39555406676256,7322400.0
2019-02-11,38.77694320678711,38.97187636791678,38.63074576076316,38.65193225015467,7404400.0
2019-02-12,38.83202362060547,39.0735715127553,38.49512523876492,38.7748139734104,7004800.0
2019-02-13,38.7430305480957,38.95703244432534,38.6540363314255,38.78752442333421,5726400.0
2019-02-14,38.69216537475586,39.07991376337976,38.67733193213463,38.85107848977734,6408000.0
2019-02-15,38.99515914916992,39.221876750891504,38.83836694089473,39.11593467152905,8813200.0
2019-02-19,39.276981353759766,39.3702109386006,38.85956913360232,39.0142469598596,9774000.0
2019-02-20,39.33418655395508,39.43165471792197,38.99517050800556,39.21553190780173,10203200.0
2019-02-21,39.52911758422852,39.5948011718402,39.1053491654729,39.17527134253915,8274800.0
2019-02-22,39.86178207397461,39.8638997524049,39.35961423966724,39.58633192248521,6735200.0
2019-02-25,39.808815002441406,40.12875906468916,39.47615516904782,39.92958734700092,7555600.0
2019-02-26,39.88296508789063,40.05035542912965,39.65412974655023,39.8723702304672,7644400.0
2019-02-27,39.8467025756836,39.99174874169208,39.690993978622856,39.797644326828085,7288000.0
2019-02-28,40.040809631347656,40.25837726735439,39.68672967082328,39.88936469483548,12454000.0
2019-03-01,40.00667953491211,40.224247164384046,39.79977759158584,39.99814893882184,6865600.0
2019-03-04,40.1517219543457,40.2178446456757,39.79551020239591,40.1495868644898,8609200.0
2019-03-05,40.168792724609375,40.35863023319797,40.10480185834914,40.1794551567272,7666800.0
2019-03-06,40.008819580078125,40.30743930087835,39.88296967550938,40.113334855002776,7155600.0
2019-03-07,40.085594177246094,40.341557590291,39.96828141009552,40.15598379036244,9411200.0
2019-03-08,40.24985122680664,40.40555986435215,39.87017614885607,40.23065494026908,6972800.0
2019-03-11,40.42047882080078,40.48020275076605,40.19864754588835,40.23064134597328,7135600.0
2019-03-12,40.71697616577149,40.81722776911604,40.40555566830974,40.52713864651047,7140400.0
2019-03-13,40.73403549194336,40.85135152947685,40.41195260226997,40.49940341687636,4916000.0
2019-03-14,40.73616790771485,40.98999626852848,40.57192870753818,40.77456372723218,5816800.0
2019-03-15,40.7916374206543,40.940947297709705,40.529275149494914,40.68925071520669,14402000.0
2019-03-18,40.71270751953125,40.94947144970266,40.55486706922411,40.84068925383877,7469200.0
2019-03-19,40.20718002319336,40.657244608813805,40.055735101378325,40.64018016306632,8080800.0
2019-03-20,40.49940872192383,40.77670032295006,40.06640849870789,40.32236872476639,8669200.0
2019-03-21,40.93454360961914,41.01346383769919,40.49514462942614,40.58899421605961,7499200.0
2019-03-22,41.36540985107422,41.710959253931655,41.007066179620175,41.007066179620175,9486000.0
2019-03-25,41.29715347290039,41.61497272465742,41.28435595016172,41.47632530066334,7038400.0
2019-03-26,41.5936393737793,41.66402900020789,41.17130486991836,41.34194609265034,6093200.0
2019-03-27,41.363258361816406,41.65761427687068,41.139292046219005,41.64694859427854,6116800.0
2019-03-28,40.93667221069336,41.46352522912101,40.80869373646283,41.36114179879446,9324000.0
2019-03-29,41.23529815673828,41.2672919639434,40.80442977634806,40.93880702132038,12039200.0
2019-04-01,40.63164138793945,41.32700032493714,40.571917467201466,41.256610720915326,9640400.0
2019-04-02,40.41621780395508,40.74043579595388,40.25197859989702,40.67858002184418,9960400.0
2019-04-03,40.37995147705078,40.58685339839568,40.07706490001321,40.33729199171072,8202800.0
2019-04-04,40.18585586547852,40.53566892931596,39.97895389887903,40.52287140638582,7106800.0
2019-04-05,40.54420471191406,40.59966173215599,40.10053878584577,40.39489484610045,6452800.0
2019-04-08,40.2370491027832,40.48874565366638,40.06427603427322,40.40769033571421,5772800.0
2019-04-09,40.465274810791016,40.51433305754029,40.21357830738347,40.237041513169686,6617200.0
2019-04-10,40.23278427124024,40.83002699023297,40.18585784837367,40.47381514735386,5291600.0
2019-04-11,40.53566360473633,40.56552557255441,40.18585058684872,40.23277700123575,5738400.0
2019-04-12,40.708438873291016,40.75109836127629,40.19651525333684,40.39275150183734,4768400.0
2019-04-15,40.77456665039063,40.96867108783542,40.67217996081119,40.76390096338727,5872800.0
2019-04-16,40.42473602294922,41.01984334436725,40.40340465821639,40.7532175587534,6523200.0
2019-04-17,40.45247650146485,40.64444908452053,40.32236294412092,40.4738078733745,8045600.0
2019-04-18,40.390625,40.67218026164923,40.36502995477117,40.403422522614406,6670800.0
2019-04-22,40.60818099975586,40.704165646540616,40.32449072924284,40.35008576712949,7303600.0
2019-04-23,40.48234176635742,40.84068866442034,40.1175993618532,40.71057509647944,8818000.0
2019-04-24,40.53993225097656,40.76176681107946,40.34582782456416,40.47594138730416,6187200.0
2019-04-25,40.6295166015625,40.89401064240972,40.369289486052764,40.40555021464538,5898400.0
2019-04-26,40.89188003540039,41.25022366146333,40.80229087417416,40.8257540821695,5653600.0
2019-04-29,40.904666900634766,41.14569442392867,40.65723736345498,40.960123898398656,7094400.0
2019-04-30,41.47419738769531,41.51898872151698,40.79589932599605,40.90254969851956,10643600.0
2019-05-01,41.2246322631836,41.60217220515842,41.15210754269682,41.27582235445568,8541200.0
2019-05-02,40.894020080566406,41.3526153915205,40.64659042925307,41.1329158792352,10035600.0
2019-05-03,41.04119110107422,41.08811751846155,40.69990865729554,40.86201928271018,6694800.0
2019-05-06,40.7191047668457,41.23742719133824,40.70630724483291,40.9963963443952,6730000.0
2019-05-07,40.47380447387695,40.689236991343975,40.283966996783406,40.48660199406369,7748400.0
2019-05-08,40.0749397277832,40.529268041521455,39.95122492143104,40.44181722118323,7887200.0
2019-05-09,40.23064804077149,40.358629771828895,39.98961719098797,40.19651914519476,6872400.0
2019-05-10,40.90254211425781,40.99639494542982,40.117597080292775,40.21998050761203,6420000.0
2019-05-13,41.578704833984375,41.6810915157035,40.75749907314141,40.83002053165961,10632800.0
2019-05-14,41.57231140136719,41.958388460582846,41.27582351381566,41.576578327329976,8954400.0
2019-05-15,41.56377029418945,41.83466306688711,41.48058315985994,41.63842683346135,7071600.0
2019-05-16,42.04369735717773,42.2164703880139,41.34193954884231,41.48485061453037,8465600.0
2019-05-17,42.44255828857422,42.544944933984965,41.72586804424553,41.7706626084514,6821600.0
2019-05-20,42.52149963378906,42.790257368028506,42.43404555787003,42.506567021198194,5464000.0
2019-05-21,42.425514221191406,42.871315223898,42.40205101052264,42.553495962059394,6069200.0
2019-05-22,43.071807861328125,43.16139701754426,42.36578308028373,42.551356898491065,6706800.0
2019-05-23,43.41310119628906,43.46855821934927,43.142208333660726,43.142208333660726,8216000.0
2019-05-24,43.37896728515625,43.66905640056503,43.32351026850117,43.45362384058991,5559200.0
2019-05-28,42.909698486328125,43.53253609705797,42.858505150142456,43.46428157018725,7048400.0
2019-05-29,42.38711166381836,43.14646156877052,42.33378649347385,43.0248818728343,7214400.0
2019-05-30,42.43405151367188,42.670815475176994,42.331668065502704,42.47031225042531,6462800.0
2019-05-31,42.54566192626953,42.79894666346111,42.20222155265402,42.56283099718918,9161600.0
2019-06-03,42.83972930908203,42.856901654783854,42.35247423507414,42.70020522848847,6806000.0
2019-06-04,42.79680633544922,42.99642874223063,42.150709425766735,42.95993873051651,7811600.0
2019-06-05,43.92801284790039,43.97094536225292,42.93633334182768,43.03721885503233,7546400.0
2019-06-06,44.166263580322266,44.30578766881303,43.76487021210425,44.00313119985655,5614400.0
2019-06-07,43.8721923828125,44.7479623607409,43.8721923828125,44.4109612179441,6242800.0
2019-06-10,43.66397857666016,43.936584219390255,43.24755823548073,43.809941865197686,7104800.0
