Date,Close_EIX,High_EIX,Low_EIX,Open_EIX,Volume_EIX
2010-04-21,19.65710830688477,19.708701853102934,19.525258619175187,19.559652858776737,2261100.0
2010-04-22,19.542451858520508,19.57684827810796,19.370474134214057,19.57684827810796,2269500.0
2010-04-23,19.70296287536621,19.71442834784379,19.404867151394967,19.490857101569176,1796400.0
2010-04-26,19.542451858520508,19.72589505602277,19.542451858520508,19.651370573657665,1701400.0
2010-04-27,19.078107833862305,19.536717961527007,19.078107833862305,19.490856074034472,2109000.0
2010-04-28,19.141172409057617,19.364743708642678,19.04371914998343,19.141172409057617,2587400.0
2010-04-29,19.330345153808597,19.44499550669341,19.221424257026595,19.23288972967813,2105300.0
2010-04-30,19.70296287536621,19.84627800111304,19.324611030867185,19.3704729207775,2848100.0
2010-05-03,19.88640594482422,19.9150707192578,19.62270663983124,19.76602176473811,2606300.0
2010-05-04,19.29594612121582,19.7602878600152,19.244352594682557,19.67429792018809,2454500.0
2010-05-05,19.30168342590332,19.416335983703487,19.146904987711096,19.232892765949483,2230900.0
2010-05-06,18.70548820495605,19.34753926607004,17.988911583175607,19.221421273295608,4770200.0
2010-05-07,18.934799194335938,19.273023076465822,18.33287592934299,18.73415883494359,4055700.0
2010-05-10,19.43353843688965,19.743097550235976,19.273023955241023,19.47939815534925,2765300.0
2010-05-11,19.485122680664062,19.72015936590611,19.27301475029285,19.27301475029285,2318100.0
2010-05-12,19.634172439575195,19.76029045137672,19.422066663485147,19.490857312279022,1724900.0
2010-05-13,19.485122680664062,19.76601906246275,19.439260797292462,19.559644960920476,1533800.0
2010-05-14,19.29594612121582,19.46219217191356,19.16982812595339,19.39340153214088,2015900.0
2010-05-17,19.244365692138672,19.399146377080115,19.00359719566298,19.31889021158822,2096900.0
2010-05-18,19.066648483276367,19.47366521159098,19.037985887799078,19.28448814517232,2327000.0
2010-05-19,18.86600875854492,19.04945199990854,18.71696194499296,18.96346421060331,2078800.0
2010-05-20,18.20101928710937,18.625232982298904,18.15515849484666,18.556440153793528,2779900.0
2010-05-21,18.1780948638916,18.183827601656443,17.845603727386294,17.960256295867268,3163000.0
2010-05-24,18.149433135986328,18.476191550345277,17.885733746646824,18.10930506312232,3369000.0
2010-05-25,17.902921676635742,17.91438714682749,17.409918485872094,17.771072049652872,2970300.0
2010-05-26,18.12650489807129,18.407402526644614,17.89146699109353,17.960258760303034,3844700.0
2010-05-27,18.51058387756348,18.51058387756348,18.23541797970121,18.298476990749943,1713100.0
2010-05-28,18.55071258544922,18.72842196441085,18.453257150405104,18.48765357221165,2196500.0
2010-06-01,18.063438415527344,18.47618558028553,18.063438415527344,18.36153304337111,2403900.0
2010-06-02,18.59657859802246,18.59657859802246,18.12650603481221,18.18383123710565,2771800.0
2010-06-03,18.79721069335937,18.83733874994197,18.56790563847447,18.56790563847447,1804700.0
2010-06-04,18.27554702758789,18.67109713866661,18.22968622437643,18.590841006398502,3282900.0
2010-06-07,18.44752693176269,18.734157241843764,18.31567725154329,18.33860710777769,3697400.0
2010-06-08,18.51058387756348,18.53924646799959,18.22968524293244,18.430327749616172,3000700.0
2010-06-09,18.37300682067871,18.625242953268828,18.29848340338373,18.613777475713256,2521900.0
2010-06-10,18.814414978027344,18.825880453823054,18.585109835744944,18.585109835744944,2204900.0
2010-06-11,18.78575134277344,18.83161105660355,18.57364551932563,18.67683260896311,1609700.0
2010-06-14,18.97492027282715,19.14690015956823,18.894664158649363,18.934792215738256,1803200.0
2010-06-15,19.30168342590332,19.31888273100352,19.066646666480025,19.095311446041805,2040100.0
2010-06-16,19.56538391113281,19.582581028491155,19.08957658727371,19.08957658727371,2744100.0
2010-06-17,19.748828887939453,19.748828887939453,19.381942439328697,19.54245471389197,1814500.0
2010-06-18,19.69149398803711,19.857740029909117,19.599772410937884,19.73162204134209,1894000.0
2010-06-21,19.55392074584961,19.874945304122072,19.485130081479195,19.857748184733417,1267400.0
2010-06-22,19.14690589904785,19.61697944026857,19.083846879915555,19.61124560935704,1524300.0
2010-06-23,18.83160972595215,19.135439329222987,18.77428454101119,19.106776736752508,1633500.0
2010-06-24,18.78575134277344,19.078113305535776,18.716960678620374,18.716960678620374,1579300.0
2010-06-25,18.734153747558597,18.911865293915845,18.58510478950017,18.80294439683885,2613100.0
2010-06-28,18.92227554321289,19.04383360041391,18.679163845008816,18.690740907985056,1841000.0
2010-06-29,18.522876739501957,18.79493219820506,18.48235812328221,18.777565499754477,2298700.0
2010-06-30,18.36080551147461,18.7138993901459,18.308709820004225,18.459208361579805,1894100.0
2010-07-01,18.12347984313965,18.35501561916489,17.97876984511766,18.32607406118036,3260600.0
2010-07-02,18.019289016723636,18.250825903850387,18.001924523023916,18.11190443400416,2337400.0
2010-07-06,18.23924827575684,18.44184249371513,18.09453827779372,18.27397836613408,2432700.0
2010-07-07,18.87597274780273,18.89912687773984,18.256614124630925,18.33765137131144,2278800.0
2010-07-08,19.084352493286133,19.11908147461904,18.928065452991003,18.951219579278952,2303000.0
2010-07-09,19.13644790649414,19.17696652288344,18.922275553466136,19.03225654775051,1736100.0
2010-07-12,19.072776794433597,19.16539109811115,18.98016249075604,19.04962266648941,1402900.0
2010-07-13,19.17696952819824,19.33325659080618,19.04383659518393,19.211698514489346,1662100.0
2010-07-14,19.217485427856445,19.27536853553924,19.009102707239965,19.113294067548203,2145700.0
2010-07-15,19.28694725036621,19.32746587083385,19.01489176314131,19.24642862989857,1958400.0
2010-07-16,18.841238021850582,19.26958051301376,18.818083896252805,19.136447602974936,1764200.0
2010-07-19,19.14223861694336,19.28116118846057,18.910701733781128,18.910701733781128,2126500.0
2010-07-20,19.10172271728516,19.171182908898285,18.84124423861133,18.91070443022446,2424200.0
2010-07-21,18.737045288085938,19.200116725523426,18.62706651172541,19.200116725523426,2912500.0
2010-07-22,19.04962158203125,19.136448452829462,18.84123885859478,18.91648866607996,2777200.0
2010-07-23,19.04962158203125,19.124871389516432,18.870180412827835,19.03804451871822,2241700.0
2010-07-26,19.10172271728516,19.171182908898285,18.980166829937268,19.043839592290837,3500200.0
2010-07-27,19.518484115600582,19.518484115600582,19.07277708239212,19.11908313088044,3492100.0
2010-07-28,19.431663513183597,19.64583374881009,19.38535744974269,19.396932309527976,3623200.0
2010-07-29,19.29273796081543,19.663195201776773,19.22327557206068,19.535849697159065,3277100.0
2010-07-30,19.18854331970215,19.292734677000546,19.061197836759906,19.090139389765245,2263000.0
2010-08-02,19.703718185424805,19.796332516163,19.46639382490193,19.483758321884157,3065200.0
2010-08-03,19.541637420654297,19.732655680465925,19.506908433851724,19.69213705713001,1719100.0
2010-08-04,19.570579528808597,19.628462640641068,19.379561285182906,19.5358483368496,1643400.0
2010-08-05,19.5126953125,19.651617880094147,19.286948072246407,19.40850393882922,2235300.0
2010-08-06,19.680559158325195,19.709500715467584,19.367985041749144,19.408503663368343,2039300.0
2010-08-09,19.65740394592285,19.80211393175815,19.54742515160372,19.686345501470083,1606200.0
2010-08-10,19.738439559936523,19.85420798069518,19.39113650575952,19.47796337335325,3022500.0
2010-08-11,19.275375366210938,19.54164128886765,19.246433802113437,19.42587503247764,2943800.0
2010-08-12,19.29273796081543,19.35640850502495,18.92227851175475,18.96279713447869,2734200.0
2010-08-13,19.64582252502441,19.744226441779908,19.25800090888467,19.25800090888467,4045400.0
2010-08-16,19.599529266357425,19.66898947117172,19.31010917018109,19.559010629540744,2899700.0
2010-08-17,19.651611328125,19.81947539730537,19.61109271943988,19.73264854549523,2548800.0
2010-08-18,19.587947845458984,19.7615994229626,19.43745040044908,19.68056216733422,2362900.0
2010-08-19,19.414295196533203,19.59373419320769,19.26379555172936,19.50111987644359,2061800.0
2010-08-20,19.599529266357425,19.65162497199317,19.31010917018109,19.385359013454963,2566500.0
2010-08-23,19.611099243164062,19.883152533678416,19.611099243164062,19.703713552124132,1477800.0
2010-08-24,19.651611328125,19.790531641302945,19.431651589478253,19.466382771822023,3124700.0
2010-08-25,19.55321502685547,19.611100353294304,19.35640933316228,19.547427598261297,4717100.0
2010-08-26,19.246431350708008,19.628465689195075,19.194335658727976,19.576369997215043,2836400.0
2010-08-27,19.66898727416992,19.692141409221765,19.188551116393388,19.327471510504736,2152800.0
2010-08-30,19.356407165527344,19.65161677705768,19.339042673589976,19.57057953721772,1463700.0
2010-08-31,19.53584671020508,19.645825496769117,19.159599890324497,19.356405545506817,3040500.0
2010-09-01,20.10311508178711,20.11469214799532,19.72687036646854,19.86579074476784,2721100.0
2010-09-02,20.033639907836918,20.12046452730583,19.85419882797777,20.07994592993408,2048200.0
2010-09-03,20.189939498901367,20.189939498901367,19.98155674890169,20.132054174957386,1331200.0
2010-09-07,20.079957962036133,20.270976213904014,20.04522897667781,20.0857475983287,1025800.0
2010-09-08,19.958402633666992,20.155208319019305,19.92367143927564,20.12626676107618,1202900.0
2010-09-09,20.079957962036133,20.207303463281384,20.051016404871103,20.160997413437197,1095700.0
2010-09-10,19.90631103515625,20.137847962460743,19.73844687326548,20.03944399552141,2354200.0
2010-09-13,19.744239807128903,20.03944734103112,19.680567031085253,19.998928703203365,3837800.0
2010-09-14,19.87736701965332,19.9236730745431,19.541638737279506,19.67477388932396,2400300.0
2010-09-15,19.611099243164062,19.871577677145297,19.6053096067982,19.860000612512877,2365700.0
2010-09-16,19.564790725708008,19.680559162400808,19.524272104080417,19.58794485466642,1561000.0
2010-09-17,19.593730926513672,19.68634522783699,19.4605980063676,19.68634522783699,2138300.0
2010-09-20,19.96997833251953,19.99891988848305,19.57636698873788,19.628462672711898,2775200.0
2010-09-21,20.085750579833984,20.201519033777902,19.813695044280717,19.94682799348136,7386600.0
2010-09-22,20.149415969848636,20.346221607137743,20.010493434309755,20.10889735700371,4605900.0
2010-09-23,20.00470733642578,20.184146288632164,19.93524495999208,20.06259044202159,2638600.0
2010-09-24,20.079957962036133,20.28255327838988,20.02207484770608,20.17836190611636,3038200.0
2010-09-27,20.02207946777344,20.14363536077498,19.871582010928645,20.120481226460463,2911600.0
2010-09-28,20.311235427856445,20.37549335896497,19.97826453792377,20.13598794290125,3361600.0
2010-09-29,20.15934944152832,20.352123204267816,20.083410288078504,20.27618182242568,2335900.0
2010-09-30,20.08925437927246,20.3229191814852,20.036679910194227,20.293711638306785,2497600.0
2010-10-01,20.229448318481445,20.305387464841584,20.0834084130921,20.229448318481445,1642400.0
2010-10-04,20.264501571655277,20.6909379353502,20.19440302336927,20.229453411708608,3422700.0
2010-10-05,20.457275390625,20.55658148178884,20.393017459451848,20.44559192783055,1564400.0
2010-10-06,20.29955101013184,20.49232479438886,20.17103515396049,20.451431562376783,1770500.0
2010-10-07,20.40470123291016,20.43390877614464,20.305392911841665,20.387177152648007,1971100.0
2010-10-08,20.562423706054688,20.61499817284476,20.317075451570133,20.428067230567294,1807400.0
2010-10-11,20.65004539489746,20.731829628276888,20.50400546359439,20.61499723755593,1561500.0
2010-10-12,20.696779251098636,20.731829636847163,20.509848317224822,20.52737239590284,3049200.0
2010-10-13,20.749357223510746,20.75519784126002,20.679258668555,20.75519784126002,2495000.0
2010-10-14,20.743507385253903,20.83113222070713,20.655884778192817,20.743507385253903,1976400.0
2010-10-15,20.80776596069336,20.90123141489127,20.714300506495444,20.90123141489127,4682100.0
2010-10-18,21.01222419738769,21.02974827453093,20.731827821134363,20.84281735702871,1505200.0
2010-10-19,20.83698081970215,21.023914022181025,20.77272510792943,20.825299583665647,1999700.0
2010-10-20,21.01806640625,21.117374717168666,20.88955055508201,20.907076861945587,1448800.0
2010-10-21,20.95380973815918,21.14074068104403,20.82529610767123,21.058958672080983,1754200.0
2010-10-22,21.023910522460938,21.03559175655294,20.80776980908443,20.94796913050723,2273800.0
2010-10-25,21.06479263305664,21.245880654128317,21.018058802849964,21.158258065078314,2071400.0
2010-10-26,21.00637626647949,21.08815824453584,20.936277746487164,21.012219109707388,2877500.0
2010-10-27,20.9771785736084,20.994702654727163,20.71430621486287,20.86618901253487,2721200.0
2010-10-28,21.01222419738769,21.23420326917639,20.92459935488689,21.076482118102646,2294500.0
2010-10-29,21.555492401123047,21.64311501331438,21.09984634983751,21.09984634983751,4078100.0
2010-11-01,21.637279510498047,22.040348969972698,21.555497495102564,21.70153744499244,3808600.0
2010-11-02,21.71906280517578,21.905993773773886,21.689855259156,21.818368907321624,2132600.0
2010-11-03,21.701534271240234,21.81252381470341,21.54965149766698,21.71321550453744,2063100.0
2010-11-04,22.09876251220703,22.122127206619894,21.83589020162872,21.870938357444224,2773800.0
2010-11-05,22.326587677001957,22.326587677001957,22.13965672423064,22.13965672423064,2324300.0
2010-11-08,21.94104385375977,22.29737947555826,21.865102452474822,22.27985539387438,2619000.0
2010-11-09,21.94104385375977,22.08708381017309,21.812527979030317,22.0052995627316,2429700.0
2010-11-10,21.911828994750977,21.95856283958645,21.672323610950126,21.911828994750977,1899800.0
2010-11-11,22.221439361572266,22.23896344251398,21.806686437737792,21.806686437737792,2781800.0
2010-11-12,21.94688034057617,22.11044434788657,21.824207335093373,22.098763114557947,1745300.0
2010-11-15,22.063701629638672,22.250632466350527,22.02865126210844,22.04033471795185,1319400.0
2010-11-16,21.81252098083496,22.016975962860386,21.631430690760894,21.946877430221974,2490100.0
2010-11-17,21.88262367248535,21.941040984446964,21.71321681038557,21.91183121426986,1955400.0
2010-11-18,22.174699783325195,22.192226088135172,21.964401952743184,22.08707717284417,2455200.0
2010-11-19,22.110445022583008,22.19222925712631,21.876782466208333,22.18054579504869,2092600.0
2010-11-22,22.04618453979492,22.08707553399709,21.730737817327853,22.063708614912407,1720700.0
2010-11-23,21.701534271240234,21.865098278110697,21.532127419328702,21.841731354731355,1817300.0
2010-11-24,21.935197830200195,21.970248216883643,21.81252481939698,21.81252481939698,1901000.0
2010-11-26,21.648962020874023,21.94104190779594,21.64896202087402,21.800842581580635,1092200.0
2010-11-29,21.584701538085938,21.660642923659985,21.39777061082092,21.54381053702124,1889900.0
2010-11-30,21.57886505126953,21.65480645921943,21.391934068926005,21.391934068926005,2140200.0
2010-12-01,21.94688034057617,22.06955334605897,21.64895986606188,21.800840411651183,2348800.0
2010-12-02,22.07539176940918,22.07539176940918,21.882618032212434,21.882618032212434,1617600.0
2010-12-03,22.238956451416016,22.238956451416016,22.01113455722121,22.14549100178758,1723800.0
2010-12-06,22.33242416381836,22.42004900664492,22.15133386189323,22.15133386189323,4836800.0
2010-12-07,22.490148544311523,22.77638777900452,22.390842464523445,22.49598916084336,3992100.0
2010-12-08,22.384992599487305,22.583606925168848,22.2798437077505,22.490141491224104,1952900.0
2010-12-09,22.09876251220703,22.37915890069309,21.818363895328563,22.309058132277265,4307500.0
2010-12-10,22.303224563598636,22.38500659086783,22.157184592505605,22.18055152269484,3024900.0
