Date,Close_SBUX,High_SBUX,Low_SBUX,Open_SBUX,Volume_SBUX
2024-08-21,90.47380065917967,91.05888519310574,89.92772275281585,90.19100818916884,6769200.0
2024-08-22,90.13249969482422,90.5225585208566,89.48890151590778,90.36653201454232,10010300.0
2024-08-23,91.6829833984375,92.07304226427355,90.52256775826164,90.5420673536641,11483700.0
2024-08-26,93.25296783447266,93.54551385286976,91.8390127716466,91.8585123676544,13882800.0
2024-08-27,96.14913940429688,96.26615929261912,92.88241044611144,93.02868344657576,17456300.0
2024-08-28,92.93115997314452,96.25639477562302,92.03402247803548,95.7785766391458,14866300.0
2024-08-29,92.5020980834961,93.44798831627352,91.93651315919055,93.09693611772202,8781300.0
2024-08-30,92.21931457519533,93.54551024520896,92.09254860664768,92.62887303335287,7117200.0
2024-09-03,90.86386108398438,92.45334212623352,90.7273416050061,91.79024432558748,11234000.0
2024-09-04,90.03498077392578,91.64396867291106,89.68392859815616,91.04913067728768,7193500.0
2024-09-05,89.28411865234375,90.70782698530816,88.93306646725631,89.87895666375563,8370100.0
2024-09-06,88.88431549072266,89.86921233131704,87.93842527586749,89.22561416624949,9257000.0
2024-09-09,89.91796875,90.0642417426293,88.16271515770863,88.95257890225207,10089700.0
2024-09-10,91.01988220214844,91.19540831331456,88.87456967878805,89.83021349286001,7327000.0
2024-09-11,95.75907135009766,95.9053443365096,91.33192721031836,91.74148562046923,19302900.0
2024-09-12,96.81224060058594,96.84149371374794,94.92045992540012,96.01262326855708,14653500.0
2024-09-13,96.11988067626952,97.03651781518712,96.05162093867484,96.6659585770272,9899900.0
2024-09-16,93.91605377197266,96.14913293895827,93.59426212029392,96.07111968532264,9263400.0
2024-09-17,94.04283142089844,94.14034427247503,92.83364825413662,94.09158412680988,6281700.0
2024-09-18,93.73078918457033,95.1739972949338,92.96042498197936,93.17495772697356,8793800.0
2024-09-19,94.49139404296876,96.24664764515414,93.93556261964702,95.53479715130088,8752600.0
2024-09-20,93.66252136230467,94.64741078517494,92.95066344620965,94.44263157527855,19541000.0
2024-09-23,93.106689453125,93.66252085979116,92.00477271657832,93.66252085979116,8382800.0
2024-09-24,92.10227966308594,93.43822863271949,91.84874776734016,93.09692997325186,8606800.0
2024-09-25,93.24321746826172,93.5747626634273,91.87801517811546,91.91702180809152,8632900.0
2024-09-26,95.04722595214844,96.68546711974784,94.58890737553529,96.05162243804357,9876800.0
2024-09-27,94.93995666503906,95.7103208003648,94.7741840819287,95.22274912786142,6319900.0
2024-09-30,95.06671905517578,95.2617521807125,94.0135699362896,94.96920621228394,6436400.0
2024-10-01,95.00821685791016,95.70056774341982,93.9550602547039,95.06672307817053,7171600.0
2024-10-02,94.1013412475586,94.5889129638672,93.4870035633212,94.42314036586322,6346000.0
2024-10-03,93.18470001220705,93.99407081183466,92.94091416459054,93.26271326898518,5556400.0
2024-10-04,94.17935180664062,94.32562480528888,92.78489644040094,93.77953943965232,6818900.0
2024-10-07,93.70152282714844,94.1208347737264,92.98967233350083,93.79904311592514,7478900.0
2024-10-08,93.81854248046876,94.47188675105588,92.91165885123831,93.66252341036372,6595200.0
2024-10-09,93.49674224853516,94.0818342136473,93.08718382475938,94.0818342136473,3344800.0
2024-10-10,91.54646301269533,93.1066984607236,91.429450561921,93.04818479558244,5459500.0
2024-10-11,93.1749496459961,93.57475454901186,91.67322800103368,91.7999939576478,4834800.0
2024-10-14,92.4045867919922,93.1554439050121,91.99502092695518,93.0384314633616,4124700.0
2024-10-15,92.67762756347656,93.58451120285709,92.21930898532946,92.31682183520569,6264100.0
2024-10-16,93.0871810913086,93.45773287721232,91.7512320551702,93.0774275749089,7537100.0
2024-10-17,92.9019012451172,93.79903875780674,92.42408309927652,92.96041490361524,5577300.0
2024-10-18,94.43287658691406,94.4426301033533,92.6776230552642,93.30171419181792,6178300.0
2024-10-21,94.05257415771484,94.78393167819398,93.5064962564782,94.54014583803426,3994300.0
2024-10-22,94.41338348388672,94.77418921940884,93.55525997207516,93.95506489652868,6670900.0
2024-10-23,95.22274780273438,95.2910075383448,91.36118110301584,91.53670720026454,18858800.0
2024-10-24,94.73518371582033,96.94875598177552,94.4426377170844,95.26176204969268,9828600.0
2024-10-25,94.89119720458984,95.52504187135514,94.03307373312124,94.80343787398942,9665600.0
2024-10-28,95.58354949951172,96.67571274817354,95.12523836670394,95.2227512153917,6790900.0
2024-10-29,94.96920776367188,95.61280592882711,93.95505781357316,95.3105064392452,7664200.0
2024-10-30,94.90095520019533,95.71032600611396,94.39388390670332,94.94971534599908,9187200.0
2024-10-31,95.2715072631836,96.53919665987128,92.97992175971316,94.90095544926513,12011500.0
2024-11-01,96.41242218017578,97.31930576022503,94.9497072084675,95.17398600453438,8860200.0
2024-11-04,94.6181640625,96.35391814525174,94.296364951045,96.13938540428174,7049100.0
2024-11-05,94.67666625976562,95.04722550195484,93.76003655063448,94.45238745083864,6348300.0
2024-11-06,93.6917724609375,95.7883320978484,92.42408316240908,94.55964942509428,9708800.0
2024-11-07,93.73078918457033,94.28662064216708,93.37973695453508,93.67227551972849,6195200.0
2024-11-08,95.125244140625,95.21300347784477,93.64302196749064,93.72103522707748,6118700.0
2024-11-11,97.8166275024414,98.88929114412028,95.51528859079951,95.56404873442251,10313300.0
2024-11-12,96.34416198730467,98.04090926328156,95.97360276812655,97.64109693516896,8438400.0
2024-11-13,97.3193130493164,97.4558325283874,93.83805145349882,94.93020728606676,8816300.0
2024-11-14,96.76348114013672,97.53383786549708,96.67571436702065,96.95850684077794,6441500.0
2024-11-15,96.56723022460938,98.333348008982,96.14532472532984,97.23442944473123,8119900.0
2024-11-18,98.50997161865234,98.71601747061392,96.0864681679399,96.586869514573,7041500.0
2024-11-19,96.4985580444336,98.41185375202328,96.351380299885,97.91145241486646,9176200.0
2024-11-20,96.4102554321289,96.89102907532222,95.28190271030006,96.15514784183875,7527700.0
2024-11-21,98.1763687133789,98.44129015705364,96.63592425325692,97.62691310541832,6760600.0
2024-11-22,100.5704345703125,100.62930267315086,97.891823604603,98.1174971417683,6563300.0
2024-11-25,99.9228515625,101.37499375677318,99.86398346197902,100.99233613184543,8839600.0
2024-11-26,98.78469848632812,100.16815133233985,98.57865263631663,100.07003533030166,6558300.0
2024-11-27,99.59906768798828,100.10927534989722,98.82393860707678,98.85337265679472,4857800.0
2024-11-29,100.53118133544922,100.57042923051456,99.36358078600934,99.461704266558,3419300.0
2024-12-02,99.59906768798828,100.28588713397542,97.9899414267294,100.07984130017928,6103200.0
2024-12-03,99.65794372558594,100.1975929659686,98.00956943814654,99.18697643527275,7101500.0
2024-12-04,98.80431365966795,100.07003023307098,98.4805316180115,98.99073929408436,6151100.0
2024-12-05,97.36199188232422,99.3930236939321,97.32274398671696,99.09866821976316,7194800.0
2024-12-06,98.22542572021484,98.72582704519772,96.58686533567248,97.06763896944852,6297000.0
2024-12-09,97.44048309326172,98.67676564155602,96.66535397488988,98.18617816049314,7271600.0
2024-12-10,96.3121337890625,97.38161085923332,96.09627410883007,97.2736810191171,8192500.0
2024-12-11,96.56723022460938,97.51897105920072,96.13551836625074,96.6457260118638,8007300.0
2024-12-12,95.9785385131836,97.10689126401304,95.58606701475104,96.37101001161616,6375900.0
2024-12-13,95.58606719970705,96.2336462962395,95.11510738929364,95.5075714027144,5910900.0
2024-12-16,91.36701965332033,95.17397599837776,91.34739196108256,95.12491425355464,12395900.0
2024-12-17,90.3563995361328,92.17157922210228,90.31715912474958,91.2590861991374,8536100.0
2024-12-18,88.20763397216797,90.51339372436058,87.9525263762243,90.04242643075467,10886600.0
2024-12-19,87.0890884399414,89.85600142903999,87.00077880408976,88.54122313692531,14628400.0
2024-12-20,86.31396484375,87.48156547426292,85.43090585789028,86.20603499626876,26477500.0
2024-12-23,85.7939453125,86.22565722679018,84.67540639940562,85.85281341768247,11203700.0
2024-12-24,88.21745300292969,88.227259363748,85.52902795593089,85.75470151286964,5422000.0
2024-12-26,90.13072967529295,90.31715530745328,87.687606195429,87.687606195429,7538700.0
2024-12-27,90.51338958740234,91.44550280022716,89.16917720434336,89.18880489547257,8200400.0
2024-12-30,88.87483215332031,89.60089954796443,88.14875727290512,89.57146549606645,8404500.0
2024-12-31,89.53221893310547,90.0424266404096,88.88463983861092,89.02201122580135,4220700.0
2025-01-02,90.43489837646484,90.91567951846916,89.6892107627318,89.82657466451269,8640900.0
2025-01-03,90.8371810913086,91.3670164767382,90.07186580761173,90.6605692961654,4964900.0
2025-01-06,91.37681579589844,92.72102810456688,90.2092227545352,90.30733874743883,8768100.0
2025-01-07,91.09227752685548,91.8870343158786,90.13073028095486,91.03340942610215,6638300.0
2025-01-08,90.85679626464844,91.25908157577014,90.27790665393644,91.21983368060432,6243700.0
2025-01-10,90.51338958740234,91.04322496132842,90.19941390127254,90.45452148555638,6550300.0
2025-01-13,91.74967956542967,91.82816787899768,89.65977195120315,90.53301713298283,6912100.0
2025-01-14,91.31795501708984,93.10369317984949,90.7783057842074,92.24026189300858,6406200.0
2025-01-15,91.32777404785156,92.69160674754228,91.20021650241696,92.32856928974051,4554700.0
2025-01-16,92.65235137939452,92.9859472712101,91.12172084373093,91.12172084373093,6548200.0
2025-01-17,93.33916473388672,94.0554256984235,93.30973068486486,93.78069792652568,8361900.0
2025-01-21,96.13552856445312,96.72423205977113,93.61390914612797,93.61390914612797,8803100.0
2025-01-22,95.8902359008789,96.68498525424808,95.62531445924174,96.13552965051346,7678900.0
2025-01-23,96.14533233642578,96.18458023315996,95.19359142649232,96.15514618205204,7901800.0
2025-01-24,96.9499053955078,97.14614489919822,95.7823121630794,95.94911012688752,6957100.0
2025-01-27,98.13711547851562,98.44128480418672,96.25326136585518,96.66535304941765,9654900.0
2025-01-28,98.51978302001952,98.7846969700334,96.73403737578806,97.07745460630704,14736500.0
2025-01-29,106.53598022460938,108.00774268217096,100.74704639437962,100.76666660007456,40769300.0
2025-01-30,106.94807434082033,108.2628452395465,105.99633339896305,106.94807434082033,15023000.0
2025-01-31,105.65292358398438,107.30129787225296,105.47631178574947,106.9480742757832,19136900.0
2025-02-03,106.12389373779295,106.39862154562148,103.5335847985368,103.72982429396524,8894100.0
2025-02-04,108.5179443359375,108.97909774470556,106.09444109293632,106.62427644647173,11123700.0
2025-02-05,110.13689422607422,110.30369218021012,107.79188656479946,108.1058622667258,12826000.0
2025-02-06,109.59724426269533,110.19576161023,108.95948650272628,109.94066150055085,11967300.0
2025-02-07,110.08782196044922,110.49992111203228,107.9881082509046,109.33232057312615,11502400.0
2025-02-10,109.3519515991211,110.46068414856629,108.91042584002408,110.46068414856629,8348400.0
2025-02-11,108.93984985351562,109.97008651083203,108.52775818489728,108.79267211878891,4683100.0
2025-02-12,110.91202545166016,111.05920320220264,108.32172399088908,108.47870810190209,7269400.0
2025-02-13,110.87277221679688,111.26524370409902,109.4304438052798,110.99051590871882,10046300.0
2025-02-14,111.03060913085938,111.93818757890526,110.51762477229444,111.296960893899,9115000.0
2025-02-18,111.50413513183594,111.82968205885594,110.11317352991485,110.29074389679845,7574100.0
2025-02-19,110.9714126586914,111.80993637833076,110.82343611371982,110.9220921613007,8268900.0
2025-02-20,111.80994415283205,111.96778781881702,110.4485764025126,110.65574056931771,6343800.0
2025-02-21,110.2414093017578,113.13185550217982,110.12302655541968,111.80008159307616,9664700.0
2025-02-24,111.66197204589844,112.3722534704508,110.37951863752338,110.82344076466856,13120500.0
2025-02-25,113.0430679321289,113.68429464470556,111.14898912614258,111.553457869571,11001800.0
2025-02-26,111.47453308105467,113.24036950825,110.74452497180968,113.06279915449852,7466800.0
2025-02-27,112.94441986083984,114.1380843483746,111.27723943309964,111.47453648711856,9013700.0
2025-02-28,114.24659729003906,114.52281616970744,112.72738592546298,113.50672206532734,11466000.0
2025-03-03,113.8520050048828,115.8743261354688,112.5596844738487,114.47349749403654,9225500.0
2025-03-04,110.5472183227539,113.71388329989252,110.48803071474752,113.43766442732962,12482400.0
2025-03-05,110.18222045898438,111.0010099845283,108.72219670941698,110.0638377139708,11926800.0
2025-03-06,104.0461883544922,108.93922896327383,103.4937505922362,108.52490064158184,16321700.0
2025-03-07,105.04255676269533,105.41742417256968,102.04359490450024,103.31618121292644,11637400.0
2025-03-10,99.7647705078125,104.56902957614498,98.45273085677944,104.30267781242546,15823300.0
2025-03-11,98.23570251464844,101.60953176296626,97.663530529453,100.51451581855432,10663500.0
2025-03-12,97.35771942138672,98.94598554574851,95.66093765923124,98.94598554574851,9461200.0
2025-03-13,94.74349212646484,97.5352898528543,94.63497648859104,97.37744618816504,9274300.0
2025-03-14,96.7855453491211,96.92365478945716,94.86187276843997,95.21700595330417,8240900.0
2025-03-17,97.7424545288086,98.10745483410982,95.6905320355252,96.390946366844,10131700.0
2025-03-18,96.95325469970705,98.0285440116372,96.3613559857934,97.89043456260404,7423400.0
2025-03-19,97.85096740722656,98.18637389738332,96.62770161319602,96.94338140892005,4982700.0
2025-03-20,97.9397430419922,98.3442117547944,97.33797729090568,97.51554763592137,5952800.0
2025-03-21,95.75958251953124,96.68689519738636,94.9901135002046,96.61784047838012,11366000.0
2025-03-24,94.42781066894533,96.87432721755982,94.3390217275133,96.7066239715661,8265000.0
2025-03-25,94.5856475830078,95.66093684111256,93.49063163020028,94.89146779890189,6984800.0
2025-03-26,96.6474380493164,97.06176637950112,94.704031204745,94.704031204745,9561600.0
2025-03-27,97.51554870605467,98.57110367789832,96.22323578039182,96.57837647432048,9141000.0
2025-03-28,96.41068267822266,97.16041752646724,95.74972172255389,96.67703446155156,8066200.0
2025-03-31,96.76581573486328,97.48596430209878,93.30320492479775,95.31566654229928,11302900.0
2025-04-01,96.90392303466795,97.56487639696124,95.8187667366944,96.52904812213175,5868400.0
2025-04-02,98.06800079345705,98.403407290849,96.09500014602146,96.09500014602146,6043300.0
2025-04-03,87.06851959228516,92.12926348030553,86.46675380021411,92.08980256468116,20490100.0
2025-04-04,80.9916763305664,84.27672426593254,80.20248057516812,83.51712231648166,19700100.0
2025-04-07,78.9200210571289,82.14587360622318,75.12199654903452,77.56851298702168,26099400.0
2025-04-08,78.61421203613281,82.35304911057608,77.6277117270892,81.94858037119617,20534600.0
2025-04-09,87.48284912109375,87.92677125677879,76.8779706274604,78.15055694986442,26668100.0
2025-04-10,83.45792388916016,85.41119779511412,80.56747770860405,84.94754144980989,16209300.0
2025-04-11,84.27672576904297,84.6614603060216,80.97195107956996,83.29022541240025,10059700.0
2025-04-14,84.3359146118164,85.59863388250852,82.27413244903953,85.15471172610602,8880500.0
2025-04-15,82.57994079589844,84.89821504014422,82.33331571616165,84.34577726998187,7088600.0
2025-04-16,79.66976928710938,82.39250479697711,78.81151128480744,82.1754810451125,13080800.0
2025-04-17,80.3997802734375,81.4356086740236,80.10382715144132,80.1531551805742,9787500.0
2025-04-21,79.5908432006836,79.72895263830819,77.07526446635009,79.2751634109131,10595600.0
2025-04-22,80.64640045166016,82.36290888599154,80.5181581206906,80.80424411414585,10408600.0
2025-04-23,81.69208526611328,84.58253136944514,81.53424913603088,82.86602300040022,9114400.0
2025-04-24,82.72791290283203,83.00413177306791,80.4786935007402,81.27775630769395,6798100.0
2025-04-25,82.6785888671875,82.85615922467608,81.34681494922319,82.50101850969892,5799400.0
2025-04-28,82.76737976074219,83.91171623767359,82.14587973167745,83.19157520661165,7091400.0
2025-04-29,83.70455169677734,83.92158297412398,82.0768246430778,82.51088719777107,16356900.0
2025-04-30,78.96935272216797,79.19624357838543,74.48077330701311,75.33903128508801,41297000.0
2025-05-01,80.90289306640625,81.59344027742053,79.18637709662771,79.62043964435104,18326700.0
2025-05-02,83.54671478271484,83.6848242258549,80.9423545315022,81.47505808281373,13512900.0
2025-05-05,80.5576171875,82.94494607980576,80.48855494194744,82.86602425037418,13361900.0
2025-05-06,81.6624984741211,82.24453759937656,79.52179450246724,79.90652904017828,10709500.0
