Date,Close_DHR,High_DHR,Low_DHR,Open_DHR,Volume_DHR
2023-03-27,216.8422088623047,221.11837193958937,216.5186511842817,219.70172904926983,2094019.0
2023-03-28,215.86280822753903,216.81597661559005,214.5161237406756,216.5011637365401,1784834.0
2023-03-29,216.4137420654297,218.05775002712812,215.2681878895861,217.68172348692187,1692113.0
2023-03-30,218.6811065673828,219.3639311448599,217.11409219289948,218.54103689656995,2996194.0
2023-03-31,220.6420440673828,221.26360320976616,218.55853792275116,219.95921951390807,3107302.0
2023-04-03,218.9349822998047,219.5827894579632,216.29995175967943,218.88245617338083,2987734.0
2023-04-04,217.96324157714844,221.4649530846417,217.6918716675539,219.2851339796321,2654410.0
2023-04-05,216.8426818847656,218.91744857367303,215.10935004633052,216.58006635039305,3478865.0
2023-04-06,216.1948699951172,217.4642361426829,214.12011842006063,217.4642361426829,2304504.0
2023-04-10,218.45347595214844,218.61980867299005,214.2164139507547,215.21441027580445,2348045.0
2023-04-11,218.75112915039065,221.1322832853681,218.4622354705202,219.15381436368727,1720313.0
2023-04-12,218.82994079589844,222.44544413912695,218.1908728930172,221.4824801751245,2280026.0
2023-04-13,222.716796875,223.12823642485776,219.7578555052328,222.3578683788028,1989792.0
2023-04-14,220.31814575195312,223.3996331664098,219.8366562804435,221.83261886323163,2791913.0
2023-04-17,223.88986206054688,224.362582078768,219.98546562789755,220.7120618959834,2945095.0
2023-04-18,224.2312774658203,228.69595273168403,223.98617062544932,227.2077276430628,3595387.0
2023-04-19,223.02317810058597,223.7672981333868,220.18681282581704,222.79556491408212,2690393.0
2023-04-20,217.4029998779297,218.54980531376657,211.25751801425707,214.47907544703995,4211614.0
2023-04-21,221.3161163330078,221.45618599066847,217.64808737622212,219.08378629950963,2760780.0
2023-04-24,222.6642608642578,222.98815686407227,221.184790245083,222.3578585030638,3568090.0
2023-04-25,203.08973693847656,216.79888717242912,202.2143167585072,214.63659224607065,11653932.0
2023-04-26,203.50997924804688,204.3941539255632,198.7214079283685,200.21838737982128,8349343.0
2023-04-27,202.5908203125,203.9039585466905,200.55108565231345,203.89520419134428,6785258.0
2023-04-28,207.3968505859375,209.7342327582962,202.8709102458382,203.56248908191827,5297652.0
2023-05-01,211.6164093017578,213.67365222643147,208.14971547205096,209.39281859384937,4290122.0
2023-05-02,212.54437255859372,214.1989153559258,207.99216867579244,208.7100106476858,3717324.0
2023-05-03,214.97804260253903,221.42117160437311,214.61035974615143,216.39623283801387,4828517.0
2023-05-04,212.1416473388672,214.8292036091127,211.80898192057052,214.7153970186428,2659373.0
2023-05-05,212.23797607421875,215.0305849877573,210.46961155606104,214.16391897131749,2325485.0
2023-05-08,209.43658447265625,213.3409807972253,208.0183943217829,213.26219161841385,2826204.0
2023-05-09,205.86485290527344,208.1759720074841,204.98943265570483,207.3705865832996,3032064.0
2023-05-10,204.3503570556641,208.00963133878324,203.273586724313,206.84531747905132,3116100.0
2023-05-11,202.0567626953125,203.0985156975338,200.734870380162,203.0985156975338,4401794.0
2023-05-12,199.01905822753903,202.55577204560973,198.4587795707033,202.55577204560973,3978005.0
2023-05-15,198.6688690185547,199.7368850595144,197.26818755029697,198.90523655900324,3780605.0
2023-05-16,196.9617919921875,198.8001911914976,196.37526536519812,198.8001911914976,3026198.0
2023-05-17,197.18942260742188,198.3274736150632,193.66146297696025,197.4520532402012,3453372.0
2023-05-18,198.2224273681641,198.66889945741715,196.63791930452243,197.2332003557904,4128367.0
2023-05-19,199.88571166992188,200.99749949211207,198.54631065766844,199.18537846053823,3686642.0
2023-05-22,202.46823120117188,204.21908695935971,199.3779743288881,199.9732704097019,3530414.0
2023-05-23,201.3564300537109,204.54296954414585,200.90995802245956,201.62781501388332,4040496.0
2023-05-24,199.34295654296875,200.04330487204012,194.96583975721305,197.1806612124311,5289305.0
2023-05-25,201.74163818359372,202.2231126008809,198.45003111236463,199.59683645441035,3965935.0
2023-05-26,203.28237915039065,204.67430644461,202.17934555393552,203.53625543024407,3161558.0
2023-05-30,198.8789978027344,205.1470402286064,198.72141942317865,203.965217449674,3066130.0
2023-05-31,201.01502990722656,201.30392360273603,195.753723178133,197.9948228391981,12662026.0
2023-06-01,203.70260620117188,204.6568158559918,199.6406305670762,201.09383847130667,3013226.0
2023-06-02,205.3921813964844,206.4601976680271,203.3349229828219,205.3396552650444,2517132.0
2023-06-05,204.07904052734372,205.81237270687416,202.17936053267704,205.73358351073765,2692762.0
2023-06-06,205.41842651367188,206.98542582924009,202.66083498949243,203.3086421529128,2300669.0
2023-06-07,207.93087768554688,208.76252621924257,204.84937531887465,205.3746365408305,3726235.0
2023-06-08,206.08370971679688,208.43860056181543,204.60423911277556,207.93086315048507,2519050.0
2023-06-09,206.04869079589844,207.1692329151364,204.46416796643024,206.9678827956025,2055893.0
2023-06-12,208.3948516845703,208.7100084303273,205.09450541137613,206.0487149349608,2465018.0
2023-06-13,211.21372985839844,211.44134307046247,207.9133834866756,208.0709467965229,2665126.0
2023-06-14,208.74501037597656,213.4547922342411,207.74702915611044,212.67566984937497,2639182.0
2023-06-15,213.17466735839844,214.1113832356187,204.03524233188605,204.84062783148067,3187954.0
2023-06-16,211.6776885986328,215.64335041731889,210.9248142063426,214.47903648302253,7220554.0
2023-06-20,207.12548828125,207.703275656466,199.95576262248093,200.3672172684681,5795890.0
2023-06-21,208.09718322753903,209.0951794911752,205.00694175474368,206.4076231973766,3126139.0
2023-06-22,206.932861328125,210.2507309234338,205.89110840651185,208.91133000486457,2364288.0
2023-06-23,208.50865173339844,209.22650874283684,205.12951637997736,205.55846464715117,3684048.0
2023-06-26,208.24603271484372,209.7079948087056,205.3834040746829,208.58745253102512,2309580.0
2023-06-27,204.67431640625,209.03393994512575,202.1180749098176,209.03393994512575,4814868.0
2023-06-28,205.52346801757807,206.02245112882304,202.50324601711733,204.40291070337773,2856209.0
2023-06-29,208.38938903808597,208.4069179053457,203.02563108202884,204.73466546968453,2152337.0
2023-06-30,210.3438415527344,211.7461358410971,208.3280369134889,209.47616262791445,3722738.0
2023-07-03,207.54800415039065,209.80043326742515,206.7153980981815,208.2316299262723,1340628.0
2023-07-05,208.04757690429688,208.7837741934937,204.3490314220929,204.98005551496416,2765856.0
2023-07-06,205.435791015625,206.2245748453269,203.2359486567809,205.8739975498676,2867376.0
2023-07-07,204.27891540527344,206.9608017341573,203.91080921912945,204.10362674520488,2859142.0
2023-07-10,205.49717712402344,206.4700141999205,203.56901675491056,203.82318533750924,2314205.0
2023-07-11,208.3017425537109,208.73119979714548,204.39286553543687,205.6549288800385,3302784.0
2023-07-12,208.6873779296875,211.12386028700132,207.8898295615309,209.4674125158235,3153437.0
2023-07-13,209.30088806152344,210.59800914080552,208.1790556531016,210.3438405680582,3020897.0
2023-07-14,210.808349609375,212.03535527356237,209.5024640398773,210.19485431982343,3282029.0
2023-07-17,208.3806304931641,210.73823303605397,205.874032574356,210.4753151048119,3840276.0
2023-07-18,211.0362091064453,211.3867864371578,207.9161161183534,209.16941499056745,3065904.0
2023-07-19,213.7444000244141,214.9188190588023,212.19311033974748,212.35087014684072,3692395.0
2023-07-20,214.18263244628903,216.8732684802135,212.51740503969975,215.383344842043,2389442.0
2023-07-21,224.2615966796875,225.8917511600145,210.54542402408308,212.64885791906968,8335018.0
2023-07-24,226.10208129882807,227.86371724156385,221.43069886389893,223.46401714375293,6410311.0
2023-07-25,224.10382080078125,232.14070024435327,216.04939740617428,217.2588740718035,8281663.0
2023-07-26,232.1407012939453,232.92950026536727,222.64894101849555,222.88558070992212,6502243.0
2023-07-27,223.7269592285156,232.7980421300373,223.66560819520188,231.57103654884557,4608444.0
2023-07-28,227.9338531494141,228.81904587412328,223.49033048817944,225.36590422780571,4129946.0
2023-07-31,223.54293823242188,228.54737004253013,222.920678461672,228.22308596272865,4084375.0
2023-08-01,223.4903106689453,225.62880214665503,222.1844252395469,223.55166169982692,2920730.0
2023-08-02,226.0056915283203,226.7857110434917,221.7374726515289,222.79795404544367,2872226.0
2023-08-03,225.64633178710935,227.42549660370148,223.05208978537453,225.3658850157704,2746680.0
2023-08-04,223.27120971679688,226.44390442679935,222.18443506392168,224.7786771714624,3062858.0
2023-08-07,224.03370666503903,225.173067873613,221.61475331944115,223.77953810722337,1433237.0
2023-08-08,227.05743408203125,227.408011469977,222.2984063810097,224.3667827997186,1913088.0
2023-08-09,224.4193572998047,227.7059899643013,223.85844859443972,227.25023938456096,1914329.0
2023-08-10,225.5762481689453,230.03729994719723,225.08545493600187,225.50614778002603,1917600.0
2023-08-11,223.8584442138672,225.31332518179147,222.73661174000512,223.94608855440987,1573560.0
2023-08-14,225.4009552001953,226.01445045992784,221.746231687042,222.938179557601,1840219.0
2023-08-15,223.69189453125,226.023203554428,223.03457713700652,224.2791115461147,1734977.0
2023-08-16,221.55340576171875,223.5954885191226,221.0538330712833,221.67610782603623,1986634.0
2023-08-17,221.5796813964844,222.5612827476864,220.2212094492092,222.2194698814804,2014382.0
2023-08-18,220.3439483642578,222.14939158428487,219.21335147198656,220.6419240328952,2303827.0
2023-08-21,219.25717163085935,221.78129841024287,219.0380607845441,221.49207209310677,2671217.0
2023-08-22,218.8452606201172,220.8785792652373,218.27557237445384,218.93290496560385,1933279.0
2023-08-23,223.3675994873047,223.78829225331677,220.5367330045946,221.08011274227815,1695835.0
2023-08-24,222.22825622558597,225.1730756546319,221.82510737744363,223.75325254009485,1738699.0
2023-08-25,223.9548492431641,225.3746724511269,221.15902499677685,222.9820121644938,1557768.0
2023-08-28,229.1871490478516,229.63412007860745,225.6901701940975,226.30368054917145,2534165.0
2023-08-29,231.3782501220703,231.65871202635276,228.4684880353105,229.80943143007568,2328418.0
2023-08-30,231.52723693847656,232.7630070733924,230.00224047547556,232.06185233864036,2037958.0
2023-08-31,232.2546539306641,234.875189401553,232.2546539306641,232.2546539306641,3313387.0
2023-09-01,232.77178955078125,236.29504711076007,231.6148992338492,234.91028148736996,2897719.0
2023-09-05,228.6174468994141,233.73581549454784,228.485980402784,233.49917580061367,2415950.0
2023-09-06,225.23443603515625,229.23095745960975,224.52451690588452,228.31070700674883,2867489.0
2023-09-07,223.4202117919922,226.5140266945467,223.07839888027505,224.4543998756937,2016751.0
2023-09-08,217.6708221435547,223.3588642350377,214.98893558002115,222.93818649914888,3582415.0
2023-09-11,219.25717163085935,219.48503182594317,213.99857165962976,216.4964051374554,2766194.0
2023-09-12,217.64453125,218.95041681113244,215.1642266357435,218.62613275804512,2680015.0
2023-09-13,221.2554168701172,224.13888523534004,212.9380753225857,213.3324597332245,3273456.0
2023-09-14,222.1581268310547,223.44648336485525,218.29305722965304,223.16602151584675,2132033.0
2023-09-15,223.7094268798828,227.9338384241995,220.76460749682465,221.54464205110125,6425765.0
2023-09-18,222.41233825683597,224.1564456314923,221.84265001621685,223.49034861169156,2210429.0
2023-09-19,223.69189453125,224.3316830593781,220.97495045353395,221.50958087005256,1994755.0
2023-09-20,223.0170745849609,225.7778260686273,222.41232863262613,223.9197962113328,1758665.0
2023-09-21,218.7838897705078,222.02668500466973,218.52095675785264,222.02668500466973,2718367.0
2023-09-22,217.67958068847656,220.55428471718707,217.42541211601483,219.2659280728956,3108317.0
2023-09-25,220.8960876464844,221.02755415252105,216.7330419623263,218.45084080437064,2142862.0
2023-09-26,216.697998046875,220.50171727552487,216.3561851093813,219.5989805431697,2277319.0
2023-09-27,216.864501953125,217.7935168161231,213.91968247654293,217.7935168161231,2532022.0
2023-09-28,216.6453857421875,219.08186801692688,216.38245274453584,216.8732459217359,2641663.0
2023-09-29,217.4429626464844,218.7225549847259,216.48765438127768,218.43332864931648,3692508.0
2023-10-02,211.3067779541016,219.1366144445649,206.5811949339867,216.5266689477438,6387700.0
2023-10-03,213.24447631835935,214.59889054788732,210.2588516606332,210.2588516606332,4817100.0
2023-10-04,213.6102752685547,214.98445096245555,211.31667881207008,213.77833818535308,3445800.0
2023-10-05,214.4011383056641,215.02397118736417,210.20941629191253,213.4421796181598,2273000.0
2023-10-06,214.75706481933597,216.19055510486749,210.8421536269199,212.3250777330044,2696300.0
2023-10-09,215.88409423828125,216.0224998897168,212.4535951436817,215.0141223228657,1949400.0
2023-10-10,216.22024536132807,217.58452539398704,212.6414446312444,215.31070522610835,2215500.0
2023-10-11,214.23065185546875,216.25982297290105,212.61722602961612,215.3689747280433,2444900.0
2023-10-12,207.36119079589844,216.4577903262695,202.64955173284864,214.3890323043112,5081600.0
2023-10-13,207.30178833007807,209.77638360749623,206.816777322092,207.60865083161195,3365600.0
2023-10-16,208.31141662597656,209.60810206748005,206.06448000159804,207.4601552905554,3088700.0
2023-10-17,209.78628540039065,210.39008723422805,204.4213648113465,204.8865899179293,2643900.0
2023-10-18,202.7188262939453,208.0540525327773,202.6495303838568,207.81648597441148,4346800.0
2023-10-19,205.19342041015625,208.13324047830287,204.43124092115136,206.35152905764895,3793700.0
2023-10-20,203.7383575439453,207.0741067738873,203.66906163409016,205.18351256721527,2926100.0
2023-10-23,201.97642517089844,204.27284122966947,200.94698530366537,202.8672732334757,3917500.0
2023-10-24,194.83973693847656,200.9173425477956,190.47454709185536,191.9692123579727,5925600.0
2023-10-25,190.6923065185547,191.82072136376155,181.38783429342652,190.87048523291944,7514900.0
2023-10-26,191.7118225097656,193.29556940015925,187.78217942385956,188.80171138704165,3409600.0
2023-10-27,185.9707946777344,191.47429232253637,184.9512626012773,190.30627546275957,3966200.0
2023-10-30,183.2190093994141,187.35652475381735,180.23958752283156,186.9309016878647,5493600.0
2023-10-31,190.0687255859375,193.10752084920188,186.83195060990255,188.08904928808423,5208200.0
2023-11-01,188.0692443847656,189.88064997207715,186.94082952260624,189.88064997207715,3766300.0
2023-11-02,191.01893615722656,191.7118197478932,189.0095661924286,190.34585355593023,2535900.0
2023-11-03,195.85923767089844,197.96759741657831,193.9983525257184,193.9983525257184,2930400.0
2023-11-06,193.53314208984372,195.760277729097,193.12730485957343,195.6217010045816,2362600.0
2023-11-07,196.23536682128903,196.8985564124748,193.4044297777509,193.73107810243545,2212500.0
2023-11-08,194.81993103027344,198.4031399156316,194.26560903861295,196.9678777728693,1611900.0
2023-11-09,193.53314208984372,197.32422367933137,193.31537650792944,196.7303148007051,2316900.0
2023-11-10,194.9980926513672,195.18616429437893,190.3953518358598,193.86967789702624,2110000.0
2023-11-13,193.9884796142578,195.1465884564516,191.78114473231912,194.0082806066299,1683000.0
2023-11-14,201.45184326171875,202.6000439157353,198.32395141284923,198.32395141284923,2900000.0
2023-11-15,206.044677734375,207.51952665956765,202.07541776447667,202.64952560586104,4110600.0
2023-11-16,206.9850311279297,207.81649144851767,205.183518662926,207.1236078480277,3499300.0
