Date,Close_GEN,High_GEN,Low_GEN,Open_GEN,Volume_GEN
2022-10-12,19.540958404541016,19.74724426825556,19.53158153049183,19.681607938367105,3946300.0
2022-10-13,19.88789367675781,19.98166062820295,19.222151719563445,19.222151719563445,4718600.0
2022-10-14,19.484697341918945,20.06604917738117,19.44718984881521,20.03792034600908,6228600.0
2022-10-17,19.87852096557617,20.000416765095373,19.766000252711013,19.831636590025667,4931000.0
2022-10-18,20.13168334960937,20.42236102472029,19.97228009787148,20.150437094156302,3289500.0
2022-10-19,20.1691951751709,20.197325798039508,19.94415555758972,20.05667447215236,3307100.0
2022-10-20,20.25358390808105,20.41298718348809,20.150440086213035,20.187947580876237,2787800.0
2022-10-21,20.44112014770508,20.50675827663283,20.047300316419275,20.16919791025753,3633700.0
2022-10-24,20.628650665283203,20.69428699488344,20.31922097684219,20.591143169251158,2815700.0
2022-10-25,20.86306953430176,20.956836496641515,20.581770435738537,20.65678364791913,3770200.0
2022-10-26,20.79743194580078,21.144367360589605,20.656782404982177,20.713041863618432,3379000.0
2022-10-27,20.46924591064453,21.097482116312968,20.412986459101965,21.097482116312968,9367300.0
2022-10-28,21.15374183654785,21.21000307726076,20.47862304409461,20.57238999016039,4489300.0
2022-10-31,21.12561416625977,21.18187362161041,20.92870338984873,21.06935292245328,5738600.0
2022-11-01,21.52880859375,21.53818546753378,21.11623687799864,21.238132660276133,4223400.0
2022-11-02,20.872446060180664,21.585072458201957,20.872446060180664,21.45379799774012,7003900.0
2022-11-03,20.33797645568848,20.72241938045513,20.131688786868125,20.656783045269016,6462700.0
2022-11-04,20.77867889404297,20.90995156475134,20.38485909346185,20.516131764170225,3836800.0
2022-11-07,20.30984306335449,20.806806629608925,19.27841022518901,20.59114211537428,7732300.0
2022-11-08,20.2723388671875,20.656781768186395,19.278411660670265,19.728492681253265,4688900.0
2022-11-09,21.491304397583008,21.678838309527723,20.47862520768458,20.872444992003743,7619500.0
2022-11-10,21.219379425048828,22.213306608657835,20.59114317401349,22.147670279042416,9817200.0
2022-11-11,21.510059356689453,21.716345240670165,21.0881089253016,21.16312213660877,10688700.0
2022-11-14,21.285011291503903,21.52880279034127,20.891191641024232,21.369401344353506,6560000.0
2022-11-15,20.853689193725582,21.51943290609315,20.82555857316163,21.47254853848656,6515000.0
2022-11-16,21.20062828063965,21.29439344743499,20.80680849934908,20.87244483148819,3930800.0
2022-11-17,21.05060195922852,21.247510956502754,20.72241850864886,20.86306804790988,5907400.0
2022-11-18,21.32876205444336,21.42305222160537,20.951594191916676,21.14960749959015,2844400.0
2022-11-21,21.734210968017575,21.90393611927519,21.34761558947273,21.40419183887152,4642300.0
2022-11-22,21.790786743164062,21.932223766644064,21.57391472212744,21.82850244347304,5092500.0
2022-11-23,21.71535301208496,22.035944549969287,21.159032508019173,21.159032508019173,2719500.0
2022-11-25,21.790786743164062,21.894506267865754,21.639920344989484,21.72478291877135,2808700.0
2022-11-28,21.71535301208496,21.875648781027124,21.50791037082493,21.724782386548533,6008200.0
2022-11-29,21.32876205444336,21.86622392053333,21.215611335991422,21.639924282099116,5271000.0
2022-11-30,21.64935302734375,21.80022125957083,20.508425397245244,21.168467393785864,20250100.0
2022-12-01,22.403684616088867,22.42254336792381,21.602205647799348,21.649350728917145,3824600.0
2022-12-02,22.44140243530273,22.554553158501808,21.97937376264018,22.05480697861632,3278000.0
2022-12-05,22.25282096862793,22.365969896784517,22.092525155014613,22.347112941071607,3138100.0
2022-12-06,21.809646606445312,22.365967198428603,21.705927067893384,22.347110244990706,3025300.0
2022-12-07,21.357046127319336,22.0359467693177,21.300471673309296,21.800217779394814,3188600.0
2022-12-08,21.48905372619629,21.771927770252148,21.2438953820622,21.35704428029682,2962900.0
2022-12-09,21.375905990600582,21.9039384519365,21.357047238792628,21.4796273270748,2603400.0
2022-12-12,21.809646606445312,21.82850535835278,21.243898436977855,21.262755390415755,2426900.0
2022-12-13,21.69649887084961,22.271678245993552,21.564491197263653,22.073664937144954,3033400.0
2022-12-14,21.677637100219727,21.96051295941494,21.498482569243038,21.85679163119642,2275200.0
2022-12-15,20.67814826965332,21.62106427429984,20.60271506122038,21.5833467708486,3292800.0
2022-12-16,20.37641716003418,20.59328742782026,20.168974470439053,20.5838580511596,10514900.0
2022-12-19,20.348127365112305,20.564997615153462,20.12182773918202,20.48013503062091,4485700.0
2022-12-20,20.263263702392575,20.3952713608772,20.08410916697098,20.272693077779973,3140400.0
2022-12-21,20.282123565673828,20.48956444016661,20.150115899948386,20.29155294157844,2454300.0
2022-12-22,20.093542098999023,20.131259607224763,19.838956112354403,20.055826389243062,2151100.0
2022-12-23,20.0841121673584,20.159545383257157,19.961533865949068,20.008678951459643,1194600.0
2022-12-27,20.206689834594727,20.27269366575135,19.999247166994454,20.08410974947284,1909300.0
2022-12-28,19.688087463378903,20.338700078815705,19.678659884990758,20.22555115346045,2232700.0
2022-12-29,20.03696632385254,20.140687666215715,19.518363208975984,19.54664953982437,2234400.0
2022-12-30,20.206689834594727,20.234976163107845,19.801235673524577,19.952102087159584,1760900.0
2023-01-03,20.385847091674805,20.52728414849576,20.018108585776623,20.2066925271844,2632900.0
2023-01-04,20.62157440185547,20.68757823631053,20.263265302714277,20.48956493447574,2590700.0
2023-01-05,19.895526885986328,20.32926735931315,19.74466047800574,20.3009810318602,3391200.0
2023-01-06,20.27269554138184,20.348128755178426,19.72580429173916,20.00867839385894,3234900.0
2023-01-09,20.263263702392575,20.772439182495184,20.17840112237548,20.263263702392575,3122500.0
2023-01-10,20.36698532104492,20.47070485483329,20.121826952916024,20.3104108663904,2754000.0
2023-01-11,20.734724044799805,20.76301217418697,20.16897404634417,20.48013627572432,3543300.0
2023-01-12,20.70643615722656,20.838445630771965,20.546142150903016,20.734724286944083,2406500.0
2023-01-13,21.09303474426269,21.15903858599816,20.480137817359523,20.53671408039261,2168300.0
2023-01-17,21.30047416687012,21.47019934723875,21.027027643282945,21.22504095320291,3119300.0
2023-01-18,21.05531311035156,21.357045926865727,21.017597407522015,21.262753972087687,2888800.0
2023-01-19,20.687578201293945,21.09303238193972,20.67814882517781,20.98931104313184,2512100.0
2023-01-20,21.149608612060547,21.18732432121527,20.546142877826977,20.640433049948665,3580500.0
2023-01-23,21.50791549682617,21.58334871204353,21.149608174161127,21.21561201266761,1703300.0
2023-01-24,21.366477966308597,21.6587814439444,21.300474129274992,21.517344393376728,1524800.0
2023-01-25,21.30990028381348,21.394762861017167,20.970449974998708,21.18732020631063,1509300.0
2023-01-26,21.413623809814453,21.58334899590314,21.23447104536061,21.43248256348425,2962600.0
2023-01-27,21.536205291748047,21.61163851279654,21.22504303011428,21.375909472211266,2069800.0
2023-01-30,21.394763946533203,21.498483480679536,21.253326910174028,21.48905590359582,3053700.0
2023-01-31,21.69649887084961,21.724787000247883,21.253328967761288,21.41362297227585,4537700.0
2023-02-01,22.026521682739254,22.139670612790827,21.460771637071947,21.545634233845536,3661400.0
2023-02-02,22.224533081054688,22.38482889642571,21.922800204702128,22.215103703859945,4030500.0
2023-02-03,20.0841121673584,21.8850817706022,19.895530026846373,21.790791599581052,8018300.0
2023-02-06,20.093542098999023,20.310414174357465,19.744664140259832,20.234979157905983,4990400.0
2023-02-07,20.593286514282227,20.659290349509156,19.99924840030064,20.0369659052701,5433300.0
2023-02-08,20.263263702392575,20.895017465592407,20.23497557623039,20.5649965209114,4300800.0
2023-02-09,20.0841121673584,20.53671326122066,19.98982199633725,20.451850668525847,4244700.0
2023-02-10,20.187833786010746,20.216121916780576,19.933246004491508,20.018108598331253,2725300.0
2023-02-13,20.225549697875977,20.404702449873557,20.15954406462098,20.263265404123505,2810300.0
2023-02-14,19.98982048034668,20.31041207322076,19.81066593174773,20.197261358718897,3168600.0
2023-02-15,20.30098342895508,20.338699136168888,19.914387988047817,19.94267431884076,3482700.0
2023-02-16,20.24881935119629,20.466956077116134,19.983260418138062,20.01171374242109,2501800.0
2023-02-17,19.95480728149414,20.17294398969032,19.651310607384392,20.116037345747944,4508400.0
2023-02-21,19.67028045654297,19.869450102196936,19.38575445871979,19.77460749993181,2961700.0
2023-02-22,19.518531799316406,19.82202666046086,19.44265808403029,19.746152945174742,2328900.0
2023-02-23,19.528018951416016,19.6323460027853,19.271944448403577,19.499565625868307,2206900.0
2023-02-24,19.129684448242188,19.45214828595952,19.06329515382496,19.35730566151808,2483400.0
2023-02-27,18.958965301513672,19.42369210315181,18.88309157489872,19.328849492640035,2902700.0
2023-02-28,18.503721237182617,18.94947911385883,18.408878635408144,18.921027599607005,6395700.0
2023-03-01,18.20022773742676,18.71237493145078,18.152805528461,18.408880029959164,3523300.0
2023-03-02,18.30455207824707,18.41836356519072,18.038994956998923,18.171773517622995,4047500.0
2023-03-03,18.26661491394043,18.39939346578384,18.20022563801872,18.351973071260364,4056100.0
2023-03-06,18.276100158691406,18.579595038526858,18.228677953109507,18.31403611418475,3668100.0
2023-03-07,17.726015090942383,18.27610000836249,17.593234725377418,18.181257406950994,4834700.0
2023-03-08,17.40355110168457,17.763950811522022,17.384582219858352,17.716530415928617,5788500.0
2023-03-09,16.825014114379883,17.57426872123509,16.7396559488148,17.526846513158784,6719900.0
2023-03-10,15.753296852111816,16.758624102952712,15.506706807759862,16.72068633814217,9983100.0
2023-03-13,15.573094367980955,16.075758842394777,15.335988791007416,15.677421400720352,6453100.0
2023-03-14,15.07991886138916,15.829173577891895,14.91868694827924,15.743815399835317,6306600.0
2023-03-15,15.136822700500488,15.212697330443897,14.719517210485597,14.880748198717644,7097300.0
2023-03-16,15.33599090576172,15.364444230152028,14.871264127886787,15.004042690430412,5622300.0
2023-03-17,15.47825527191162,15.535160116727832,15.174760354261966,15.326507813086794,14551100.0
2023-03-20,15.781745910644531,15.829168109277424,15.43083068562068,15.573093663575536,6747600.0
2023-03-21,16.18008804321289,16.293899544082628,15.810203831088009,15.848139792062964,6570500.0
2023-03-22,15.592066764831545,16.246477002410362,15.592066764831545,16.180087715320255,4685200.0
2023-03-23,15.506705284118652,15.90504273062898,15.364442298001824,15.629999389694031,6384000.0
2023-03-24,15.554128646850586,15.56361308893254,15.241149294035525,15.44031895981185,4417400.0
2023-03-27,15.924013137817385,15.942980211205205,15.544642726505964,15.696390167441656,5656700.0
2023-03-28,15.83865737915039,15.980920400489683,15.734330319314427,15.8007196086746,2967000.0
2023-03-29,15.781745910644531,15.999884406412017,15.715356641530391,15.999884406412017,3694500.0
2023-03-30,15.91452980041504,16.22750914517361,15.819687191009224,15.905045358577226,4695000.0
2023-03-31,16.274927139282227,16.312864901024707,15.838653733075988,15.92401188802452,4059600.0
2023-04-03,16.274927139282227,16.42667456830805,16.199053424769314,16.32234753248828,3859000.0
2023-04-04,16.18008804321289,16.303383986569475,15.933497965472156,16.199056928186586,4447400.0
2023-04-05,16.322349548339844,16.445645480258214,16.09472837668931,16.142150584724174,3825600.0
2023-04-06,16.379255294799805,16.436160132331533,16.208538973232447,16.312866016184092,2346200.0
2023-04-10,16.417192459106445,16.445645784453664,16.17060239968079,16.21802460859282,2615200.0
2023-04-11,16.853466033935547,16.938824192383223,16.37925484654719,16.398223728196033,4229300.0
2023-04-12,16.70172119140625,17.15696356781601,16.67326786451599,16.910373495017623,4483700.0
2023-04-13,16.796560287475586,16.986245496166475,16.73017100712544,16.73017100712544,3468300.0
2023-04-14,16.663780212402344,16.872434284794675,16.464612389451904,16.73016948671916,2930700.0
2023-04-17,17.033662796020508,17.052631675234256,16.654294256604928,16.73965240409492,3124500.0
2023-04-18,16.94830894470215,17.156961219757903,16.815528579691986,17.071603059741424,2977200.0
2023-04-19,16.94830894470215,17.090571941738897,16.86295078468567,16.91985562170594,4456000.0
2023-04-20,16.720685958862305,16.81552855976513,16.66378112190947,16.806044118777635,2955400.0
2023-04-21,16.739656448364258,16.825014616476622,16.644813838353596,16.806045732680026,5149000.0
2023-04-24,16.635330200195312,16.787077643453713,16.531003154590582,16.739655436827828,2590500.0
2023-04-25,16.46461296081543,16.597391514056806,16.38873924339577,16.4740974016144,3333400.0
2023-04-26,16.322349548339844,16.68275109351572,16.255960266063305,16.559455161597345,2927100.0
2023-04-27,16.83449935913086,16.881919760497215,16.445646279215204,16.445646279215204,2750000.0
2023-04-28,16.758623123168945,16.8819172336505,16.654296085011566,16.730169801224545,2917700.0
2023-05-01,16.74913787841797,16.957790135743533,16.587906013084396,16.654295285461984,3101300.0
2023-05-02,16.056791305541992,16.730170332181352,16.04730686459286,16.625845099685144,3856600.0
2023-05-03,15.886075973510742,16.303382356342063,15.876591531972274,16.142150468132616,3701100.0
2023-05-04,15.60154914855957,15.819685865636846,15.53515806125712,15.762781028349766,3593400.0
2023-05-05,16.265443801879883,16.265443801879883,15.743812205350917,15.79123260177276,4103600.0
2023-05-08,16.17060089111328,16.5025490866406,16.132664936495033,16.35080165022333,5304500.0
2023-05-09,16.12318229675293,16.284414192079353,15.990403727297876,16.142151180667177,5703400.0
2023-05-10,16.350799560546875,16.41718882937318,16.08524067626974,16.246472532978732,4631300.0
2023-05-11,16.274927139282227,16.45512788961491,16.13266415069202,16.369769734666377,4640500.0
2023-05-12,15.383411407470703,16.06627672564849,14.81435848313276,16.04730784259416,8372200.0
2023-05-15,15.56361198425293,15.76278163589252,15.27908597787892,15.402380098248395,6240200.0
2023-05-16,14.662610054016112,15.544642253751364,14.653125613124557,15.516190740048827,5583100.0
2023-05-17,15.212696075439451,15.279085353616082,14.71003155514586,14.71003155514586,6256400.0
2023-05-18,15.288570404052734,15.30753747787913,15.070432774299102,15.16527447483389,4922300.0
2023-05-19,15.484516143798828,15.675681906903115,15.312465680828518,15.474957582177232,7633900.0
2023-05-22,16.306533813476562,16.3830004900197,15.713917526044586,15.799942765044287,8425900.0
2023-05-23,16.210948944091797,16.43079221989141,16.11536697204156,16.296974177424417,5762600.0
2023-05-24,16.09624671936035,16.23962147267365,15.952871966047052,16.086688159391613,4599700.0
2023-05-25,16.09624671936035,16.23962147267365,15.895520606234612,16.038897182656815,3966900.0
2023-05-26,16.35432243347168,16.469021507329593,15.9911044456675,15.9911044456675,3343500.0
2023-05-30,16.45946502685547,16.64107404370252,16.258740710689626,16.373439799038923,3666700.0
2023-05-31,16.76533317565918,16.85135657861836,16.32564848429805,16.402115149346624,17287000.0
2023-06-01,16.774890899658203,16.975617046653305,16.535932329445927,16.73665847644103,4714900.0
2023-06-02,17.195459365844727,17.291043163399426,16.83224312286803,16.88959267215713,3868200.0
2023-06-05,17.176342010498047,17.44397627542667,17.01385010377518,17.10943390004321,3655300.0
2023-06-06,17.329273223876953,17.348390345401114,16.94693990893903,17.11899035643836,2666900.0
2023-06-07,16.985177993774414,17.367511395190295,16.870477061794915,17.31972040367936,4630100.0
2023-06-08,16.994733810424805,17.109432900759973,16.8418004745718,17.004292371804265,2222600.0
