Date,Close_ROL,High_ROL,Low_ROL,Open_ROL,Volume_ROL
2014-07-28,7.415419578552246,7.476556338472595,7.364471868662476,7.445988368468566,492413.0
2014-07-29,7.359375,7.453627982056441,7.35682753346745,7.433249069708019,600750.0
2014-07-30,7.318619251251221,7.387398407403549,7.310976849485779,7.361923734852076,374288.0
2014-07-31,7.211631774902344,7.331357864046869,7.181063795505358,7.257483743997824,843750.0
2014-08-01,7.1810622215271,7.270219491820195,7.147945141295277,7.211630194224057,1008788.0
2014-08-04,7.252388477325439,7.277861513266194,7.127565845724289,7.211629816013129,629775.0
2014-08-05,7.282957077026367,7.316073338467392,7.219272021940734,7.219272021940734,511650.0
2014-08-06,7.29446268081665,7.335371592015286,7.19219246015703,7.261225167702819,405675.0
2014-08-07,7.276565074920654,7.337927196833711,7.268894501081029,7.337927196833711,368550.0
2014-08-08,7.348154544830322,7.363494046465365,7.271451276112648,7.279121849864807,307125.0
2014-08-11,7.373721599578857,7.417187361955658,7.348154665853187,7.399289356239178,501525.0
2014-08-12,7.3941755294799805,7.414630392849335,7.330256550254662,7.348154555702847,464063.0
2014-08-13,7.468319416046143,7.481103701330812,7.373718996677029,7.414627886653611,306113.0
2014-08-14,7.475988388061523,7.511782733333269,7.450420645895627,7.491328704187389,375975.0
2014-08-15,7.488776683807373,7.55013880412865,7.435083491257489,7.516900474620485,456300.0
2014-08-18,7.568032264709473,7.593600833718335,7.524568166197339,7.524568166197339,280800.0
2014-08-19,7.598718166351318,7.611501634009468,7.568035868928476,7.570592727047046,209588.0
2014-08-20,7.603830337524414,7.621727517783077,7.5603645812754685,7.575704903935103,381038.0
2014-08-21,7.614058494567871,7.62172906892604,7.545025794148461,7.568035871353563,365513.0
2014-08-22,7.598718166351318,7.642182285562906,7.593604450114178,7.598718166351318,366525.0
2014-08-25,7.585933685302734,7.652409525912482,7.565479643802402,7.652409525912482,404663.0
2014-08-26,7.603830337524414,7.624284375382105,7.547581116214862,7.608943229787936,359438.0
2014-08-27,7.585933685302734,7.631955484412151,7.562922785748026,7.631955484412151,357750.0
2014-08-28,7.580818176269531,7.606385927831638,7.522012923730828,7.5578081050915715,346613.0
2014-08-29,7.606387615203857,7.611501331237584,7.534798059535702,7.591047290037349,446850.0
2014-09-02,7.759792327880859,7.767462077187296,7.578261212053949,7.631953571871378,948038.0
2014-09-03,7.726555824279785,7.82626999515949,7.695875173958853,7.77513448071171,414450.0
2014-09-04,7.739339828491211,7.76746361975748,7.711215214290304,7.749566437242226,596025.0
2014-09-05,7.785358428955078,7.810927000374792,7.68564511509013,7.713768897783041,289238.0
2014-09-08,7.795588970184326,7.805816402835871,7.729113126753428,7.775134927815951,421875.0
2014-09-09,7.757238388061523,7.795589617821507,7.726556910492666,7.795589617821507,455288.0
2014-09-10,7.767464160919189,7.798145635179098,7.734226651494425,7.787918202780896,453263.0
2014-09-11,7.762350082397461,7.798144444456223,7.711214574083884,7.726554897404129,376988.0
2014-09-12,7.726555824279785,7.777691338727565,7.69843120904004,7.770020764679998,278438.0
2014-09-15,7.726555824279785,7.770020764679998,7.693318315942997,7.74956672348782,251438.0
2014-09-16,7.716324806213379,7.777687724207431,7.652405854326004,7.718881663040989,608175.0
2014-09-17,7.706101417541504,7.741896605130839,7.667750194992229,7.700987701752366,313538.0
2014-09-18,7.6805315017700195,7.729110142237288,7.667748038826506,7.729110142237288,323325.0
2014-09-19,7.629397392272949,7.729111548525758,7.629397392272949,7.718884117962578,900113.0
2014-09-22,7.580818176269531,7.637067394293062,7.5526943901922525,7.611499642730956,395213.0
2014-09-23,7.4836626052856445,7.575705369838589,7.475992032016822,7.539911007119921,444150.0
2014-09-24,7.529684543609619,7.568034941886356,7.450424420446972,7.458094993863081,423563.0
2014-09-25,7.419744968414307,7.537355508807749,7.4146312519794435,7.4887776714807535,464738.0
2014-09-26,7.4734344482421875,7.496444519944135,7.383947727204258,7.41207233685648,410063.0
2014-09-29,7.506673812866211,7.514344387293429,7.401846743701116,7.401846743701116,329400.0
2014-09-30,7.48621940612793,7.509229479890292,7.442753647536302,7.493889156403857,455963.0
2014-10-01,7.350708961486816,7.511784373309921,7.312356928397843,7.491330339698505,1402650.0
2014-10-02,7.325142383575439,7.437640010509864,7.284233482289167,7.363493604163319,553838.0
2014-10-03,7.3353681564331055,7.37627622553731,7.327697584875667,7.373719368351498,339188.0
2014-10-06,7.327701568603516,7.373723377099247,7.289349512900507,7.360939084219961,282488.0
2014-10-07,7.261224269866943,7.317472678541034,7.240770228264121,7.281678311469766,654075.0
2014-10-08,7.353265285491943,7.366049572767764,7.184519276927011,7.25355195941298,537638.0
2014-10-09,7.309802532196045,7.355823506114054,7.268894451201388,7.327699714764377,879525.0
2014-10-10,7.197306156158447,7.343042145979572,7.192192439406523,7.332814712475725,439425.0
2014-10-13,7.074580192565918,7.220315341402269,7.064353583263468,7.202418980856654,384075.0
2014-10-14,7.156396389007568,7.166623821287979,7.061796755087199,7.110374589615092,747563.0
2014-10-15,7.194746494293213,7.263779174740707,7.064351705537209,7.064351705537209,841388.0
2014-10-16,7.30212926864624,7.30468612563341,7.061793764130005,7.061793764130005,1172813.0
2014-10-17,7.366051197052002,7.383949203184831,7.309802789438546,7.360937481014051,609188.0
2014-10-20,7.422301292419434,7.422301292419434,7.3098036411500384,7.355824622049787,533250.0
2014-10-21,7.6012749671936035,7.6012749671936035,7.473436176901879,7.473436176901879,386100.0
2014-10-22,7.575706481933594,7.662637189604374,7.565479872341841,7.637069431222933,354713.0
2014-10-23,7.634510040283203,7.7009858608471955,7.614056004950777,7.654964075615629,292613.0
2014-10-24,7.634510040283203,7.677974968231412,7.606385433100705,7.63706689756656,155588.0
2014-10-27,7.654967308044434,7.670308458222617,7.58082088432089,7.593605176136043,259875.0
2014-10-28,7.833940505981445,7.8364965410420035,7.688204537861869,7.698431146908087,383738.0
2014-10-29,7.961778163909912,8.051264066400671,7.744452671495207,7.925982979979062,778275.0
2014-10-30,8.074275016784668,8.140751669829571,7.938766498913425,7.938766498913425,590625.0
2014-10-31,8.148421287536621,8.207227366675045,8.087059173723715,8.168876148408796,535613.0
2014-11-03,8.140752792358398,8.248137536750107,8.102401568181168,8.161206833448565,515363.0
2014-11-04,8.217453956604004,8.27370317801312,8.120296659407096,8.173989846147194,502200.0
2014-11-05,8.24046802520752,8.309500731387914,8.156094169030524,8.278819254329482,456638.0
2014-11-06,8.370409965515137,8.390994108469815,8.25204493200758,8.282922802844439,525150.0
2014-11-07,8.354971885681152,8.403861510184813,8.303509035866504,8.349825435059179,373275.0
2014-11-10,8.354971885681152,8.409007960806788,8.331813686084816,8.362691561614113,776588.0
2014-11-11,8.357547760009766,8.375559514693155,8.300939269833,8.347254855503367,586238.0
2014-11-12,8.365265846252441,8.396142897489279,8.303510087373464,8.303510087373464,624038.0
2014-11-13,8.49392032623291,8.49392032623291,8.35239791595718,8.416726058390928,498488.0
2014-11-14,8.452751159667969,8.573689448681131,8.432167011507495,8.509361294021105,531900.0
2014-11-17,8.465611457824707,8.486196420012332,8.427014757248166,8.457891786428576,773888.0
2014-11-18,8.465611457824707,8.591695282951228,8.442453271838371,8.465611457824707,509288.0
2014-11-19,8.4707612991333,8.509358843375553,8.372982068416434,8.44245665420962,386100.0
2014-11-20,8.491345405578613,8.560819984302801,8.398712633946362,8.43473694969352,1144800.0
2014-11-21,8.334385871887207,8.565967838966452,8.308653621986798,8.565967838966452,427950.0
2014-11-24,8.434738159179688,8.442457005787668,8.32923924958049,8.37298241710128,564975.0
2014-11-25,8.414152145385742,8.481054335633827,8.38584750000423,8.45274886204991,724950.0
2014-11-26,8.362692832946777,8.450178365807533,8.347253478733698,8.429594216595438,334125.0
2014-11-28,8.370409965515137,8.455322246861053,8.347250941235677,8.414152304546855,268650.0
2014-12-01,8.282920837402344,8.429589653821571,8.267482319748508,8.362688306385316,376313.0
2014-12-02,8.36012077331543,8.367840451498711,8.24690213943845,8.272633571846601,331763.0
2014-12-03,8.39356517791748,8.416723368047483,8.313797710490935,8.380699056621808,292613.0
2014-12-04,8.380701065063477,8.43731118412889,8.318946152651257,8.393567189442527,391500.0
2014-12-05,8.55567741394043,8.581408012388382,8.380703050154576,8.380703050154576,639225.0
2014-12-08,8.455323219299316,8.671466683610932,8.429592623545506,8.581407113865055,577463.0
2014-12-09,8.463043212890625,8.486201412501083,8.282924066632066,8.372983639761346,411750.0
2014-12-10,8.354971885681152,8.540237482451849,8.342105759126216,8.470762883662838,322313.0
2014-12-11,8.40643310546875,8.547955500916236,8.375555235926743,8.40643310546875,314888.0
2014-12-12,8.43216609954834,8.475909273114333,8.344678924213813,8.344678924213813,394875.0
2014-12-15,8.385848999023438,8.529944648357791,8.375556925901014,8.468189725015591,877163.0
2014-12-16,8.385848999023438,8.53509109902028,8.336960202337458,8.360118402116102,631125.0
2014-12-17,8.511930465698242,8.522222535878184,8.231459751411819,8.398712724504984,470813.0
2014-12-18,8.620004653930664,8.630297554782295,8.509360110788204,8.617431428717756,569025.0
2014-12-19,8.47848129272461,8.620003694467066,8.465615168092155,8.60199111998163,1023300.0
2014-12-22,8.565966606140137,8.581405125656005,8.460467709541788,8.509358149113739,370238.0
2014-12-23,8.635440826416016,8.702343007335639,8.57368592272362,8.607136184981142,475538.0
2014-12-24,8.589125633239746,8.697197764948081,8.56854066248635,8.601990929384717,340200.0
2014-12-26,8.60198974609375,8.699769793075951,8.571112708312308,8.645733734654991,234900.0
2014-12-29,8.694625854492188,8.702345530267637,8.558249056805215,8.558249056805215,261225.0
2014-12-30,8.643160820007324,8.722927470038453,8.627722300563113,8.67146463428799,180563.0
2014-12-31,8.51707649230957,8.73064666932417,8.511930043373786,8.658598868830005,497475.0
2015-01-02,8.349823951721191,8.6200034511497,8.231460577658202,8.573687060185087,866025.0
2015-01-05,8.342103958129883,8.4244446656971,8.252044404498688,8.277775823850797,412763.0
2015-01-06,8.210875511169434,8.378128515968474,8.174851188204775,8.378128515968474,405675.0
2015-01-07,8.39099407196045,8.54795582217932,8.146546815856372,8.252044896102783,602775.0
2015-01-08,8.578836441040039,8.663749577420127,8.411582565810233,8.48363040172773,745875.0
2015-01-09,8.468185424804688,8.630293569137965,8.457892528706525,8.583976364898362,328050.0
2015-01-12,8.34467887878418,8.519652400298112,8.3395332564299,8.501640651551797,397575.0
2015-01-13,8.414152145385742,8.522223448966855,8.331812262314877,8.383274275132965,623700.0
2015-01-14,8.385848999023438,8.429593001452034,8.339533427668702,8.347252275459882,436388.0
2015-01-15,8.280348777770996,8.398712971638266,8.228886768952378,8.398712971638266,334463.0
2015-01-16,8.41672134399414,8.42958746219577,8.246894381146708,8.246894381146708,512325.0
2015-01-20,8.378127098083496,8.491345669781015,8.264910182790642,8.40900579385809,335813.0
2015-01-21,8.4398832321167,8.450174473780079,8.275201832243075,8.380699896428217,839363.0
2015-01-22,8.578836441040039,8.591701741502632,8.40386288861107,8.501642153656434,384075.0
2015-01-23,8.573688507080078,8.622578131149156,8.52479805480846,8.607138779420476,249075.0
2015-01-26,8.656026840209961,8.663746514680128,8.455321929604755,8.558247609730747,495113.0
2015-01-27,8.656026840209961,8.69977083400518,8.578833408317857,8.596844325676798,443475.0
2015-01-28,8.967377662658691,8.96995088787964,8.630297581752114,8.753807423142568,796163.0
2015-01-29,8.740939140319824,9.011118611628367,8.519650107943688,9.011118611628367,986513.0
2015-01-30,8.504213333129883,8.712637113532868,8.499066882902097,8.70491743819119,773888.0
2015-02-02,8.550529479980469,8.59169942419987,8.393567721815007,8.519651607714689,696263.0
2015-02-03,8.648307800292969,8.699770639203631,8.586552062319226,8.607137032243017,546413.0
2015-02-04,8.519655227661133,8.715213788098545,8.501643472937374,8.632873036471231,554513.0
2015-02-05,8.692049980163574,8.694623204637818,8.545381154345355,8.565966121937025,371925.0
2015-02-06,8.650736808776855,8.748864657918581,8.59392568627736,8.720459096668835,654750.0
2015-02-09,8.692051887512207,8.730787038656418,8.599088854614223,8.648152769883168,384413.0
2015-02-10,8.596505165100098,8.782431202980808,8.500959747727517,8.759190448245718,506925.0
2015-02-11,8.650736808776855,8.679142370026602,8.573267322956244,8.573267322956244,358763.0
2015-02-12,8.715291976928711,8.720456774172272,8.630075315875,8.694633619109482,364838.0
2015-02-13,8.712711334228516,8.754028058193766,8.630077055142836,8.71012893508629,378675.0
2015-02-17,8.694632530212402,8.772101154543755,8.627491836764698,8.686885335317303,938588.0
2015-02-18,8.748865127563477,8.76435869309721,8.658484471498687,8.658484471498687,433013.0
2015-02-19,8.68946647644043,8.777264681262773,8.63523778233026,8.710124828683641,509288.0
2015-02-20,8.748865127563477,8.761776293649042,8.583597380967632,8.65590207205052,596700.0
2015-02-23,8.723038673400879,8.754025792778208,8.65848120501732,8.754025792778208,366188.0
2015-02-24,8.761774063110352,8.761774063110352,8.650735070883371,8.728204541140716,325688.0
2015-02-25,8.684304237365723,8.779849664092161,8.64556991940015,8.779849664092161,381375.0
2015-02-26,8.697216033935547,8.707545629429067,8.570683476070474,8.707545629429067,467438.0
2015-02-27,8.661064147949219,8.712709627209662,8.624910567041374,8.702380032664562,357413.0
2015-03-02,8.823745727539062,8.870228056637846,8.658478918097812,8.71012438047083,623700.0
2015-03-03,8.816000938415527,8.85215285164294,8.692049978062455,8.779848194033221,450563.0
2015-03-04,8.756607055664062,8.79017740031677,8.681720003096371,8.79017740031677,428288.0
2015-03-05,8.779850006103516,8.810837960376102,8.684304575655188,8.785014803674791,589613.0
2015-03-06,8.72562026977539,8.800507325170738,8.679138763827229,8.764354581013896,1132313.0
2015-03-09,8.782430648803711,8.846988112070905,8.704961194190139,8.741113938805098,525150.0
2015-03-10,8.560354232788086,8.777268266680995,8.539696703261287,8.738533944296776,524813.0
2015-03-11,8.692051887512207,8.893471515072813,8.521619383480878,8.893471515072813,748125.0
2015-03-12,8.70754623413086,8.76177495192761,8.641697967329609,8.715293431289009,541575.0
2015-03-13,8.955448150634766,8.963194516567697,8.730787746632053,8.730787746632053,955350.0
2015-03-16,9.14137077331543,9.172357887634975,8.978685514095917,9.00967345957029,890325.0
2015-03-17,9.280817031860352,9.292437409710844,9.087144621788823,9.118131741953476,844200.0
2015-03-18,9.34666633605957,9.393147848552266,9.141372712165165,9.28081724964325,673650.0
2015-03-19,9.443501472473145,9.532591297191912,9.342791271971706,9.532591297191912,885150.0
2015-03-20,9.563583374023438,9.617812099531418,9.416391594019071,9.4822407013391,1764000.0
2015-03-23,9.641046524047852,9.683654843401552,9.50547603446254,9.579071466841846,841725.0
2015-03-24,9.590694427490234,9.675911089170482,9.575200866800651,9.66429071086454,660150.0
2015-03-25,9.416390419006348,9.664292420832735,9.397022841351273,9.64492484317766,559800.0
2015-03-26,9.428009033203123,9.486110924128862,9.327298811880176,9.369907142277388,438525.0
2015-03-27,9.501605987548828,9.513227198727138,9.385403018472264,9.412516961474614,385875.0
2015-03-30,9.567453384399414,9.64879519188394,9.478363550742666,9.544211799347508,610875.0
2015-03-31,9.57907485961914,9.6178100113528,9.501605387306912,9.536466525174152,646200.0
2015-04-01,9.555830001831056,9.602312330202716,9.435753077738894,9.602312330202716,549900.0
2015-04-02,9.660415649414062,9.77662025102322,9.53259233306934,9.53646468387791,1093275.0
2015-04-06,9.768874168395996,9.780494546764718,9.610062053638451,9.633302810375897,991575.0
2015-04-07,9.683658599853516,9.795989213821928,9.641050263971334,9.75725489193684,708075.0
2015-04-08,9.745634078979492,9.780495216472737,9.625556273510494,9.714646124156028,663075.0
2015-04-09,9.75725269317627,9.788239811239464,9.672036871770093,9.726264743958144,426600.0
