Date,Close_CSX,High_CSX,Low_CSX,Open_CSX,Volume_CSX
2016-08-09,8.265946388244629,8.3741697183896,8.251320958000099,8.353695622356947,10510200.0
2016-08-10,8.189895629882812,8.292269440321652,8.172345451252806,8.286419101832124,10359300.0
2016-08-11,8.213294982910156,8.265944679863807,8.175270713178296,8.189895303561544,13931400.0
2016-08-12,8.207447052001953,8.22792198455954,8.154797344973685,8.17819702879987,10334700.0
2016-08-15,8.19282054901123,8.280569761323763,8.189894961585907,8.213294639957446,13075500.0
2016-08-16,8.181121826171875,8.219146940232736,8.163572481622692,8.186972165580741,11283600.0
2016-08-17,8.242544174194336,8.24546892461007,8.13724479084337,8.175269893601731,12627000.0
2016-08-18,8.385869026184082,8.385869026184082,8.224995177669037,8.230845516178029,21739500.0
2016-08-19,8.385869026184082,8.409267869704312,8.336144077792676,8.3566181704777,14346900.0
2016-08-22,8.32151985168457,8.362469716645517,8.28934591417377,8.362469716645517,10009500.0
2016-08-23,8.344917297363281,8.406341235332782,8.306893034509628,8.371241722659011,8893800.0
2016-08-24,8.330296516418457,8.359546545037565,8.306897665097571,8.333222105067568,12917400.0
2016-08-25,8.204523086547852,8.333221359918356,8.195747995062895,8.33029577153085,15593700.0
2016-08-26,8.245467185974121,8.30981670258228,8.189892755601308,8.2425424361751,15324900.0
2016-08-29,8.354391098022461,8.457422812591316,8.239584354423352,8.283740923840934,20499900.0
2016-08-30,8.386773109436035,8.404436075081678,8.336728601584422,8.357335114098818,15003000.0
2016-08-31,8.324953079223633,8.38677176463779,8.307290116410204,8.357333774020882,15782700.0
2016-09-01,8.295515060424805,8.354390199242184,8.221921347457185,8.35144665285542,12366300.0
2016-09-02,8.283740043640137,8.374995877265706,8.277852108642385,8.322008673368048,8917200.0
2016-09-06,8.277853012084961,8.322009581629858,8.248415860532704,8.280797401013396,14373300.0
2016-09-07,8.480973243713379,8.483916790546296,8.301403411440685,8.322009923704199,23998500.0
2016-09-08,8.522186279296875,8.531017762896415,8.407380361369391,8.442705453550916,18131100.0
2016-09-09,8.210148811340332,8.472143048034557,8.210148811340332,8.430930859463372,25314600.0
2016-09-12,8.43975830078125,8.492745495307979,8.216031970328878,8.242525567592242,32418600.0
2016-09-13,8.416211128234863,8.501580733942186,8.36322391028087,8.39266106642939,32548500.0
2016-09-14,8.522186279296875,8.592836463659927,8.377942363443136,8.392660941297947,29891700.0
2016-09-15,8.604609489440918,8.631103091849672,8.460365607197215,8.533959321539948,28418100.0
2016-09-16,8.63404655456543,8.657596608006838,8.498633326169163,8.57517142096191,33671400.0
2016-09-19,8.616384506225586,8.710583878547073,8.595777156524994,8.672315251945165,13695000.0
2016-09-20,8.5663423538208,8.692924137285194,8.563398806865406,8.684092654202427,17613300.0
2016-09-21,8.7459077835083,8.760627196713745,8.59872038918377,8.607551868663789,20013600.0
2016-09-22,8.704694747924805,8.863657993842192,8.701751202463855,8.816557055386243,16092300.0
2016-09-23,8.725301742553711,8.745907404158341,8.631100702546505,8.64876366074042,14987100.0
2016-09-26,8.7459077835083,8.810671685623024,8.651708423847642,8.663483449082255,20652000.0
2016-09-27,8.719417572021484,8.801843622876468,8.710586089113226,8.760630597448976,15769800.0
2016-09-28,8.834221839904785,8.845997708616675,8.713528028879354,8.760628134861603,13267200.0
2016-09-29,8.82833480834961,8.89898496780782,8.769459675467768,8.848941315412338,21440400.0
2016-09-30,8.978466987609863,9.007904134188031,8.83422227428445,8.878378836368075,21422700.0
2016-10-03,8.95786190032959,8.97846841153218,8.898986755619696,8.92842390686639,12856800.0
2016-10-04,8.88132095336914,9.0255647875873,8.875433020229544,8.972576758195558,17589300.0
2016-10-05,9.040283203125,9.057946160026772,8.90192646218697,8.937251533774372,15875100.0
2016-10-06,9.143320083618164,9.172758081160293,9.007906810914294,9.060894869603477,39908400.0
2016-10-07,9.140375137329102,9.169812288148398,9.07266766912514,9.116824237570576,31774800.0
2016-10-10,9.075610160827637,9.21691131875894,9.057948042471422,9.155091798971396,27707700.0
2016-10-11,8.969635963439941,9.072666823925733,8.922535852743668,9.069724119777732,29701800.0
2016-10-12,8.893095970153809,8.960802575427016,8.863658828340556,8.957859029688937,37182600.0
2016-10-13,9.169812202453612,9.208081677264149,8.90781802530103,9.016736829860932,45017400.0
2016-10-14,9.134485244750977,9.340548625202466,9.128598152735035,9.25812259924882,29778000.0
2016-10-17,9.1285982131958,9.184528956582914,9.072665785376053,9.134485305250733,19760700.0
2016-10-18,9.131543159484863,9.258124080239396,9.1109366497001,9.228686931018116,20653500.0
2016-10-19,9.146258354187012,9.211021406087603,8.981408021260583,8.981408021260583,18733800.0
2016-10-20,8.931366920471191,9.107992344058829,8.896041835753664,9.075611648063436,41076300.0
2016-10-21,8.916648864746094,8.946086013168815,8.843054309256445,8.86660436488119,22243200.0
2016-10-24,8.95197582244873,9.037343739191297,8.943144339186306,8.99613239654425,26415900.0
2016-10-25,9.081497192382812,9.131541685527427,8.878378200449568,8.925478305374163,26910900.0
2016-10-26,8.943140029907227,9.075608846146684,8.931364163087165,9.063833821542817,26519400.0
2016-10-27,8.922536849975586,8.966692577026121,8.896042403085456,8.949030454649208,17815800.0
2016-10-28,8.913703918457031,9.03145503143025,8.834222275142068,8.89604095673532,20961900.0
2016-10-31,8.981414794921875,9.084446541260071,8.943146149327724,8.966695372433012,17608800.0
2016-11-01,8.95197582244873,9.055006705716142,8.87543770453539,9.019681614883046,19679700.0
2016-11-02,9.049117088317873,9.09327365010023,8.957860418558697,8.98729840715239,32578200.0
2016-11-03,9.16392421722412,9.18747343003733,9.019679498505443,9.08444257094508,36024300.0
2016-11-04,9.102105140686035,9.23751753015679,9.102105140686035,9.10799139086492,28010700.0
2016-11-07,9.434751510620115,9.440638604305471,9.213969495304852,9.213969495304852,31865100.0
2016-11-08,9.440635681152344,9.461242187103688,9.31111039579807,9.43769297743738,31767300.0
2016-11-09,9.973459243774414,10.091210380907045,9.534839605766132,9.5377831525849,71259000.0
2016-11-10,10.16480541229248,10.229567661719177,9.991122652177744,10.026448587413498,46715400.0
2016-11-11,10.179518699645996,10.188350178864733,10.0264433761248,10.07059908778606,37266000.0
2016-11-14,10.238399505615234,10.338487693797813,10.170693706609878,10.220736537376146,33306900.0
2016-11-15,10.16480541229248,10.235455598330685,10.002898525400765,10.200130505311582,29040900.0
2016-11-16,9.970510482788086,10.15007937807382,9.958735459454331,10.15007937807382,36631200.0
2016-11-17,9.997007369995115,10.03527599789008,9.946963714885062,9.982288796530344,32843700.0
2016-11-18,10.008784294128418,10.049997318300347,9.955796240509724,9.976403594812233,26159400.0
2016-11-21,10.188350677490234,10.247225804802856,10.011725295552369,10.011725295552369,22202100.0
2016-11-22,10.309043884277344,10.320819751278004,10.182462157290392,10.188350090790724,26282400.0
2016-11-23,10.282552719116213,10.367921458424442,10.253114729089962,10.31199070914246,16397700.0
2016-11-25,10.359089851379396,10.3708648788036,10.253114604561544,10.303159102776714,7549500.0
2016-11-28,10.258489608764648,10.341337743665903,10.19043403010626,10.293996315099468,20468400.0
2016-11-29,10.296954154968262,10.412350306224978,10.20226876592596,10.249611883720403,16645800.0
2016-11-30,10.595805168151855,10.67865331420242,10.459694839064651,10.47153125598247,33954000.0
2016-12-01,10.835472106933594,10.906485508518095,10.660897283068394,10.67273200345262,36249900.0
2016-12-02,10.794049263000488,10.85618578962951,10.708240751437852,10.853227955514498,45174000.0
2016-12-05,10.808845520019531,10.8680225257944,10.740790778212949,10.85618695533007,36506100.0
2016-12-06,10.666817665100098,10.770378261953471,10.60468029113204,10.72303598457592,38397300.0
2016-12-07,10.986377716064451,10.992295077290226,10.610597342187743,10.660899145340164,38258400.0
2016-12-08,11.01300811767578,11.045555299233843,10.88281685180339,10.986378297656744,19930200.0
2016-12-09,11.027799606323242,11.07218319293758,10.924239032951794,11.007087153030351,17111700.0
2016-12-12,10.953829765319824,11.060349887039305,10.832514547340413,11.027801860432792,18579900.0
2016-12-13,10.959746360778809,11.004129103389172,10.841389840844853,10.95678683403421,23330700.0
2016-12-14,10.794049263000488,10.97454148156416,10.785172374468718,10.947911662515535,23132400.0
2016-12-15,10.850264549255373,10.944949068952669,10.681607113634774,10.776292479878451,21144300.0
2016-12-16,10.663854598999023,10.85914100510128,10.616512337332244,10.82955251483275,36526800.0
2016-12-19,10.72007179260254,10.7437429191218,10.640181528963463,10.702318870986222,13420200.0
2016-12-20,10.835472106933594,10.841389467125708,10.758540498610454,10.77629427227984,12769200.0
2016-12-21,10.799965858459473,10.903526438530914,10.799965858459473,10.835472560738795,13756500.0
2016-12-22,10.85618495941162,10.859143639847051,10.720076347368908,10.767418620522308,14655900.0
2016-12-23,10.844350814819336,10.891693090492348,10.817720996389932,10.856185537190925,6810300.0
2016-12-27,10.90648365020752,10.944949024541872,10.838428940314634,10.888730726109502,7873200.0
2016-12-28,10.805885314941406,10.95087167894856,10.79996795335366,10.894651664584645,10561200.0
2016-12-29,10.72007179260254,10.841386104377191,10.69935934526162,10.832509220295904,10418700.0
2016-12-30,10.631309509277344,10.770376795225468,10.589884598939951,10.75558254719636,16359900.0
2017-01-03,10.619473457336426,10.84139057153118,10.53070627303988,10.69640507349654,19605000.0
2017-01-04,10.83842945098877,10.862100581932356,10.637223991421855,10.666814174920969,21767700.0
2017-01-05,10.944951057434082,11.060348048417111,10.770376230888797,10.773335757576811,34749600.0
2017-01-06,11.10177230834961,11.16390882042518,10.640184371369685,10.862101453406996,37050600.0
2017-01-09,10.944951057434082,11.140238338062792,10.941992377292603,11.116566357291354,22220400.0
2017-01-10,11.072184562683104,11.116567308241551,10.882815472684594,10.91536349666474,24490500.0
2017-01-11,11.255637168884276,11.27634877980667,11.042596079490078,11.042596079490078,29647800.0
2017-01-12,11.35623550415039,11.359195030389618,11.184620230317138,11.261551828155303,24401100.0
2017-01-13,11.480506896972656,11.486424255087108,11.273384125134848,11.305932134403,41484300.0
2017-01-17,11.270430564880373,11.480512111190215,11.205334516778754,11.465717862638614,54813000.0
2017-01-18,10.912403106689451,11.066266326691204,10.714157144639374,10.811801208857394,61982100.0
2017-01-19,13.465929985046388,13.495518480857282,12.622645156237276,12.791301783380469,295518300.0
2017-01-20,13.116780281066896,13.226259069745318,12.687740320597928,13.167081231737177,136027200.0
2017-01-23,13.607955932617188,13.63162706638154,13.184834204942735,13.214423545421438,70455300.0
2017-01-24,13.81507968902588,13.989655380952003,13.569492279856936,13.578369167785604,50473800.0
2017-01-25,14.140557289123535,14.1553515360899,13.877215291080336,13.97781803285396,53536500.0
2017-01-26,14.380230903625488,14.537051983172685,14.07250525928405,14.140559993509946,54609000.0
2017-01-27,14.22044563293457,14.477868542520804,14.10504865997216,14.448280052633542,38439300.0
2017-01-30,14.05179214477539,14.229326520212313,13.826916341514366,14.143518013005362,45543900.0
2017-01-31,13.726311683654783,14.051790198137413,13.628668467928607,13.89792782774753,53928900.0
2017-02-01,13.933431625366213,13.96302011331041,13.73222702908807,13.773651928065568,35426700.0
2017-02-02,13.702643394470217,13.883135605187974,13.640506023995592,13.81508002710054,31131600.0
2017-02-03,13.844672203063965,13.894972318976151,13.658261758013984,13.681932052218109,25424700.0
2017-02-06,13.983735084533691,13.983735084533691,13.770694885350338,13.773654411915537,26632500.0
2017-02-07,14.108012199401855,14.28850442021777,13.986697825291708,13.986697825291708,44321100.0
2017-02-08,14.1908597946167,14.220449138344282,13.894969743527325,14.078421473617144,25803900.0
2017-02-09,14.128721237182615,14.247076055396777,14.063625198291016,14.232281808938316,18324900.0
2017-02-10,14.134635925292969,14.477867288218205,14.02811584714376,14.350636454107168,46284900.0
2017-02-13,14.176065444946287,14.335845190986792,14.128723172557011,14.235243285432883,20087400.0
2017-02-14,14.202692985534668,14.264829496451512,14.09025468335517,14.093214209815187,19222200.0
2017-02-15,14.00740909576416,14.15831281282728,13.835793767768198,13.90384765491326,37640700.0
2017-02-16,14.110966682434082,14.11688404207104,13.676009426899135,14.06066573933415,53142000.0
2017-02-17,14.36247444152832,14.389103408945,14.05179017462036,14.06362574155362,35299200.0
2017-02-21,14.47195529937744,14.498584270612854,14.329928475810943,14.359516974113976,24664500.0
2017-02-22,14.31809139251709,14.43644707329974,14.211572126359307,14.43644707329974,24942000.0
2017-02-23,14.176065444946287,14.409818126504993,14.069545332070415,14.37431057566643,25502100.0
2017-02-24,14.398821830749512,14.401792519257542,14.128546958789563,14.14339700237261,25135800.0
2017-02-27,14.46713161468506,14.496831696809304,14.253287114590494,14.339417522698628,25857000.0
2017-02-28,14.422577857971191,14.731463089285704,14.366146689815515,14.680973296340758,24099000.0
2017-03-01,14.615630149841309,14.787892623400912,14.600780112411464,14.6126594625642,28384500.0
2017-03-02,14.422577857971191,14.630481803917776,14.395848467435052,14.615631764847024,24666900.0
2017-03-03,14.695820808410645,14.74037091796234,14.32456479704661,14.41069432905546,34888500.0
2017-03-06,14.787893295288086,14.832445109079677,14.54137892390105,14.588899725626794,35431800.0
2017-03-07,14.386937141418455,14.942336722995456,14.369116415934784,14.76116387918593,53741700.0
2017-03-08,14.152300834655762,14.455246342427484,14.113690399269604,14.34832369872309,35389500.0
2017-03-09,14.131511688232422,14.31862505884046,14.10181161180456,14.161212614399256,31911300.0
2017-03-10,14.196853637695312,14.288925406886968,14.119632756897726,14.271104680709682,21674700.0
2017-03-13,14.28001308441162,14.37802536546026,14.217642250827126,14.226552612693162,51573900.0
2017-03-14,14.205761909484863,14.312684557725724,14.0780503985784,14.262193071128952,14535900.0
2017-03-15,14.24140739440918,14.3097187793206,14.14339592459492,14.2889290597843,26182500.0
2017-03-16,14.137456893920898,14.280019347347046,14.101816280564362,14.226558852181864,22819200.0
2017-03-17,13.92360782623291,14.205761935492063,13.92360782623291,14.202792097962972,46599900.0
2017-03-20,13.92360782623291,14.018648575336378,13.813715340267205,13.947367376204586,20715900.0
2017-03-21,13.549382209777832,13.971129763869802,13.487011367890943,13.971129763869802,51976800.0
2017-03-22,13.795897483825684,13.873119223809232,13.492952749401852,13.55532359917454,26954400.0
2017-03-23,13.69491481781006,13.85826779586202,13.662244052251864,13.781046913348847,17911200.0
2017-03-24,13.757285118103027,13.899848375842195,13.674124563175228,13.736495404240566,17227800.0
2017-03-27,13.724615097045898,13.813717031740524,13.522652524514662,13.626603648673028,16295700.0
2017-03-28,14.06023406982422,14.125575614206925,13.724617682293392,13.724617682293392,25941900.0
2017-03-29,14.042413711547852,14.04538354989896,13.917671153670597,14.012713628558458,10467000.0
2017-03-30,14.06023406982422,14.1641860633026,14.02162362072854,14.030533985824215,14281200.0
2017-03-31,13.825599670410156,14.101814170151508,13.819659144203474,13.988951819876643,18881100.0
2017-04-03,13.840447425842283,13.971130491441684,13.772136904855916,13.85826815287458,19452600.0
2017-04-04,14.045381546020508,14.051322071614337,13.81074735497551,13.84044743372754,9465900.0
2017-04-05,14.000829696655272,14.306745926870413,13.932519179930846,14.110722190440406,15314400.0
2017-04-06,14.170125007629396,14.232496710335395,14.021622895828378,14.045383301695672,13143900.0
2017-04-07,14.086962699890137,14.238434631313073,14.018650479270734,14.12557314222898,16870800.0
2017-04-10,14.161214828491213,14.23546673064802,14.095873290551475,14.137454423738417,17039700.0
2017-04-11,14.021620750427246,14.131512398314545,13.807777130341094,14.095871794966852,18522900.0
