Date,Close_WEC,High_WEC,Low_WEC,Open_WEC,Volume_WEC
1999-02-08,5.483468055725098,5.49625003254497,5.342866310706506,5.36843026434625,3157200.0
1999-02-09,5.457904815673828,5.496250751146946,5.4451228371827884,5.483468772655907,5419200.0
1999-02-10,5.344274044036865,5.473989433455236,5.253473271444006,5.4091317387460505,2560000.0
1999-02-11,5.31833028793335,5.383187974371562,5.305358750645707,5.344273362508634,821400.0
1999-02-12,5.253474712371826,5.331303967369927,5.214560084872775,5.318332424870244,1420600.0
1999-02-16,5.266445636749268,5.292388718703697,5.214559472840408,5.279417177726482,395400.0
1999-02-17,5.266445636749268,5.370217964566987,5.201587931863193,5.266445636749268,1494200.0
1999-02-18,5.266445636749268,5.331303341635342,5.240502554794838,5.305360259680913,1412200.0
1999-02-19,5.292384147644043,5.344270266738592,5.227526498775856,5.279412617870405,467200.0
1999-02-22,5.357244491577148,5.370216027876367,5.318329882679493,5.370216027876367,1734000.0
1999-02-23,5.30535888671875,5.370216574820447,5.29238734909841,5.370216574820447,572400.0
1999-02-24,5.30535888671875,5.318330424339089,5.279415811478072,5.318330424339089,359600.0
1999-02-25,5.2404985427856445,5.30535619801814,5.214555480692646,5.30535619801814,1202800.0
1999-02-26,5.30535888671875,5.331301961959428,5.266444273857732,5.29238734909841,879400.0
1999-03-01,5.266445636749268,5.318331800658127,5.227531013817623,5.305360259680913,1133200.0
1999-03-02,5.30535888671875,5.357245037200107,5.29238734909841,5.318330424339089,378400.0
1999-03-03,5.357244491577148,5.435073709372459,5.279415273781839,5.279415273781839,1402800.0
1999-03-04,5.422103404998779,5.473989561984413,5.370217248013145,5.370217248013145,1030600.0
1999-03-05,5.46101713180542,5.590732503107212,5.448045594675241,5.46101713180542,344400.0
1999-03-08,5.525873184204102,5.525873184204102,5.422100917834071,5.461015517722833,563600.0
1999-03-09,5.409130096435547,5.52587391146653,5.370215491425219,5.52587391146653,1010000.0
1999-03-10,5.370217323303223,5.39616040215976,5.3442742444466855,5.383188862731491,1098200.0
1999-03-11,5.370217323303223,5.39616040215976,5.3442742444466855,5.370217323303223,253800.0
1999-03-12,5.422103404998779,5.422103404998779,5.370217248013145,5.370217248013145,896400.0
1999-03-15,5.448043346405029,5.4739864099593385,5.409128751073565,5.422100282850719,240200.0
1999-03-16,5.435072422027588,5.46101548848118,5.422100888800792,5.448043955254383,490000.0
1999-03-17,5.448043346405029,5.4739864099593385,5.409128751073565,5.448043346405029,267400.0
1999-03-18,5.499928951263428,5.499928951263428,5.448042829081698,5.4610143596271294,559800.0
1999-03-19,5.448043346405029,5.4869579417364935,5.448043346405029,5.448043346405029,344400.0
1999-03-22,5.473986625671387,5.512901222536349,5.448043561094745,5.499929690248028,220400.0
1999-03-23,5.435072422027588,5.486958554934772,5.422100888800792,5.473987021707976,278200.0
1999-03-24,5.603703498840332,5.603703498840332,5.409130460686154,5.44804506831699,611800.0
1999-03-25,5.499928951263428,5.681530378899485,5.486957420717995,5.603701195626889,325000.0
1999-03-26,5.4869585037231445,5.52587310304033,5.4869585037231445,5.499930036828872,380400.0
1999-03-29,5.512903690338135,5.5388467665279615,5.499932152243222,5.499932152243222,243000.0
1999-03-30,5.422103404998779,5.499932640477231,5.409131865752371,5.486961101230822,619600.0
1999-03-31,5.409130096435547,5.499930841459644,5.396158561432104,5.461016236449317,986200.0
1999-04-01,5.409130096435547,5.435073166442431,5.396158561432104,5.396158561432104,324200.0
1999-04-05,5.435072422027588,5.448043955254383,5.357243222666811,5.357243222666811,510000.0
1999-04-06,5.396158695220947,5.473987907171249,5.292386412620544,5.435073301196098,671400.0
1999-04-07,5.253474712371826,5.409133222368029,5.240503169872143,5.396161679868345,618600.0
1999-04-08,5.422103404998779,5.422103404998779,5.292388012534693,5.292388012534693,327200.0
1999-04-09,5.344274044036865,5.422103277687888,5.331302505095029,5.37021712192054,358800.0
1999-04-12,5.344274044036865,5.461017894513399,5.292387888269517,5.331302505095029,443000.0
1999-04-13,5.331305027008057,5.383191207319571,5.3053619368523,5.370219662241692,235200.0
1999-04-14,5.253474712371826,5.357247052369294,5.253474712371826,5.331303967369927,357000.0
1999-04-15,5.2404985427856445,5.279413135925142,5.214555480692646,5.253470073832144,658400.0
1999-04-16,5.292384147644043,5.292384147644043,5.201583439228581,5.201583439228581,522200.0
1999-04-19,5.30535888671875,5.396159650061125,5.29238734909841,5.29238734909841,789600.0
1999-04-20,5.409130096435547,5.42210163143899,5.305357816408006,5.305357816408006,1265200.0
1999-04-21,5.435072422027588,5.448043955254383,5.357243222666811,5.409129355573995,794200.0
1999-04-22,5.409130096435547,5.435073166442431,5.331300886414891,5.435073166442431,605000.0
1999-04-23,5.383187294006348,5.43507343659918,5.357244222709931,5.396158829654556,307000.0
1999-04-26,5.383187294006348,5.422101900950972,5.344272687061723,5.37021575835814,718600.0
1999-04-27,5.409130096435547,5.461016236449317,5.396158561432104,5.435073166442431,656600.0
1999-04-28,5.499928951263428,5.5129004818088605,5.409128237445399,5.409128237445399,630600.0
1999-04-29,5.53884744644165,5.53884744644165,5.409132049569481,5.49993282738,708400.0
1999-04-30,5.577761173248291,5.577761173248291,5.422102721901827,5.499931947575059,344800.0
1999-05-03,5.655590057373047,5.668561594201884,5.538846225913511,5.577760836400024,621400.0
1999-05-04,5.577761173248291,5.681533474145934,5.564789635636086,5.668561936533728,419600.0
1999-05-05,5.642616748809815,5.668559814321584,5.60370215054216,5.629645216053929,451600.0
1999-05-06,5.642616748809815,5.707474412589237,5.616673683298044,5.642616748809815,258600.0
1999-05-07,5.616673469543457,5.655588066330132,5.577758872756782,5.655588066330132,5105400.0
1999-05-10,5.593513488769531,5.672480738022748,5.567191072351792,5.659319529813878,368600.0
1999-05-11,5.646157264709473,5.672479676199959,5.580351235983255,5.580351235983255,265800.0
1999-05-12,5.632995128631592,5.6461563322031605,5.593511517916884,5.6461563322031605,150200.0
1999-05-13,5.7646074295043945,5.790929837858296,5.606672979380987,5.659317796088789,1016600.0
1999-05-14,5.619835376739502,5.672480204624649,5.567190548854354,5.672480204624649,343200.0
1999-05-17,5.698800563812256,5.698800563812256,5.61983335045689,5.632994552682784,507200.0
1999-05-18,5.698800563812256,5.711961766038151,5.646155754908679,5.685639361586362,224800.0
1999-05-19,5.751444339752197,5.751444339752197,5.685638340441531,5.698799540303664,316000.0
1999-05-20,5.790928840637207,5.790928840637207,5.711961629173972,5.764606436816129,268200.0
1999-05-21,5.751444339752197,5.7646055396143305,5.738283139890064,5.751444339752197,200800.0
1999-05-24,5.817251682281494,5.869896493885851,5.751445667776047,5.764606870677136,177600.0
1999-05-25,5.92254114151001,5.92254114151001,5.790929116143121,5.790929116143121,536000.0
1999-05-26,5.869893550872803,5.922538336082424,5.804087569360775,5.922538336082424,304000.0
1999-05-27,5.856736183166504,5.883058592978488,5.764607748824559,5.869897388072496,269000.0
1999-05-28,5.843573093414307,5.883056695396836,5.804089491431777,5.856734294075149,251200.0
1999-06-01,5.751444339752197,5.869895138511396,5.738283139890064,5.869895138511396,228800.0
1999-06-02,5.751444339752197,5.790927939338596,5.7119607401657975,5.738283139890064,272200.0
1999-06-03,5.7646074295043945,5.790929837858296,5.738285021150493,5.751446225327443,185200.0
1999-06-04,5.817251682281494,5.817251682281494,5.738284464874958,5.751445667776047,433600.0
1999-06-07,5.751444339752197,5.804089139200729,5.685638340441531,5.804089139200729,165600.0
1999-06-08,5.7119646072387695,5.790931859873407,5.7119646072387695,5.777770651100967,280000.0
1999-06-09,5.751444339752197,5.751444339752197,5.685638340441531,5.751444339752197,204200.0
1999-06-10,5.68563985824585,5.751445875123695,5.5803502312412965,5.751445875123695,196000.0
1999-06-11,5.632995128631592,5.65931753577473,5.6066727214884535,5.65931753577473,208600.0
1999-06-14,5.7119646072387695,5.764609442328528,5.619836145831693,5.619836145831693,350400.0
1999-06-15,5.830412864685059,5.856735270394697,5.685639633282044,5.685639633282044,491200.0
1999-06-16,5.817251682281494,5.856735290984762,5.804090479380404,5.843574088083672,225800.0
1999-06-17,5.7646074295043945,5.817252246212197,5.725123816973542,5.817252246212197,245600.0
1999-06-18,5.804090023040772,5.804090023040772,5.711961609976632,5.725122811842938,402600.0
1999-06-21,5.804090023040772,5.804090023040772,5.606671995046187,5.77776761930816,480200.0
1999-06-22,5.751444339752197,5.777766739476464,5.725121940027931,5.777766739476464,312600.0
1999-06-23,5.725120067596436,5.751442458711821,5.69879767648105,5.7382812631541285,246000.0
1999-06-24,5.725120067596436,5.777764849827207,5.69879767648105,5.711958872038743,449000.0
1999-06-25,5.698800563812256,5.738284170489939,5.685639361586362,5.725122968264045,260800.0
1999-06-28,5.593513488769531,5.646158321605009,5.567191072351792,5.632997113396139,1021000.0
1999-06-29,5.527703762054443,5.580348559788295,5.488220163754054,5.567187360354832,397800.0
1999-06-30,5.277643203735352,5.514544893678584,5.277643203735352,5.488222483684892,601800.0
1999-07-01,5.409257888793945,5.448741523018718,5.303968197527883,5.3171294089361405,436200.0
1999-07-02,5.422417640686035,5.475062472149006,5.382934017088807,5.396095224954549,203200.0
1999-07-06,5.409257888793945,5.461902734426976,5.38293546597743,5.422419100202203,256400.0
1999-07-07,5.396093845367432,5.422416254369224,5.369771436365639,5.382932640866535,203000.0
1999-07-08,5.409257888793945,5.435580311610461,5.38293546597743,5.435580311610461,763400.0
1999-07-09,5.396093845367432,5.409255049868328,5.369771436365639,5.382932640866535,332000.0
1999-07-12,5.31712532043457,5.409253729452001,5.303964119146365,5.409253729452001,429800.0
1999-07-13,5.31712532043457,5.369770125587388,5.303964119146365,5.303964119146365,211400.0
1999-07-14,5.382934093475342,5.382934093475342,5.317128053212807,5.317128053212807,307200.0
1999-07-15,5.409257888793945,5.409257888793945,5.369774254569172,5.38293546597743,538200.0
1999-07-16,5.356609344482422,5.4224153560854,5.330286939841231,5.382931749123613,359600.0
1999-07-19,5.382934093475342,5.396095301527849,5.356611677370328,5.396095301527849,302800.0
1999-07-20,5.343448162078857,5.382931769187814,5.343448162078857,5.356609364448509,241600.0
1999-07-21,5.422417640686035,5.422417640686035,5.343450393491578,5.382934017088807,450000.0
1999-07-22,5.435576438903809,5.435576438903809,5.396092832810076,5.422415236872565,359200.0
1999-07-23,5.448739528656006,5.448739528656006,5.409255908883136,5.435578322065049,204800.0
1999-07-26,5.422417640686035,5.44874005641752,5.422417640686035,5.422417640686035,183400.0
1999-07-27,5.435576438903809,5.448737640935053,5.422415236872565,5.448737640935053,313400.0
1999-07-28,5.409257888793945,5.435580311610461,5.396096677385687,5.422419100202203,201000.0
1999-07-29,5.31712532043457,5.396092528163797,5.303964119146365,5.382931326875592,322200.0
1999-07-30,5.290802478790283,5.409253280554245,5.277641278594287,5.343447279574266,515000.0
1999-08-02,5.3697686195373535,5.3697686195373535,5.330285026746638,5.3697686195373535,227400.0
1999-08-03,5.382934093475342,5.382934093475342,5.317128053212807,5.343450469317821,160000.0
1999-08-04,5.396093845367432,5.448738663371016,5.369771436365639,5.396093845367432,390600.0
1999-08-05,5.396093845367432,5.409255049868328,5.369771436365639,5.409255049868328,151200.0
1999-08-06,5.382934093475342,5.409256509580356,5.369772885422835,5.369772885422835,286800.0
1999-08-09,5.3697686195373535,5.382929817134259,5.356607421940448,5.382929817134259,4599400.0
1999-08-10,5.3729777336120605,5.399708966117593,5.332880884853762,5.386343349864827,378600.0
1999-08-11,5.386344909667969,5.386344909667969,5.346248049298232,5.386344909667969,297800.0
1999-08-12,5.279420852661133,5.359614587131935,5.252689607837532,5.359614587131935,249600.0
1999-08-13,5.319516181945801,5.386344274683814,5.279419326302993,5.279419326302993,324400.0
1999-08-16,5.266054153442383,5.332882251836321,5.252688533763595,5.319516632157534,172600.0
1999-08-17,5.239320755004883,5.306148825859537,5.225955140833952,5.306148825859537,168400.0
1999-08-18,5.279420852661133,5.2927864750729325,5.239323985425732,5.266055230249332,300600.0
1999-08-19,5.266054153442383,5.2794197731211705,5.172494815690868,5.2794197731211705,1039800.0
1999-08-20,5.41307544708252,5.426441065470378,5.252688026428222,5.252688026428222,204000.0
1999-08-23,5.3729777336120605,5.426440198623126,5.3462465011065285,5.41307458237036,120400.0
1999-08-24,5.359612941741943,5.399709796667693,5.332881705124777,5.34624732343336,182600.0
1999-08-25,5.426441192626953,5.453172430029056,5.346247480420644,5.346247480420644,237000.0
1999-08-26,5.399710655212402,5.4398075165134845,5.386345034778708,5.42644189607979,330000.0
1999-08-27,5.3729777336120605,5.426440198623126,5.359612117359294,5.386343349864827,259200.0
1999-08-30,5.292786598205566,5.372980334542015,5.292786598205566,5.372980334542015,405600.0
1999-08-31,5.225954532623291,5.399707496623554,5.225954532623291,5.33287943354653,1121800.0
1999-09-01,5.319516181945801,5.372978656136211,5.279419326302993,5.346247419041006,498000.0
1999-09-02,5.292786598205566,5.359614711819273,5.252689730037343,5.359614711819273,335600.0
1999-09-03,5.279420852661133,5.359614587131935,5.279420852661133,5.2927864750729325,320600.0
1999-09-07,5.199226379394531,5.292785722982607,5.185860758881949,5.292785722982607,212400.0
1999-09-08,5.159128189086914,5.225956274437781,5.145762572016741,5.199225040297434,359400.0
1999-09-09,5.172494411468506,5.185860030102791,5.105666318297078,5.13239755556565,378000.0
1999-09-10,5.185859203338623,5.239321669352424,5.172493586835173,5.172493586835173,253600.0
1999-09-13,5.185859203338623,5.199224819842073,5.159127970331723,5.185859203338623,363000.0
1999-09-14,5.159128189086914,5.185859423227261,5.159128189086914,5.159128189086914,221600.0
1999-09-15,5.159128189086914,5.212590657367608,5.159128189086914,5.172493806157088,225400.0
1999-09-16,5.105666160583496,5.17249425169061,5.0789349241406505,5.159128633469187,237800.0
1999-09-17,5.159128189086914,5.159128189086914,5.065568869595701,5.065568869595701,289800.0
1999-09-20,5.078934669494629,5.145762757251137,5.078934669494629,5.119031522148534,150000.0
1999-09-21,5.078934669494629,5.119031522148534,5.038837816840724,5.065569051943327,423800.0
1999-09-22,5.06557035446167,5.105667217425746,5.052204733473644,5.06557035446167,227600.0
1999-09-23,4.9987406730651855,5.105665607248398,4.9987406730651855,5.092299990475497,327200.0
1999-09-24,4.985375881195068,5.012107119163943,4.945279024241756,4.998741500179506,413000.0
1999-09-27,4.945278644561768,5.038837970269693,4.9319130266034925,4.9319130266034925,519600.0
1999-09-28,4.851719379425049,4.931913088175876,4.798256906924497,4.931913088175876,413200.0
1999-09-29,4.86508321762085,4.9185456705617385,4.838351991150406,4.851717604385628,239800.0
1999-09-30,5.012107372283936,5.012107372283936,4.851719936370849,4.918548034667969,342000.0
1999-10-01,5.038838863372803,5.038838863372803,4.905182660100315,5.012107622718305,291000.0
1999-10-04,5.159128189086914,5.159128189086914,5.038837635455354,5.065568869595701,310600.0
1999-10-05,5.105666160583496,5.17249425169061,5.0789349241406505,5.159128633469187,348000.0
1999-10-06,5.105666160583496,5.105666160583496,5.0789349241406505,5.105666160583496,245600.0
1999-10-07,4.958643913269043,5.09230008343802,4.9452782962521455,5.09230008343802,149400.0
1999-10-08,4.958643913269043,5.0121063813366336,4.9452782962521455,4.958643913269043,267200.0
1999-10-11,4.918546199798584,4.958643043818681,4.905180585125218,4.945277429145316,194000.0
1999-10-12,4.86508321762085,4.9185456705617385,4.811620764679962,4.9185456705617385,370800.0
1999-10-13,4.86508321762085,4.86508321762085,4.824986377915184,4.851717604385628,288000.0
1999-10-14,4.86508321762085,4.905180057326516,4.824986377915184,4.824986377915184,2196800.0
1999-10-15,4.811625480651856,4.865087985992432,4.758162975311279,4.865087985992432,479400.0
1999-10-18,4.824986934661865,4.838352549439322,4.784890090329495,4.811621319884408,265000.0
