Date,Close_FAST,High_FAST,Low_FAST,Open_FAST,Volume_FAST
2008-09-12,3.474510908126831,3.502400412688009,3.436892661981489,3.464133435319309,151740800.0
2008-09-15,3.4258649349212646,3.502398855634146,3.3350619026597026,3.346736585305285,25751200.0
2008-09-16,3.596445083618164,3.62238863243772,3.383706597754891,3.383706597754891,32771200.0
2008-09-17,3.5030479431152344,3.615254662045505,3.5030479431152344,3.570501621715397,28144000.0
2008-09-18,3.5140740871429443,3.545854980205498,3.3545203959571044,3.5251000405757167,35673600.0
2008-09-19,3.4777519702911377,3.663249414450344,3.1943171941204285,3.619793847524634,40456800.0
2008-09-22,3.3986237049102783,3.469968757976102,3.382408897630016,3.4667258460037145,13512000.0
2008-09-23,3.3791677951812744,3.4972116442428938,3.373979182350745,3.391491214563421,15982400.0
2008-09-24,3.3428454399108887,3.436891391640765,3.279283411531248,3.428459620782925,16480000.0
2008-09-25,3.3564670085906982,3.4252179194798216,3.3071740753962926,3.3564670085906982,15661600.0
2008-09-26,3.267608880996704,3.303281416793808,3.214424319098829,3.272149008420788,24404800.0
2008-09-29,3.0386552810668945,3.262419707522139,3.010117304668668,3.208586667227108,25468000.0
2008-09-30,3.203397274017334,3.203397274017334,3.048383756618758,3.128809309274464,18578400.0
2008-10-01,2.934881687164306,3.19691317231587,2.922558516112051,3.19691317231587,35309600.0
2008-10-02,2.7792186737060547,2.9043970419536613,2.7195482843954832,2.8992084307789314,46488800.0
2008-10-03,2.721494436264038,2.9225582867288717,2.6974965798169763,2.862239156331265,39301600.0
2008-10-06,2.621610403060913,2.6546887545327924,2.4088721717059625,2.596964069616482,45763200.0
2008-10-07,2.39719820022583,2.6780389159589526,2.39719820022583,2.610585225896965,37770400.0
2008-10-08,2.390064001083374,2.505513669954545,2.258399762126947,2.3582830973303994,49168000.0
2008-10-09,2.347905158996582,2.5243221702513603,2.340122117413479,2.4069270731235117,28693600.0
2008-10-10,2.414061546325684,2.4931896690517417,2.188999852669878,2.3018550650494087,47847200.0
2008-10-13,2.6248533725738525,2.650796918646192,2.4289784492323547,2.5651827465126043,33762400.0
2008-10-14,2.562588930130005,2.8207289700600926,2.4704889113213246,2.7759759279637417,30476800.0
2008-10-15,2.283693552017212,2.5295101063478254,2.246723808717903,2.4659480872118498,19616000.0
2008-10-16,2.3952524662017822,2.4088728512769686,2.1786225302015043,2.2966663623566648,31799200.0
2008-10-17,2.452976703643799,2.548968359587837,2.3388245376996,2.3550393494621416,26276800.0
2008-10-20,2.57620906829834,2.577506282776622,2.442598946055614,2.528861853223668,16212800.0
2008-10-21,2.4160070419311523,2.609936306644219,2.410818183214494,2.537942500170199,22896000.0
2008-10-22,2.24607515335083,2.3933056318093597,2.1662983319462943,2.351147034296033,30437600.0
2008-10-23,2.249967098236084,2.272667982217737,2.1170056967546773,2.2635877275924288,38879200.0
2008-10-24,2.0709550380706787,2.189647289101457,2.059928965063837,2.072252252238343,24709600.0
2008-10-27,2.067063808441162,2.181216073272333,2.0443630521680074,2.074846847117623,22523200.0
2008-10-28,2.3485541343688965,2.3537429947895294,2.0709565347455965,2.135815805492609,22829600.0
2008-10-29,2.5372931957244877,2.6663631818215148,2.331040809297452,2.3719021964925595,34714400.0
2008-10-30,2.582695245742798,2.6585806948593658,2.4990267561127144,2.5943699302222702,19636800.0
2008-10-31,2.6112329959869385,2.652743119047004,2.5424823572372794,2.602152741617616,21470400.0
2008-11-03,2.676093578338623,2.709171947151669,2.6248549391132263,2.63198949895206,17273600.0
2008-11-04,2.7130627632141118,2.755221130634313,2.635880091194329,2.687118962172123,13544000.0
2008-11-05,2.3946032524108887,2.59242415137685,2.390711855984273,2.57815503803022,27429600.0
2008-11-06,2.259696245193481,2.4542739922052563,2.2486700442052463,2.389414743201331,22530400.0
2008-11-07,2.3647682666778564,2.3796858649359027,2.2778568591695434,2.2960176179597656,13964800.0
2008-11-10,2.3375282287597656,2.4523291702091803,2.279154784830068,2.436762836021765,13708800.0
2008-11-11,2.3336360454559326,2.390712261095756,2.210403605169424,2.33493326029075,21565600.0
2008-11-12,2.138409376144409,2.2707220472456515,2.129977605059371,2.236346726741209,35137600.0
2008-11-13,2.3667147159576416,2.371903328559769,2.0463097848216094,2.118303609387292,32594400.0
2008-11-14,2.1611104011535645,2.360877029413716,2.157218756703074,2.3252042404969546,22293600.0
2008-11-17,2.137761116027832,2.259048108429224,2.117006172953266,2.1474901038396017,14184000.0
2008-11-18,2.2220780849456787,2.229212642959922,2.087819439789175,2.136463883611631,23903200.0
2008-11-19,2.104033946990967,2.2356983906117125,2.099493819357672,2.213646236070681,17040000.0
2008-11-20,2.097547769546509,2.248669665625634,2.077441316669733,2.0917104282221777,24916000.0
2008-11-21,2.3083410263061523,2.308989510028837,2.081982104649996,2.117654894858563,21644800.0
2008-11-24,2.424438953399658,2.45297693573122,2.32455564411157,2.36736274131812,21374400.0
2008-11-25,2.4270336627960205,2.4899472312299573,2.3530941376856256,2.4497345547945346,18101600.0
2008-11-26,2.485406875610352,2.5236738497108537,2.369957469559337,2.38163215639803,19901600.0
2008-11-28,2.497729539871216,2.5048640967617395,2.4283301640753137,2.466597130418527,4828000.0
2008-12-01,2.196782112121582,2.432221192868374,2.1961336286675506,2.4095205607022696,18478400.0
2008-12-02,2.1864047050476074,2.2921253250817184,2.076143958455437,2.2298605202126134,30552800.0
2008-12-03,2.2028839588165283,2.214748704674661,1.9827274968167847,2.092805790678236,42712000.0
2008-12-04,2.162675619125366,2.2430919109549943,2.1257630538708248,2.159379661295675,19464000.0
2008-12-05,2.3393282890319824,2.357784446663021,2.11653505877982,2.142900962331834,14668800.0
2008-12-08,2.396015167236328,2.4454515207675835,2.3446014400266373,2.3446014400266373,15901600.0
2008-12-09,2.354490280151367,2.396016661982366,2.3010988945089283,2.3584450299753934,19077600.0
2008-12-10,2.285277843475342,2.420404085201979,2.258911937646624,2.384150556087236,20982400.0
2008-12-11,2.1092848777771,2.2615489704123206,2.0512795989564268,2.2615489704123206,24769600.0
2008-12-12,2.1026933193206787,2.15476622391728,2.0321641269417823,2.0651217028738404,23527200.0
2008-12-15,2.124445915222168,2.158062792990024,2.0868742881496853,2.1521304175866622,17546400.0
2008-12-16,2.272753953933716,2.2958244033640693,2.124444891745741,2.124444891745741,28691200.0
2008-12-17,2.2490246295928955,2.28857386662712,2.216726350033579,2.239796549718805,20904000.0
2008-12-18,2.234523296356201,2.278027277720569,2.1857459832161283,2.1857459832161283,17810400.0
2008-12-19,2.238477945327759,2.322190197739449,2.209475376175368,2.3195535319675167,17426400.0
2008-12-22,2.198269844055176,2.2885737679495355,2.138946368231196,2.238478120155447,13000000.0
2008-12-23,2.189041376113892,2.246387719447313,2.152129064759519,2.2107934894016577,10087200.0
2008-12-24,2.226613044738769,2.233204708706596,2.152129127749362,2.187723107390542,3745600.0
2008-12-26,2.2424328327178955,2.2635256549541687,2.208815974409521,2.2266130903175534,4576000.0
2008-12-29,2.13169527053833,2.221339885731187,2.095442000071112,2.214748221998617,11068800.0
2008-12-30,2.2121124267578125,2.214089800707594,2.117194454026992,2.155425360031646,11551200.0
2008-12-31,2.2971432209014893,2.3096672622025296,2.1824509835371355,2.208157855655133,15852000.0
2009-01-02,2.406561374664306,2.4243584905960405,2.241114502882024,2.3123029666089594,17391200.0
2009-01-05,2.399311065673828,2.425676969367541,2.3307592634668524,2.354488752803597,13525600.0
2009-01-06,2.375581979751587,2.394697432901906,2.3195539534261345,2.384810060183787,15820000.0
2009-01-07,2.3175766468048096,2.3505342215611043,2.2753909913481665,2.3459201812109303,13106400.0
2009-01-08,2.2140893936157227,2.2615483712551243,2.181790866845289,2.251001959718178,22069600.0
2009-01-09,2.1771774291992188,2.2246364199544133,2.109284901882703,2.209475964895694,17471200.0
2009-01-12,2.1501522064208984,2.1969521558446625,2.129059377714281,2.191019782055529,13667200.0
2009-01-13,2.162675619125366,2.186404855953701,2.115875683274309,2.1356504244673404,13123200.0
2009-01-14,2.0888512134552,2.135651037006052,2.0736906328630456,2.1257636635736805,14657600.0
2009-01-15,2.188382387161255,2.2437511069471925,2.09214623106736,2.1547655297307204,21679200.0
2009-01-16,2.1850874423980717,2.223318100733608,2.1508115323528294,2.2187040600973598,26200800.0
2009-01-20,2.1686081886291504,2.303734174221464,2.1468560719149643,2.2252949973450638,28417600.0
2009-01-21,2.1283998489379883,2.169926204496602,2.0446875941899387,2.1481743398867987,28660000.0
2009-01-22,2.1251041889190674,2.1646531716832773,2.0703945029340667,2.10862527846978,17409600.0
2009-01-23,2.1402649879455566,2.177836603101335,2.078304712119916,2.092146833188605,10822400.0
2009-01-26,2.1488332748413086,2.196292251939158,2.119830706307224,2.1316954505816863,16259200.0
2009-01-27,2.279345989227295,2.2912104848005352,2.142242357643845,2.1448790239696054,25067200.0
2009-01-28,2.35778546333313,2.38283329623744,2.2661634249486244,2.2668224659569285,19644800.0
2009-01-29,2.291210889816284,2.376241508005303,2.272095684191392,2.33735155288798,15170400.0
2009-01-30,2.252979516983032,2.326804403760378,2.213430533356745,2.29714254031751,18496800.0
2009-02-02,2.262868404388428,2.286597659591388,2.209477014427201,2.2220008089604137,10567200.0
2009-02-03,2.338669776916504,2.347897858810017,2.2180451684641413,2.253639162703924,13060000.0
2009-02-04,2.256275177001953,2.285937039830769,2.2107938216286365,2.282641333171189,33659200.0
2009-02-05,2.2839601039886475,2.2964838922745394,2.189701417065538,2.2140899527575804,19031200.0
2009-02-06,2.447428941726685,2.447428941726685,2.283300151058244,2.2912098965584478,19451200.0
2009-02-09,2.473795175552368,2.4863192133403267,2.386128168268206,2.421063112737123,9557600.0
2009-02-10,2.3729441165924072,2.495546269514408,2.343941556799134,2.4718167881170907,11759200.0
2009-02-11,2.3010575771331787,2.419538332543833,2.278426395928513,2.416210269937392,16358400.0
2009-02-12,2.3536417484283447,2.3622949140384923,2.252467074410509,2.2790920821733214,10800800.0
2009-02-13,2.2957332134246826,2.38625770347955,2.2957332134246826,2.35497360366274,8572000.0
2009-02-17,2.1879024505615234,2.2551305071705383,2.1519590061260505,2.2551305071705383,13323200.0
2009-02-18,2.2684426307678223,2.289076775121278,2.1938926941358177,2.204542648809683,18014400.0
2009-02-19,2.155951976776123,2.325020210738315,2.155951976776123,2.275098506105654,17919200.0
2009-02-20,2.1426398754119877,2.176586783155128,2.1133525612481727,2.1725929546221203,19884800.0
2009-02-23,1.975568413734436,2.15861467660197,1.9689121606023048,2.146633446355628,24234400.0
2009-02-24,2.076742649078369,2.080736349296238,1.988214844678049,1.994870969388684,24745600.0
2009-02-25,2.03081488609314,2.0947146047675864,2.0221617198408985,2.071417911682604,27367200.0
2009-02-26,2.002859354019165,2.086062218087899,2.000196801429368,2.073415347201353,13717600.0
2009-02-27,2.0048556327819824,2.0288179637049453,1.957596354957542,1.9902118520961916,18202400.0
2009-03-02,1.899022340774536,1.9955375933014448,1.884378554477382,1.9735720408132171,20270400.0
2009-03-03,1.940289855003357,1.9755678985333949,1.901683749253901,1.902349387089272,27970400.0
2009-03-04,1.8910343647003172,1.972240300598071,1.8211440214812036,1.9689122373809604,27419200.0
2009-03-05,1.7945187091827393,1.8797184591068796,1.783203245345247,1.870399782084261,23436800.0
2009-03-06,1.7559127807617188,1.8171500796115552,1.7219661318065886,1.7845345796855234,20099200.0
2009-03-09,1.7412697076797483,1.8171506868673155,1.731951026574611,1.7419353458954738,14814400.0
2009-03-10,1.873727560043335,1.873727560043335,1.7399374046051042,1.758574882775917,18123200.0
2009-03-11,1.905678391456604,1.9289752193825525,1.8664067554137176,1.8983566255625903,15705600.0
2009-03-12,1.9928745031356807,1.994205652117341,1.864409295032105,1.9043466845035089,15954400.0
2009-03-13,1.959593415260315,2.0188337994961505,1.9216529387516357,2.004855782659253,19732000.0
2009-03-16,1.8504313230514529,1.9788965430589096,1.8324596040378625,1.9529372946279115,30100800.0
2009-03-17,1.9083409309387207,1.9176596112617617,1.8238067889989968,1.8664067425275368,19716800.0
2009-03-18,1.954267978668213,1.982224132723948,1.8610807138441396,1.904346284065645,13244000.0
2009-03-19,1.95826268196106,1.9742376171833949,1.920987833108944,1.9542689798948505,14888800.0
2009-03-20,1.9429529905319212,2.016837035068672,1.9409560764253972,1.9476123298230037,20811200.0
2009-03-23,2.1193432807922363,2.122005706320366,1.9522719210442891,1.982890639841468,18866400.0
2009-03-24,2.155951976776123,2.215858123901284,2.0967115945717527,2.099374146425076,23636800.0
2009-03-25,2.1479647159576416,2.270439316176143,2.086061777841419,2.148630227007145,22603200.0
2009-03-26,2.22451114654541,2.2424829915715945,2.1413083013769265,2.1632739743805742,17244000.0
2009-03-27,2.183241844177246,2.2225135835419656,2.152623268785049,2.200548172122292,15862400.0
2009-03-30,2.121340036392212,2.193227297676429,2.066758857139351,2.1799147901596374,15196000.0
2009-03-31,2.1399776935577397,2.180580476571331,2.0694215757871874,2.136649375974756,17687200.0
2009-04-01,2.1918962001800537,2.198552327523465,2.063430961915351,2.1226713585826524,25383200.0
2009-04-02,2.370948314666748,2.3955765407963527,2.229170842750105,2.235826969105977,21276800.0
2009-04-03,2.4628045558929443,2.4628045558929443,2.346986067758096,2.3509798962851485,19872000.0
2009-04-06,2.482107400894165,2.4847699529466007,2.408888742941821,2.429523140475789,16299200.0
2009-04-07,2.386258125305176,2.4821079906474424,2.362295912884609,2.462804864553236,17746400.0
2009-04-08,2.4168763160705566,2.434182395986982,2.342992149600766,2.3975731952259403,15869600.0
2009-04-09,2.557988166809082,2.565975568457622,2.43884163742746,2.4528196537911358,24216000.0
2009-04-13,2.5413472652435303,2.575959673067004,2.456813159313777,2.5333598646426942,16622400.0
2009-04-14,2.327017068862915,2.4861008651995693,2.3077139482081512,2.466797998459733,38433600.0
2009-04-15,2.346986055374145,2.35563922351295,2.289076938569764,2.296398830539909,14807200.0
2009-04-16,2.380266666412353,2.3889198326191976,2.307713781866298,2.377604368584402,14328800.0
2009-04-17,2.3729441165924072,2.398237586668836,2.3469846279642645,2.38026575019465,16359200.0
2009-04-20,2.2910730838775635,2.3303448311462005,2.283751447874,2.3296793202058383,13043200.0
2009-04-21,2.34432315826416,2.355638621935602,2.2704390002191888,2.279092166148169,12463200.0
2009-04-22,2.371614456176758,2.426195513488203,2.3130395700687494,2.323024015102666,19520800.0
2009-04-23,2.3536417484283447,2.365622976530121,2.288410758715837,2.3516449617163464,17982400.0
2009-04-24,2.486100196838379,2.496750147799447,2.3316757809454627,2.3556382340865807,20879200.0
2009-04-27,2.4488258361816406,2.502741109336507,2.4208695523219848,2.451488387771112,12703200.0
2009-04-28,2.4295239448547363,2.4694612232041475,2.404230199812097,2.445499008543515,7926400.0
2009-04-29,2.5453414916992188,2.5866100308432465,2.4395074649588646,2.444166803866339,13366400.0
2009-04-30,2.5533289909362797,2.6837909931512147,2.518051065315643,2.518051065315643,15802400.0
2009-05-01,2.5000791549682617,2.581950723225239,2.472788632215936,2.53336029266207,10874400.0
2009-05-04,2.578622817993164,2.5819508811831624,2.4934229276225257,2.503407371107466,12761600.0
2009-05-05,2.464801549911499,2.539351498512198,2.449492253479656,2.5160545443563587,21642400.0
2009-05-06,2.4009010791778564,2.600587890890447,2.391582401924321,2.534025620319584,17620000.0
2009-05-07,2.3995697498321533,2.474785184997539,2.368285656023024,2.426194759033235,20410400.0
2009-05-08,2.43751072883606,2.470126359181437,2.3796016138060585,2.470126359181437,13318400.0
2009-05-11,2.3616294860839844,2.417541807230017,2.3529763192394397,2.356970147148059,8438400.0
2009-05-12,2.360298156738281,2.3949105694188018,2.3117077275660853,2.3749419381571344,10531200.0
2009-05-13,2.21985125541687,2.321691685235914,2.215191917559481,2.3123730095211363,13209600.0
2009-05-14,2.1945576667785645,2.2571260961576374,2.1832419511959964,2.211198230818038,13338400.0
2009-05-15,2.2358267307281494,2.255129850583054,2.1845737507245664,2.190564365372126,13966400.0
2009-05-18,2.2837517261505127,2.284417237171968,2.21186434791692,2.241817422180917,9552800.0
2009-05-19,2.2324986457824707,2.2924045377495204,2.2225142034971714,2.263782740707572,16335200.0
2009-05-20,2.2005491256713867,2.283751977844027,2.1898991707498867,2.2657801313049424,13325600.0
2009-05-21,2.1399776935577397,2.1965555376587136,2.119343292552158,2.191230432657925,13272800.0
2009-05-22,2.1479647159576416,2.1799145785474763,2.099374284065918,2.149961503021089,10520800.0
