Date,Close_PNR,High_PNR,Low_PNR,Open_PNR,Volume_PNR
1986-07-09,1.6525135040283203,1.65251350402832,1.624021803996876,1.65251350402832,29482.0
1986-07-10,1.6525135040283203,1.65251350402832,1.624021803996876,1.65251350402832,65218.0
1986-07-11,1.6525135040283203,1.65251350402832,1.624021803996876,1.65251350402832,118822.0
1986-07-14,1.6453917026519775,1.6525144191962795,1.6240227033860293,1.6453917026519778,297502.0
1986-07-15,1.6240226030349731,1.6311458046437162,1.624022603034973,1.624022603034973,88447.0
1986-07-16,1.588408350944519,1.588408350944519,1.574162554099334,1.588408350944519,122396.0
1986-07-17,1.5741626024246216,1.6097769135666906,1.5741626024246216,1.5741626024246216,69685.0
1986-07-18,1.588408350944519,1.588408350944519,1.574162554099334,1.588408350944519,83086.0
1986-07-21,1.5741626024246216,1.5884083997071388,1.5741626024246216,1.5741626024246216,96487.0
1986-07-22,1.5670385360717771,1.5884074006190327,1.5670385360717771,1.5670385360717771,65218.0
1986-07-23,1.5670385360717771,1.5670385360717771,1.5456700356527415,1.5670385360717771,620913.0
1986-07-24,1.4958103895187378,1.5670389875213084,1.4958103895187376,1.4958103895187376,149198.0
1986-07-25,1.481565237045288,1.4958110356248495,1.481565237045288,1.481565237045288,89340.0
1986-07-28,1.4245823621749878,1.495811498490167,1.3960906348231972,1.4245823621749878,579817.0
1986-07-29,1.3960894346237185,1.410335225364598,1.3747204450721642,1.3960894346237185,611979.0
1986-07-30,1.3960894346237185,1.3960894346237185,1.3747204450721642,1.3960894346237185,105421.0
1986-07-31,1.3747214078903198,1.396090412408154,1.3533530102533795,1.3747214078903198,184934.0
1986-08-01,1.3747214078903198,1.396090412408154,1.3675988109716375,1.3747214078903198,90233.0
1986-08-04,1.3747214078903198,1.396090412408154,1.3675988109716375,1.3747214078903198,306436.0
1986-08-05,1.3960894346237185,1.3960894346237185,1.3675978531419586,1.3960894346237185,75046.0
1986-08-06,1.3960894346237185,1.3960894346237185,1.3675978531419586,1.3960894346237185,14294.0
1986-08-07,1.3960894346237185,1.410335225364598,1.3747204450721642,1.3960894346237185,444913.0
1986-08-08,1.3747214078903198,1.410336213126412,1.3747214078903198,1.3747214078903198,29482.0
1986-08-11,1.4530729055404663,1.4530729055404663,1.3747206215887275,1.4530729055404663,113462.0
1986-08-12,1.4601953029632568,1.4958100801018537,1.4317036026284622,1.4601953029632568,413644.0
1986-08-13,1.481565237045288,1.4958110356248495,1.481565237045288,1.481565237045288,276061.0
1986-08-14,1.4958103895187378,1.4958103895187376,1.4815645970925586,1.4958103895187376,139370.0
1986-08-15,1.4601953029632568,1.481564290622498,1.4601953029632568,1.4601953029632568,341279.0
1986-08-18,1.4530729055404663,1.4815646120567052,1.4530729055404663,1.4530729055404663,84873.0
1986-08-19,1.4317039251327517,1.474441424573911,1.4317039251327512,1.4317039251327512,106315.0
1986-08-20,1.4601953029632568,1.4601953029632568,1.4601953029632568,1.4601953029632568,32162.0
1986-08-21,1.4317039251327517,1.4601956318855611,1.4317039251327512,1.4317039251327512,61645.0
1986-08-22,1.3747214078903198,1.4245821352208488,1.3747214078903198,1.3747214078903198,488690.0
1986-08-25,1.317737340927124,1.3960894969395212,1.289245636797516,1.317737340927124,3067042.0
1986-08-26,1.253631591796875,1.3177376051587015,1.2393857975635667,1.2536315917968752,761177.0
1986-08-27,1.317737340927124,1.317737340927124,1.239385549043024,1.317737340927124,4120361.0
1986-08-28,1.317737340927124,1.317737340927124,1.296368835926141,1.317737340927124,184934.0
1986-08-29,1.317737340927124,1.317737340927124,1.296368835926141,1.317737340927124,83086.0
1986-09-02,1.317737340927124,1.317737340927124,1.296368835926141,1.317737340927124,150091.0
1986-09-03,1.317737340927124,1.317737340927124,1.296368835926141,1.317737340927124,720974.0
1986-09-04,1.3960894346237185,1.3960894346237185,1.3391061502841053,1.3960894346237185,182254.0
1986-09-05,1.4103353023529053,1.4103353023529053,1.3747205201163086,1.4103353023529053,269807.0
1986-09-08,1.3747214078903198,1.410336213126412,1.3747214078903198,1.3747214078903198,68792.0
1986-09-09,1.4317039251327517,1.4317039251327512,1.410335418164392,1.4317039251327512,52711.0
1986-09-10,1.4317039251327517,1.4317039251327512,1.410335418164392,1.4317039251327512,226030.0
1986-09-11,1.4317039251327517,1.4601956318855611,1.424581332228852,1.4317039251327512,399350.0
1986-09-12,1.4601953029632568,1.481564290622498,1.4317036026284622,1.4601953029632568,439553.0
1986-09-15,1.4530729055404663,1.4815646120567052,1.431703913245096,1.4530729055404663,77726.0
1986-09-16,1.4245823621749878,1.4601966875801813,1.4245823621749878,1.4245823621749878,269807.0
1986-09-17,1.4530729055404663,1.4530729055404663,1.4245813204003368,1.4530729055404663,719187.0
1986-09-18,1.4530729055404663,1.4530729055404663,1.4245813204003368,1.4530729055404663,73259.0
1986-09-19,1.3960894346237185,1.453072718963331,1.3960894346237185,1.3960894346237185,105421.0
1986-09-22,1.3747214078903198,1.4245821352208488,1.3747214078903198,1.3747214078903198,71472.0
1986-09-23,1.3960894346237185,1.3960894346237185,1.3675978531419586,1.3960894346237185,117035.0
1986-09-24,1.4530729055404663,1.4601956197613348,1.396089613884098,1.4530729055404663,255512.0
1986-09-25,1.4317039251327517,1.4530729176055517,1.424581332228852,1.4317039251327512,177787.0
1986-09-26,1.4317039251327517,1.4317039251327512,1.424581332228852,1.4317039251327512,45563.0
1986-09-29,1.4103353023529053,1.424581215247544,1.4103353023529053,1.4103353023529053,65218.0
1986-09-30,1.4103353023529053,1.424581215247544,1.396089510834367,1.4103353023529053,175106.0
1986-10-01,1.4103353023529053,1.4103353023529053,1.396089510834367,1.4103353023529053,87553.0
1986-10-02,1.3675979375839231,1.4103353124453704,1.3675979375839231,1.3675979375839231,125076.0
1986-10-03,1.3675979375839231,1.3747205299539116,1.353352145963441,1.3675979375839231,107208.0
1986-10-06,1.3391066789627075,1.3675983930690745,1.3177378023508262,1.3391066789627075,133117.0
1986-10-07,1.3391066789627075,1.3391066789627075,1.3106150862324824,1.3391066789627075,216203.0
1986-10-08,1.353352665901184,1.353352665901184,1.3106151532445265,1.353352665901184,258193.0
1986-10-09,1.3675979375839231,1.3747205299539116,1.3391062329668575,1.3675979375839231,434192.0
1986-10-10,1.3960894346237185,1.4245811374815711,1.3533520624010789,1.3960894346237185,168853.0
1986-10-13,1.3960894346237185,1.410335225364598,1.3960894346237185,1.3960894346237185,289462.0
1986-10-14,1.4245823621749878,1.4245823621749878,1.3960906348231972,1.4245823621749878,87553.0
1986-10-15,1.4245823621749878,1.4245823621749878,1.3960906348231972,1.4245823621749878,50924.0
1986-10-16,1.4103353023529053,1.424581215247544,1.4103353023529053,1.4103353023529053,49137.0
1986-10-17,1.4103353023529053,1.4317038075665625,1.4103353023529053,1.4103353023529053,159919.0
1986-10-20,1.4103353023529053,1.4317038075665625,1.4103353023529053,1.4103353023529053,121502.0
1986-10-21,1.4103353023529053,1.424581215247544,1.396089510834367,1.4103353023529053,96487.0
1986-10-22,1.3747214078903198,1.410336213126412,1.3747214078903198,1.3747214078903198,65218.0
1986-10-23,1.3960894346237185,1.410335225364598,1.3533520624010789,1.3960894346237185,269807.0
1986-10-24,1.3960894346237185,1.410335225364598,1.3675978531419586,1.3960894346237185,146518.0
1986-10-27,1.3747214078903198,1.396090412408154,1.3747214078903198,1.3747214078903198,98274.0
1986-10-28,1.3675979375839231,1.396089520824888,1.3675979375839231,1.3675979375839231,19655.0
1986-10-29,1.3391066789627075,1.3675983930690745,1.3391066789627075,1.3391066789627075,93807.0
1986-10-30,1.353352665901184,1.3675984629946876,1.3462294639140628,1.353352665901184,269807.0
1986-10-31,1.3747214078903198,1.3747214078903198,1.3533530102533795,1.3747214078903198,117035.0
1986-11-03,1.3747214078903198,1.3747214078903198,1.3675988109716375,1.3747214078903198,21442.0
1986-11-04,1.3960894346237185,1.3960894346237185,1.3675978531419586,1.3960894346237185,25015.0
1986-11-05,1.403212547302246,1.4103356267641458,1.3747208363352876,1.403212547302246,381482.0
1986-11-06,1.4317039251327517,1.4530729176055517,1.410335418164392,1.4317039251327512,735268.0
1986-11-07,1.3960894346237185,1.453072718963331,1.3960894346237185,1.3960894346237185,120609.0
1986-11-10,1.403212547302246,1.4245815429356892,1.3960898319687307,1.403212547302246,278741.0
1986-11-11,1.3675979375839231,1.4103353124453704,1.3675979375839231,1.3675979375839231,245685.0
1986-11-12,1.3747214078903198,1.396090412408154,1.3675988109716375,1.3747214078903198,108995.0
1986-11-13,1.353352665901184,1.3675984629946876,1.353352665901184,1.353352665901184,166172.0
1986-11-14,1.3675979375839231,1.3747205299539116,1.346228946712947,1.3675979375839231,544081.0
1986-11-17,1.3675979375839231,1.3675979375839231,1.3391062329668575,1.3675979375839231,153665.0
1986-11-18,1.3675979375839231,1.3675979375839231,1.3391062329668575,1.3675979375839231,160812.0
1986-11-19,1.353352665901184,1.353352665901184,1.339106747431533,1.353352665901184,771004.0
1986-11-20,1.3106149435043335,1.3533524493216271,1.3106149435043335,1.3106149435043335,483329.0
1986-11-21,1.33198344707489,1.3391065265107245,1.310614937024154,1.33198344707489,728121.0
1986-11-24,1.353352665901184,1.3675984629946876,1.3177378697270563,1.353352665901184,189401.0
1986-11-25,1.3747214078903198,1.3747214078903198,1.3391070881589426,1.3747214078903198,190294.0
1986-11-26,1.4245823621749878,1.4317049602283909,1.3675990288476048,1.4245823621749878,212629.0
1986-11-28,1.4245823621749878,1.4530739681505802,1.4245823621749878,1.4245823621749878,81299.0
1986-12-01,1.4103353023529053,1.4317038075665625,1.396089510834367,1.4103353023529053,243005.0
1986-12-02,1.4530729055404663,1.4530729055404663,1.4103354064541629,1.4530729055404663,343066.0
1986-12-03,1.4317039251327517,1.4530729176055517,1.424581332228852,1.4317039251327512,54497.0
1986-12-04,1.4317039251327517,1.4530729176055517,1.4317039251327512,1.4317039251327512,184040.0
1986-12-05,1.4530729055404663,1.4530729055404663,1.431703913245096,1.4530729055404663,23228.0
1986-12-08,1.4245823621749878,1.4317049602283909,1.4103364378109935,1.4245823621749878,117035.0
1986-12-09,1.4103353023529053,1.4317038075665625,1.3747205201163086,1.4103353023529053,228710.0
1986-12-10,1.4103353023529053,1.4103353023529053,1.3747205201163086,1.4103353023529053,228710.0
1986-12-11,1.4103353023529053,1.4103353023529053,1.3747205201163086,1.4103353023529053,249259.0
1986-12-12,1.4103353023529053,1.4103353023529053,1.3747205201163086,1.4103353023529053,94700.0
1986-12-15,1.3747214078903198,1.410336213126412,1.3747214078903198,1.3747214078903198,288568.0
1986-12-16,1.3747214078903198,1.410336213126412,1.3747214078903198,1.3747214078903198,795126.0
1986-12-17,1.3960894346237185,1.410335225364598,1.3747204450721642,1.3960894346237185,91127.0
1986-12-18,1.3747214078903198,1.396090412408154,1.3747214078903198,1.3747214078903198,158132.0
1986-12-19,1.4103353023529053,1.4103353023529053,1.3747205201163086,1.4103353023529053,294822.0
1986-12-22,1.4103353023529053,1.4103353023529053,1.3747205201163086,1.4103353023529053,177787.0
1986-12-23,1.417458176612854,1.4317039697451073,1.3960896689786453,1.417458176612854,279634.0
1986-12-24,1.4245823621749878,1.4530739681505802,1.4245823621749878,1.4245823621749878,70579.0
1986-12-26,1.4245823621749878,1.4245823621749878,1.4245823621749878,1.4245823621749878,8041.0
1986-12-29,1.4530729055404663,1.4601956197613348,1.4245813204003368,1.4530729055404663,628060.0
1986-12-30,1.4601953029632568,1.4601953029632568,1.4317036026284622,1.4601953029632568,552121.0
1986-12-31,1.4601953029632568,1.481564290622498,1.4530725902877033,1.4601953029632568,134903.0
1987-01-02,1.4530729055404663,1.49581040462677,1.4530729055404663,1.4530729055404663,37523.0
1987-01-05,1.5314247608184814,1.5670390615011154,1.460195673948758,1.5314247608184812,177787.0
1987-01-06,1.6097761392593384,1.624021929689586,1.5670387679685958,1.6097761392593384,343066.0
1987-01-07,1.6311455965042114,1.6311455965042114,1.588408091571177,1.6311455965042114,37523.0
1987-01-08,1.6240226030349731,1.6311458046437162,1.6097768066981937,1.624022603034973,130436.0
1987-01-09,1.6240226030349731,1.6525143170846732,1.624022603034973,1.624022603034973,35736.0
1987-01-12,1.6525135040283203,1.65251350402832,1.624021803996876,1.65251350402832,343066.0
1987-01-13,1.6525135040283203,1.6667592933560014,1.6311450021009208,1.65251350402832,94700.0
1987-01-14,1.666759371757507,1.6881283601943935,1.6525135817597283,1.666759371757507,156345.0
1987-01-15,1.7237434387207031,1.7451124368965096,1.652514334893061,1.7237434387207031,410071.0
1987-01-16,1.7094964981079102,1.7379880720198244,1.70949649810791,1.70949649810791,337705.0
1987-01-19,1.68812894821167,1.7094974585873903,1.68812894821167,1.68812894821167,327878.0
1987-01-20,1.666759371757507,1.7094968631269307,1.666759371757507,1.666759371757507,1068506.0
1987-01-21,1.6311455965042114,1.6667599007374465,1.6311455965042114,1.6311455965042114,925562.0
1987-01-22,1.6525135040283203,1.6667592933560014,1.6311450021009208,1.65251350402832,39310.0
1987-01-23,1.6311455965042114,1.6525141062184767,1.6311455965042114,1.6311455965042114,402030.0
1987-01-26,1.6525135040283203,1.65251350402832,1.6311450021009208,1.65251350402832,124183.0
1987-01-27,1.6311455965042114,1.6525141062184767,1.6311455965042114,1.6311455965042114,54497.0
1987-01-28,1.6311455965042114,1.6525141062184767,1.6311455965042114,1.6311455965042114,71472.0
1987-01-29,1.6596378087997437,1.6810062035997757,1.6311460897696628,1.6596378087997437,332345.0
1987-01-30,1.666759371757507,1.666759371757507,1.6525135817597283,1.666759371757507,154558.0
1987-02-02,1.68812894821167,1.7094974585873903,1.6667599523314311,1.68812894821167,465461.0
1987-02-03,1.666759371757507,1.6881283601943935,1.666759371757507,1.666759371757507,243898.0
1987-02-04,1.6810060739517212,1.7094977907843705,1.6667602762234732,1.6810060739517212,284995.0
1987-02-05,1.68812894821167,1.7237432535473336,1.6810057472913744,1.68812894821167,501197.0
1987-02-06,1.745112419128418,1.745112419128418,1.7094976248249285,1.745112419128418,314477.0
1987-02-09,1.68812894821167,1.7451122494275726,1.68812894821167,1.68812894821167,770111.0
1987-02-10,1.68812894821167,1.7237432535473336,1.6810057472913744,1.68812894821167,2095023.0
1987-02-11,1.6810060739517212,1.6881292762562283,1.6810060739517212,1.6810060739517212,65218.0
1987-02-12,1.68812894821167,1.7094974585873903,1.6810057472913744,1.68812894821167,408284.0
1987-02-13,1.7237434387207031,1.7451124368965096,1.7094976422304031,1.7237434387207031,561949.0
1987-02-17,1.7807265520095823,1.7807265520095823,1.723743250881797,1.7807265520095823,429725.0
1987-02-18,1.7949721813201904,1.7949721813201904,1.766480594073364,1.7949721813201904,192081.0
1987-02-19,1.7949721813201904,1.7949721813201904,1.7807263876967772,1.7949721813201904,126863.0
1987-02-20,1.802095413208008,1.809218006704456,1.7664806250839609,1.802095413208008,176000.0
1987-02-23,1.7807265520095823,1.802095547856777,1.7664807570716683,1.7807265520095823,434192.0
1987-02-24,1.7807265520095823,1.7949723469474963,1.7664807570716683,1.7807265520095823,41096.0
1987-02-25,1.7664799690246582,1.7807257576073623,1.7664799690246582,1.7664799690246582,154558.0
1987-02-26,1.7379887104034424,1.7664804161567556,1.7379887104034424,1.7379887104034424,131330.0
1987-02-27,1.7807265520095823,1.7807265520095823,1.737989045819711,1.7807265520095823,162599.0
1987-03-02,1.7807265520095823,1.7807265520095823,1.7451122467289917,1.7807265520095823,172426.0
1987-03-03,1.7664799690246582,1.7807257576073623,1.7664799690246582,1.7664799690246582,79513.0
1987-03-04,1.7807265520095823,1.7949723469474963,1.7664807570716683,1.7807265520095823,89340.0
1987-03-05,1.8305872678756716,1.8305872678756716,1.7807266786078793,1.8305872678756716,106315.0
1987-03-06,1.8234628438949585,1.8305860405348109,1.8234628438949585,1.8234628438949585,76832.0
1987-03-09,1.8092175722122192,1.830586561330903,1.8092175722122192,1.8092175722122192,156345.0
1987-03-10,1.8092175722122192,1.830586561330903,1.8092175722122192,1.8092175722122192,679877.0
1987-03-11,1.8234628438949585,1.8305860405348109,1.809217057495537,1.8234628438949585,676304.0
1987-03-12,1.802095413208008,1.8305870009550045,1.7949722128309575,1.802095413208008,364507.0
1987-03-13,1.7949721813201904,1.8092179749436037,1.766480594073364,1.7949721813201904,186721.0
1987-03-16,1.7237434387207031,1.794972542548345,1.7237434387207031,1.7237434387207031,305543.0
1987-03-17,1.7237434387207031,1.7451124368965096,1.7237434387207031,1.7237434387207031,49137.0
1987-03-18,1.7379887104034424,1.7664804161567556,1.7237429182148387,1.7379887104034424,393989.0
1987-03-19,1.7379887104034424,1.7379887104034424,1.6881286198074887,1.7379887104034424,57178.0
1987-03-20,1.68812894821167,1.7237432535473336,1.68812894821167,1.68812894821167,820141.0
1987-03-23,1.68812894821167,1.68812894821167,1.652514157371488,1.68812894821167,110782.0
1987-03-24,1.6525135040283203,1.6667592933560014,1.6311450021009208,1.65251350402832,297502.0
1987-03-25,1.6311455965042114,1.6525141062184767,1.6311455965042114,1.6311455965042114,527999.0
