Date,Close_POOL,High_POOL,Low_POOL,Open_POOL,Volume_POOL
2024-05-22,360.9684753417969,368.2153444014608,359.1714718929332,365.0141454483638,304900.0
2024-05-23,358.50372314453125,360.9095367980978,351.08993815829456,360.9095367980978,382300.0
2024-05-24,355.921142578125,361.0568031471088,355.6069382154287,359.8686401736664,243400.0
2024-05-28,351.19793701171875,359.49550979370554,348.6644937650795,357.1682697263536,325900.0
2024-05-29,344.805419921875,350.8935534320367,344.38315438227,348.57614241019775,454200.0
2024-05-30,349.70538330078125,352.8378377730448,345.2079901859973,345.3454789559078,504200.0
2024-05-31,356.9914855957031,357.47266629185566,348.30116504009163,350.3829150930483,383700.0
2024-06-03,354.6151733398437,358.1109480865027,348.7528717058222,357.71817013114355,247900.0
2024-06-04,347.7021179199219,351.8165315945075,345.6203680827348,351.8165315945075,251700.0
2024-06-05,349.5777282714844,352.4548636182588,345.7480906124797,349.6464726573348,205000.0
2024-06-06,340.72039794921875,350.5890812502289,340.2785040838464,348.69390616316264,296300.0
2024-06-07,334.7108459472656,338.4423116457881,333.6896292006306,337.0184577664637,327600.0
2024-06-10,336.2230529785156,337.2344704443817,331.50965759656515,331.9908083426748,273200.0
2024-06-11,336.42926025390625,339.90540662143985,332.7371114810314,335.8793651182219,279700.0
2024-06-12,340.4749755859375,354.7821089183454,335.7026347675416,344.4617304841043,495000.0
2024-06-13,336.8122253417969,340.0428816082944,330.9695523031349,340.0428816082944,276900.0
2024-06-14,335.1526794433594,337.4013756587317,330.7829465746756,334.41620963180816,224400.0
2024-06-17,336.98895263671875,337.78433766712374,332.5210475910101,332.5210475910101,325000.0
2024-06-18,331.7944030761719,336.81220314704325,331.3819667847825,334.6813372477608,312700.0
2024-06-20,327.4737854003906,331.32308125211426,325.3331200893224,331.32308125211426,446100.0
2024-06-21,331.8238830566406,332.05954382931344,323.81108714836694,327.9745872897796,771600.0
2024-06-24,331.8140563964844,334.69119156391525,328.13170696023906,332.3934091117426,564000.0
2024-06-25,305.1342163085937,314.227174767892,293.8416772153726,293.8416772153726,1977200.0
2024-06-26,306.6464233398437,308.3943106888713,300.5091742256969,301.55004927809324,463800.0
2024-06-27,302.0214233398437,305.4680823220083,300.5681118530113,304.9574739457348,582800.0
2024-06-28,301.7856750488281,306.6562169571203,300.52876777472795,303.2782730391574,795700.0
2024-07-01,302.13922119140625,304.61374916423733,299.2326284978694,301.7857000712671,472300.0
2024-07-02,295.9626770019531,303.12117231719594,295.0690899900968,303.12117231719594,351500.0
2024-07-03,295.6582946777344,298.0051931592729,292.69278664828227,295.5208358783215,316000.0
2024-07-05,294.3719177246094,296.5518697539323,292.7222323962126,295.6582827092917,324800.0
2024-07-08,298.9871520996094,299.9887403791905,294.4995883002115,294.61741868992254,430700.0
2024-07-09,290.8270568847656,301.47149787696486,288.2150401333036,298.25067082385306,520800.0
2024-07-10,293.47833251953125,294.2835467802374,289.1478860300688,293.4488749230194,585800.0
2024-07-11,311.634765625,314.5806451940305,298.3095931493663,298.3095931493663,714200.0
2024-07-12,322.4756164550781,326.2954547470654,313.5005187943956,314.0405847379908,799600.0
2024-07-15,321.14013671875,330.86153260415614,319.7555698248143,323.20225826220815,475500.0
2024-07-16,330.822265625,333.8663471364157,319.1369494686327,321.4936471020707,523300.0
2024-07-17,330.3607788085937,334.730512573203,325.0582010716456,326.7570025733939,426400.0
2024-07-18,324.6752014160156,335.7124199364056,324.05656194965303,327.3952192634934,402600.0
2024-07-19,322.59344482421875,325.7651859837994,317.9684222399064,324.6752249152507,299400.0
2024-07-22,325.5884094238281,326.1186461254691,317.71307285825515,325.02868516061744,322300.0
2024-07-23,331.9613342285156,332.15773817925685,323.65396254517174,325.5884245885345,358900.0
2024-07-24,321.2874450683594,330.7928092050253,320.3054852203475,330.2822008721923,429800.0
2024-07-25,353.4466552734375,356.7951421897783,333.06115778681533,343.6859712913987,1077800.0
2024-07-26,365.1123046875,368.1170993164831,355.3221641578809,357.9734376714944,787200.0
2024-07-29,362.4708557128906,367.3806551184952,359.70172165604066,364.4446046633957,447200.0
2024-07-30,365.780029296875,366.8601910814943,361.7147012984993,362.5493731305703,443300.0
2024-07-31,367.2922668457031,375.8549578468844,361.9405737323263,367.8519611794053,426800.0
2024-08-01,358.9652404785156,370.56218391320255,355.047230265268,366.1826513716322,539600.0
2024-08-02,347.0148010253906,351.4139619142672,342.61561016947803,351.4139619142672,514500.0
2024-08-05,343.5190124511719,350.3829324062673,329.51628490668406,337.9906034859467,524500.0
2024-08-06,348.1342163085937,352.41557673767613,342.64506447106214,345.9542642937158,379300.0
2024-08-07,342.95928955078125,353.79030495283706,342.6254268146177,349.8231789675996,435900.0
2024-08-08,344.4027709960937,350.8935108815108,342.8021717294411,344.1769094542537,390100.0
2024-08-09,342.9101867675781,344.5991588882617,341.1328418574853,344.4027849008087,252800.0
2024-08-12,337.8629455566406,343.3324693200394,334.9661519027944,342.91020379362527,317400.0
2024-08-13,341.6238098144531,343.5386434190462,337.470139022481,338.8645051626061,358200.0
2024-08-14,337.83349609375,343.4601072035854,337.6862081005414,342.321030111042,265100.0
2024-08-15,342.0213623046875,345.71660020314306,337.81372891020504,343.7063823662448,345800.0
2024-08-16,340.23785400390625,345.7560828784575,339.8732619478681,340.92764389019817,193600.0
2024-08-19,340.5433044433594,342.48453750150543,338.9272691961716,340.23783381605085,199000.0
2024-08-20,341.0458679199219,344.02175568678973,340.030910331228,340.030910331228,186900.0
2024-08-21,345.8742980957031,346.6133457412068,339.9914776346171,344.87903764340865,221200.0
2024-08-22,342.9969177246094,345.8742897197368,340.2575157211591,344.0710267400244,172100.0
2024-08-23,353.2844543457031,353.58009143256925,343.0856213951927,344.8888843301867,182500.0
2024-08-26,351.4122619628906,356.9699152976678,350.8703056591909,354.7429085266775,176200.0
2024-08-27,346.7808837890625,350.51551631837526,344.94802995196545,348.93887529349934,188100.0
2024-08-28,344.5243225097656,348.5348951048043,344.0217604684036,345.65752292890426,164000.0
2024-08-29,345.6969299316406,350.51550488791514,343.72613623279574,348.62355977730226,177800.0
2024-08-30,346.4852294921875,349.6877691983675,344.6622393373616,347.1257314190385,454900.0
2024-09-03,335.034912109375,346.9582194076522,334.75900220816186,345.41113921388546,429700.0
2024-09-04,339.4987487792969,340.0702656756212,332.4334406898091,333.6356259549687,390000.0
2024-09-05,336.9761657714844,340.3954940821576,335.64587399470014,340.3954940821576,290300.0
2024-09-06,336.3849182128906,341.4104481673537,334.94624723057603,337.8137556756045,356100.0
2024-09-09,341.4202880859375,346.1501806139917,337.6363680491095,338.97649323901965,431700.0
2024-09-10,341.3414611816406,343.4502248650085,338.8484083660247,341.3217640706286,268900.0
2024-09-11,340.858642578125,341.12468891311653,332.07875266028566,340.61229335508324,225500.0
2024-09-12,341.4301452636719,342.43526929767614,336.5327217115587,341.07541683185303,202100.0
2024-09-13,350.8209533691406,352.9691412199969,343.9822972599051,344.87901194492906,191300.0
2024-09-16,353.2549133300781,356.3392103361891,351.4417867029043,351.99360654283004,187300.0
2024-09-17,366.42962646484375,368.459571466173,356.83187160025665,356.8909930003813,502800.0
2024-09-18,363.5424499511719,372.5588250472717,361.63077767062657,366.36070055862615,336800.0
2024-09-19,366.65631103515625,373.4654068907936,364.6263959258838,373.02196627864384,210900.0
2024-09-20,359.049072265625,363.6607226511315,358.8224502192149,363.2567363757236,341800.0
2024-09-23,362.9216613769531,364.33080177973073,358.51693609011306,361.9067037864338,150700.0
2024-09-24,366.47894287109375,366.7449891923623,362.5176583948032,364.3110577913775,156100.0
2024-09-25,360.7242431640625,366.0552438947528,360.2808025391872,365.9271374888143,236500.0
2024-09-26,364.9220581054688,367.0111250077625,361.1381372307084,363.6114933259431,256800.0
2024-09-27,367.0997924804688,373.1304170737199,365.986289102395,369.36619346329,173700.0
2024-09-30,371.2975158691406,377.4168518740211,367.1588672000577,368.0752790405056,390500.0
2024-10-01,370.1248779296875,371.70151882541927,363.2074032136702,371.3073661194673,258000.0
2024-10-02,367.3263549804688,370.0164990752708,364.60668025641365,367.553007070775,209000.0
2024-10-03,366.0256652832031,366.47893940579416,361.098681123095,364.0647051385712,226100.0
2024-10-04,358.59576416015625,369.1197950915857,357.7483072486098,368.8241880712351,341600.0
2024-10-07,357.71875,358.15232701531653,352.7326443957848,355.4819099992863,241700.0
2024-10-08,359.6107177734375,363.0300459405438,355.1567349744552,357.71874264803847,189900.0
2024-10-09,360.3990478515625,360.8129277757768,355.27500208198853,359.23628674209,181400.0
2024-10-10,357.20635986328125,360.3005204218626,354.4866549210301,357.9749682071445,211000.0
2024-10-11,359.94580078125,363.44394796470925,357.02903419626244,357.20639843201405,204100.0
2024-10-14,362.9315185546875,363.3059741765591,357.2753501474768,359.7289787292105,208900.0
2024-10-15,359.3545227050781,368.1837002966042,358.7928392728994,362.9315181484226,316300.0
2024-10-16,366.5479431152344,367.77968921814767,361.3056244839732,361.3056244839732,199300.0
2024-10-17,364.03515625,366.5774969993967,360.6552522237446,366.5774969993967,204100.0
2024-10-18,365.0008544921875,367.5136044562173,361.42385907916406,365.4344315163071,216800.0
2024-10-21,353.73779296875,366.5085284802261,352.22027330982274,365.0008724133986,278500.0
2024-10-22,345.657470703125,352.1413680853725,344.8198774513835,352.1413680853725,299800.0
2024-10-23,345.5589599609375,348.9388639374168,344.1498496834328,346.0615219771921,363700.0
2024-10-24,371.8197937011719,374.4508166180039,361.1578222510812,374.4508166180039,644100.0
2024-10-25,360.65521240234375,374.3325241759949,358.2902662042539,374.3325241759949,308800.0
2024-10-28,364.4884643554688,367.0997600585955,362.2811549076055,363.6705681093279,260100.0
2024-10-29,357.06842041015625,361.1085538747659,356.447645598956,361.1085538747659,329300.0
2024-10-30,359.1279296875,361.3647699333175,355.5903281812758,355.5903281812758,328800.0
2024-10-31,356.3589172363281,360.6552328986297,355.8070673558868,359.53186609933994,264500.0
2024-11-01,357.7582092285156,363.47349942934494,357.09801012158283,358.07354346534254,225900.0
2024-11-04,354.83154296875,361.8672908103736,353.0676742126575,357.9454005782822,419100.0
2024-11-05,363.897216796875,364.074581015362,349.72720506273845,352.6045470690577,460900.0
2024-11-06,365.2176513671875,368.1442813110471,352.59471970829964,367.4939157599754,421300.0
2024-11-07,365.858154296875,371.0906093509994,364.1632704516268,366.5775048488912,208900.0
2024-11-08,367.1391296386719,372.87414628076925,366.67599193585113,367.0110533139973,228800.0
2024-11-11,369.513916015625,372.864289008258,366.7745142656887,366.7745142656887,207700.0
2024-11-12,351.2742919921875,368.3807674618562,350.6830478474729,366.3607158786685,381400.0
2024-11-13,347.2303771972656,354.25033158175285,346.0537918909567,352.5595899021684,393600.0
2024-11-14,353.4593200683594,361.6954169022977,345.8560217704645,346.9139648503213,404800.0
2024-11-15,355.3675842285156,374.5389479850811,354.93254277613244,372.74935799057096,522000.0
2024-11-18,356.7715759277344,359.3818247808393,353.50879503485,355.4961120484447,341800.0
2024-11-19,358.6204833984375,358.87756158771674,350.00869596604406,355.76308346339613,405300.0
2024-11-20,356.9100341796875,358.5513216353641,354.3393426205133,357.53290571103287,287400.0
2024-11-21,360.2518615722656,364.24631940953793,358.4326110160563,358.8775493787495,254200.0
2024-11-22,362.3578796386719,367.73654700319264,361.19119117410617,363.8014401187255,337200.0
2024-11-25,385.6324462890625,391.1396522911883,370.702691370458,370.702691370458,737000.0
2024-11-26,374.2720031738281,381.7171018778122,371.0487497321727,381.7171018778122,367000.0
2024-11-27,372.5812683105469,380.9953286157069,370.6236119122668,378.78059403442217,254800.0
2024-11-29,372.8383483886719,376.5757281003347,371.93860491707767,374.25221805539314,145900.0
2024-12-02,371.7309875488281,375.5375853259969,366.8763435499501,373.24373578759696,253800.0
2024-12-03,372.0968322753906,375.1816500229516,370.4160175660135,373.1547754643356,309800.0
2024-12-04,369.74365234375,373.77766789325824,364.8000265443018,372.31434379416254,285900.0
2024-12-05,370.1292724609375,376.45710749776975,366.1644748840366,369.16031093440006,308200.0
2024-12-06,368.7252502441406,374.5488556602781,368.4780689651568,371.35526267334825,327900.0
2024-12-09,376.0319519042969,376.5263144735316,370.0106194318382,371.9287486143485,318100.0
2024-12-10,370.8708190917969,376.002305162745,367.4498384356641,375.151985822222,316700.0
2024-12-11,371.4244995117188,375.7155631117011,370.4555379864979,375.102558336489,300200.0
2024-12-12,365.37347412109375,368.8241149910857,361.3987799927071,368.8241149910857,276200.0
2024-12-13,358.8577880859375,365.1263016160889,356.1486607866261,363.8409408785117,361200.0
2024-12-16,358.2645874023437,362.3480273647755,355.604914162249,357.33518328710994,336800.0
2024-12-17,354.5074157714844,359.5697142466208,353.62746601538294,356.4354420210255,299700.0
2024-12-18,339.8545227050781,356.5046513957519,338.7471251390976,354.1218200510188,465500.0
2024-12-19,337.095947265625,341.7132767122744,336.16654323222093,339.8149413652974,455300.0
2024-12-20,345.1046142578125,347.0227433484911,336.9080748037372,338.9349491711628,814600.0
2024-12-23,343.91815185546875,344.3630902414623,339.6270883340187,343.42378928147457,340900.0
2024-12-24,347.6852111816406,347.8533077422876,341.82207797654945,342.8898879181644,205300.0
2024-12-26,345.9351501464844,346.5580518004436,341.1892514618166,345.5297692260745,399300.0
2024-12-27,341.2090148925781,345.91532553126297,338.5493421401658,343.0974833262589,249500.0
2024-12-30,335.4942321777344,340.52683967599023,333.7738298626653,339.54801141247515,284700.0
2024-12-31,337.095947265625,339.9731410064615,335.9490224973073,336.83886907704624,248200.0
2025-01-02,329.116943359375,342.14833389196104,327.57453450407485,339.2414794707805,407800.0
2025-01-03,333.4673156738281,333.67496967725435,327.88102469150834,331.88537959541645,281100.0
2025-01-06,328.760986328125,338.25272296662007,328.46435069973774,334.4856828220123,385600.0
2025-01-07,324.272216796875,331.21305708982976,323.06597080224185,329.0675402252731,436700.0
2025-01-08,321.1280517578125,323.50098609671494,318.1420824766586,321.7904807149513,503600.0
2025-01-10,322.7198791503906,326.1705504015055,317.2522303417865,317.3115514362129,529700.0
2025-01-13,330.6593017578125,331.2228822618068,321.72124928676715,321.72124928676715,568100.0
2025-01-14,335.85015869140625,337.47168245439013,331.11418684938127,331.97437292000177,351400.0
2025-01-15,340.6850280761719,345.4209997627452,338.53948125016,343.7105245848729,291400.0
2025-01-16,345.5989685058594,345.9351314079544,334.76252004229315,339.7852602818171,277600.0
2025-01-17,346.3108825683594,351.4720290862255,346.17244656333173,349.3067185821295,329900.0
2025-01-21,355.1303100585937,356.6133978584444,348.9804381082732,349.33639487045656,276500.0
2025-01-22,355.871826171875,356.4551703734486,348.0114795505054,352.2530886019724,310100.0
